time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
365206.0;7.9;0.7000000000000001;-0.1;14.2;-6.6000000000000005;2.8000000000000003;-46.3;-37.9;-121.9;55.6088103;12.98292503;46.97576904296875;3.790092468261719;249.8999938964844;1.2000000476837158;599.3553719008283;460.59803921568573
366239.0;7.800000000000001;2.6;-0.8;13.1;-5.7;1.7000000000000002;-39.2;45.3;58.7;55.60881074;12.98290129;47.27606201171875;3.790092468261719;268.1000061035156;1.350000023841858;600.3983739837395;461.97727272727184
367222.0;2.4000000000000004;2.5;-1.4;9.7;-4.1000000000000005;1.0;11.7;25.8;115.4;55.60880984;12.98287895;47.2830810546875;3.790092468261719;266.5;1.3700000047683716;602.3809523809523;463.3522727272724
368205.0;4.4;-4.1000000000000005;-1.0;13.4;-6.9;0.2;75.1;-56.0;188.2;55.60880961;12.98285545;47.75970458984375;3.790092468261719;263.8999938964844;1.3700000047683716;603.3944954128432;464.77108433734975
369208.0;-5.9;-10.1;0.6000000000000001;3.8;-9.4;1.9;-92.6;63.70000000000001;-22.1;55.60880833;12.98283389;48.26934814453125;3.790092468261719;263.20001220703125;1.2599999904632568;605.3739837398371;466.0543478260869
370205.0;-3.4000000000000004;-6.5;3.0;7.2;-7.6;3.4000000000000004;-40.8;-4.800000000000001;-183.80000000000004;55.60880203;12.98281343;47.99560546875;3.790092468261719;260.70001220703125;1.1799999475479126;607.3650793650793;467.3936170212763
371206.0;0.5;-0.4;1.7000000000000002;9.4;-5.2;3.4000000000000004;47.900000000000006;-113.2;-81.90000000000002;55.60879809;12.98279781;47.5618896484375;3.790092468261719;256.6000061035156;1.100000023841858;609.3440000000016;468.6699999999994
372211.0;8.1;3.5;0.0;14.5;-4.0;2.9000000000000004;33.9;-45.400000000000006;0.7;55.60879416;12.98277561;47.2913818359375;3.790092468261719;265.5;1.2799999713897705;610.3529411764716;470.01162790697674
373222.0;2.5;2.1;-0.5;8.8;-4.1000000000000005;1.6;3.0;10.1;51.9;55.6087939;12.98275308;47.937744140625;3.790092468261719;273.79998779296875;1.3300000429153442;612.3809523809523;471.40196078431336
374206.0;0.9;2.7;-1.9;9.8;-1.1;-0.1;-17.9;56.10000000000001;81.4;55.60878884;12.98273024;47.9554443359375;3.790092468261719;266.0;1.340000033378601;614.3440000000016;472.6489361702123
375222.0;-1.7000000000000002;-5.9;0.2;8.5;-7.2;2.0;-69.5;33.400000000000006;92.4;55.60878534;12.98270469;47.659423828125;3.790092468261719;263.0;1.4900000095367432;615.3697478991608;474.0543478260869
376205.0;-4.1000000000000005;-4.7;1.8;6.0;-5.6000000000000005;2.4000000000000004;-38.3;6.600000000000001;-114.2;55.60878471;12.98268289;47.5518798828125;3.790092468261719;256.79998779296875;1.2799999713897705;617.3650793650793;475.3499999999997
377205.0;-1.0;0.1;-0.1;8.4;-3.7;1.6;58.3;-33.800000000000004;-135.0;55.60878442;12.98266469;46.68560791015625;3.790092468261719;259.8999938964844;1.2699999809265137;619.3440000000016;476.73749999999933
378205.0;0.3;-0.4;1.8;9.0;-5.5;3.4000000000000004;70.8;-16.4;-87.10000000000001;55.60878198;12.98264304;46.0670166015625;3.790092468261719;264.5;1.2799999713897705;621.3499999999997;478.3974358974354
379207.0;10.8;3.5;-1.1;18.2;-3.4000000000000004;0.8;15.7;-0.4;-104.7;55.60878001;12.98261928;46.01629638671875;3.790092468261719;262.1000061035156;1.2899999618530271;622.3680000000018;480.01162790697674
380222.0;7.9;2.5;1.7000000000000002;15.2;-4.0;4.1000000000000005;-103.2;25.9;17.300000000000004;55.60877631;12.98259673;47.00469970703125;3.790092468261719;253.8000030517578;1.340000033378601;624.3709677419351;481.4880952380951
381205.0;5.0;3.5;-0.1;12.1;-3.3000000000000003;2.2;-30.6;10.8;90.9;55.6087724;12.98257259;47.23138427734375;3.790092468261719;255.1000061035156;1.3700000047683716;625.3606557377057;483.1216216216214
382206.0;2.4000000000000004;3.4000000000000004;-1.3;9.9;-2.7;0.9;-18.4;14.800000000000002;142.39999999999998;55.60877117;12.98254724;48.314453125;3.790092468261719;262.1000061035156;1.4199999570846558;627.3600000000017;484.7564102564093
383205.0;-0.1;-1.0;-0.2;9.1;-5.300000000000001;1.0;41.1;-6.0;155.70000000000002;55.60876789;12.98252476;48.99188232421875;3.790092468261719;260.0;1.399999976158142;629.3548387096771;486.5138888888898
384205.0;2.2;-6.2;2.3000000000000003;12.4;-7.6;3.7;31.6;-3.8;147.2;55.60876453;12.98250187;48.417236328125;3.790092468261719;261.79998779296875;1.4299999475479126;631.3492063492063;488.1184210526314
385205.0;-5.5;-9.6;2.4000000000000004;4.4;-9.5;3.9;-58.900000000000006;21.500000000000004;21.200000000000003;55.60876173;12.9824813;48.975830078125;3.790092468261719;252.0;1.3799999952316284;633.3445378151271;489.7307692307683
386205.0;-2.4000000000000004;-7.7;1.7000000000000002;7.6;-8.6;3.0;-64.60000000000001;1.9;-103.40000000000002;55.6087604;12.98245788;49.70208740234375;3.790092468261719;256.79998779296875;1.3799999952316284;635.3650793650793;491.34722222222285
387205.0;-4.3;-4.6000000000000005;0.8;5.6000000000000005;-6.800000000000001;2.1;-16.200000000000003;-24.6;-140.3;55.60876147;12.982436;49.39501953125;3.790092468261719;264.29998779296875;1.3600000143051147;637.3412698412698;492.8953488372091
388221.0;-0.8;-2.5;1.0;8.700000000000001;-6.300000000000001;2.2;56.3;-59.80000000000001;-153.10000000000002;55.60876087;12.98241438;48.852783203125;3.790092468261719;261.0;1.309999942779541;638.3613445378162;494.65822784810007
389205.0;3.7;-0.1;0.8;11.4;-6.4;2.7;41.50000000000001;-72.7;-95.9;55.60876233;12.98239132;48.60577392578125;3.790092468261719;260.29998779296875;1.3700000047683716;640.3650793650793;496.21794871794845
390222.0;7.0;2.9000000000000004;0.3;13.7;-4.5;2.3000000000000003;33.50000000000001;-12.0;4.2;55.60876538;12.98236626;49.210205078125;3.790092468261719;277.5;1.4900000095367432;642.3571428571428;497.77380952380935
391207.0;5.2;0.5;2.0;12.3;-6.5;3.6;-12.5;2.5;43.900000000000006;55.60876826;12.9823427;49.60247802734375;3.790092468261719;267.8999938964844;1.4299999475479126;644.3445378151271;499.59210526315695
392204.0;2.3000000000000003;1.2000000000000002;0.6000000000000001;10.1;-5.300000000000001;2.4000000000000004;-38.60000000000001;-6.4;82.8;55.60877024;12.98232099;49.3289794921875;3.790092468261719;273.20001220703125;1.4600000381469729;645.3650793650793;501.1973684210523
393211.0;0.7000000000000001;3.6;-1.6;8.200000000000001;-2.3000000000000003;0.9;-17.0;36.8;71.7;55.60876868;12.98230016;49.2451171875;3.790092468261719;258.6000061035156;1.5;647.3440000000016;502.82894736841973
394205.0;0.1;2.7;-1.8;8.4;-2.2;0.5;-19.200000000000003;39.2;132.1;55.60877137;12.9822754;49.58953857421875;3.790092468261719;269.79998779296875;1.6200000047683716;649.3499999999997;504.54166666666765
395211.0;3.2;-3.9;-1.0;12.1;-7.7;1.1;84.6;-9.9;158.00000000000003;55.6087767;12.9822528;50.6903076171875;3.790092468261719;282.3999938964844;1.3799999952316284;651.3650793650793;506.2374999999998
396206.0;-5.7;-9.7;1.7000000000000002;4.2;-9.7;3.1;-51.0;45.6;21.200000000000003;55.6087846;12.98222692;51.40362548828125;3.790092468261719;285.8999938964844;1.559999942779541;653.3495934959346;507.71590909090844
397205.0;-3.5;-8.1;1.4;6.5;-9.0;2.7;-25.200000000000003;-19.1;-112.0;55.60879064;12.98220214;52.1197509765625;3.790092468261719;280.79998779296875;1.3600000143051147;655.3492063492063;509.3750000000007
398207.0;-3.3000000000000003;-4.6000000000000005;0.9;6.5;-7.0;2.1;-6.699999999999999;-27.800000000000004;-155.3;55.60879523;12.98217829;51.5728759765625;3.790092468261719;286.79998779296875;1.4199999570846558;656.3442622950827;511.0128205128205
399223.0;-1.7000000000000002;0.5;2.7;7.5;-4.3;3.7;68.80000000000001;-52.900000000000006;-113.9;55.60879858;12.98215523;50.7327880859375;3.790092468261719;289.5;1.3700000047683716;658.3719008264483;512.5975609756092
400205.0;7.1000000000000005;0.8;1.1;13.4;-6.7;3.3000000000000003;93.6;-105.7;-55.400000000000006;55.60880218;12.98213241;50.53033447265625;3.790092468261719;284.0;1.3700000047683716;660.3492063492063;514.2023809523819
401204.0;9.3;2.3000000000000003;3.9;14.3;-6.1000000000000005;5.300000000000001;-18.700000000000003;17.6;53.6;55.60880531;12.98210962;50.13818359375;3.790092468261719;279.8999938964844;1.399999976158142;662.3445378151271;515.750000000002
402204.0;6.9;3.0;0.8;12.5;-5.300000000000001;2.7;-59.9;55.900000000000006;47.5;55.60880627;12.98208429;50.09814453125;3.790092468261719;286.70001220703125;1.4600000381469729;664.3650793650793;517.4375000000016
403223.0;2.9000000000000004;2.5;-2.0;10.2;-3.9;0.6000000000000001;-50.3;21.8;127.2;55.60880031;12.98205672;50.46417236328125;3.790092468261719;259.1000061035156;1.6100000143051147;665.3650793650793;519.0394736842106
404204.0;3.3000000000000003;-0.8;1.2000000000000002;11.8;-4.800000000000001;2.9000000000000004;-38.1;16.3;204.9;55.60879232;12.98203075;50.68023681640625;3.790092468261719;250.5;1.5099999904632568;667.3445378151271;520.6125000000022
405221.0;2.4000000000000004;-7.6;1.6;12.0;-9.1;3.2;-14.2;10.2;175.4;55.6087842;12.98200726;50.46331787109375;3.790092468261719;249.0;1.440000057220459;669.3760000000018;522.3013698630143
406204.0;-6.300000000000001;-11.6;1.0;3.4000000000000004;-10.6;2.0;-50.7;41.900000000000006;9.5;55.60877652;12.98198544;51.09027099609375;3.790092468261719;248.1999969482422;1.3799999952316284;671.3467741935481;523.8452380952419
407207.0;-3.5;-11.6;3.3000000000000003;6.6000000000000005;-11.1;4.0;-47.2;1.0;-131.9;55.60876961;12.98196348;51.10736083984375;3.790092468261719;252.8999938964844;1.3799999952316284;673.3445378151271;525.6351351351366
408221.0;-4.0;-6.0;1.1;6.300000000000001;-6.9;2.1;27.6;-45.1;-142.79999999999998;55.60876249;12.98193957;50.78369140625;3.790092468261719;253.6999969482422;1.440000057220459;675.3809523809523;527.231707317073
409204.0;1.5;-1.1;1.7000000000000002;10.7;-5.9;2.6;84.80000000000001;-80.4;-159.1;55.60875588;12.98191882;50.301025390625;3.790092468261719;254.6999969482422;1.25;676.3495934959346;528.7341772151885
410206.0;3.3000000000000003;-3.1;2.8000000000000003;11.3;-8.9;4.800000000000001;53.50000000000001;-70.10000000000001;-148.8;55.60875076;12.98189467;49.9935302734375;3.790092468261719;257.20001220703125;1.4299999475479126;678.3606557377057;530.4404761904782
411204.0;6.800000000000001;2.9000000000000004;3.6;12.7;-5.4;5.4;46.0;-7.200000000000001;1.1;55.60874745;12.98186939;49.5865478515625;3.790092468261719;261.6000061035156;1.4199999570846558;680.3650793650793;532.0128205128206
412204.0;11.2;3.0;3.0;15.8;-5.7;4.3;-11.000000000000002;47.7;1.1;55.60874343;12.98184374;49.3216552734375;3.790092468261719;261.8999938964844;1.4299999475479126;682.3495934959346;533.6351351351366
413206.0;2.7;3.3000000000000003;1.3;9.4;-4.1000000000000005;3.2;-117.7;58.1;49.4;55.60874397;12.98181838;49.77325439453125;3.790092468261719;279.5;1.5099999904632568;683.3492063492063;535.3472222222229
414205.0;1.8;3.8;0.8;8.4;-3.6;2.0;-80.2;65.3;34.800000000000004;55.60874454;12.98179658;50.00653076171875;3.790092468261719;284.8999938964844;1.3799999952316284;685.3529411764716;537.0999999999996
415203.0;7.7;1.3;1.1;15.3;-5.1000000000000005;2.3000000000000003;96.6;-4.9;93.3;55.60875042;12.98177725;50.16070556640625;3.790092468261719;301.20001220703125;1.4600000381469729;687.3650793650793;538.6323529411759
416203.0;-2.6;-10.1;4.0;7.6;-12.8;6.2;-74.4;-7.200000000000001;92.6;55.60876139;12.98176387;50.09503173828125;3.790092468261719;325.1000061035156;1.559999942779541;689.3492063492063;540.4090909090905
417204.0;-3.5;-8.5;3.8;6.2;-9.6;4.5;-38.7;-24.9;-74.0;55.60877479;12.98175591;50.21258544921875;3.790092468261719;345.20001220703125;1.5;691.3499999999997;542.1060606060605
418222.0;-4.3;-4.4;1.3;5.800000000000001;-5.800000000000001;2.1;-7.300000000000001;-27.0;-107.1;55.60878408;12.98175546;50.81298828125;3.790092468261719;352.29998779296875;1.350000023841858;692.3760000000018;543.9295774647917
419210.0;-1.7000000000000002;-0.3;1.1;7.7;-4.3;2.7;81.4;-80.2;-113.7;55.60879357;12.9817482;50.69293212890625;3.790092468261719;348.0;1.399999976158142;694.3492063492063;545.5972222222233
420208.0;4.3;0.9;4.800000000000001;12.7;-4.9;6.9;-13.8;11.3;-166.60000000000002;55.60880398;12.98174735;50.27984619140625;3.8222203254699703;1.2000000476837158;1.4299999475479126;696.3529411764716;547.3026315789482
421203.0;-1.7000000000000002;-1.4;7.300000000000001;-0.9;2.4000000000000004;15.1;20.2;3.1;34.1;55.6088134;12.98173833;51.40966796875;3.790092468261719;353.0;1.4199999570846558;698.3495934959346;548.931506849317
422203.0;0.6000000000000001;2.5;4.5;1.6;5.9;14.0;-20.0;-33.6;4.7;55.60882626;12.98173112;52.70947265625;3.790092468261719;357.8999938964844;1.3899999856948853;700.3495934959346;550.6301369863027
423203.0;5.4;1.1;0.7000000000000001;12.4;-5.9;2.4000000000000004;-60.3;-35.2;118.2;55.6088385;12.98172273;52.3128662109375;3.835546731948853;350.5;1.350000023841858;701.3606557377057;552.3205128205138
424220.0;2.0;3.8;-0.8;7.800000000000001;-4.1000000000000005;1.1;-41.7;85.69999999999999;46.7;55.60885042;12.98171892;51.91778564453125;3.951805353164673;350.8999938964844;1.3700000047683716;703.3870967741932;554.0897435897439
425203.0;2.0;4.0;-0.9;9.6;-1.7000000000000002;0.7000000000000001;5.500000000000001;48.0;155.1;55.60886164;12.9817111;52.08258056640625;3.945614099502564;345.29998779296875;1.4199999570846558;705.3442622950827;555.6849315068507
426207.0;3.0;-5.6000000000000005;-0.5;11.7;-9.1;1.1;-27.9;45.5;136.2;55.60887256;12.98170286;51.700439453125;4.233223915100098;340.0;1.4600000381469729;707.338709677419;557.4027777777785
427204.0;-5.6000000000000005;-9.6;2.1;4.4;-10.9;3.5;-22.8;30.6;79.5;55.60888587;12.98170098;51.76019287109375;4.570251941680908;354.3999938964844;1.5700000524520874;709.3499999999997;559.0454545454545
428207.0;-4.4;-9.4;2.8000000000000003;5.6000000000000005;-10.0;3.8;-72.0;21.300000000000004;-74.7;55.60889585;12.98169959;51.97930908203125;4.472625255584717;348.6000061035156;1.4299999475479126;711.3600000000017;560.8243243243262
429203.0;-4.2;-5.0;1.3;5.7;-6.9;2.6;6.0;-12.5;-135.0;55.60890512;12.98169339;52.50286865234375;4.433740139007568;336.0;1.4299999475479126;713.3492063492063;562.539473684212
430203.0;-1.4;-3.3000000000000003;1.6;8.1;-7.0;2.7;8.2;-51.3;-170.2;55.60891593;12.9816875;52.34112548828125;4.272902965545654;340.70001220703125;1.4500000476837158;714.3445378151271;564.2073170731705
431220.0;-1.7000000000000002;-1.3;4.3;7.300000000000001;-6.7;6.1000000000000005;0.4;-26.000000000000004;-159.2;55.6089254;12.98168052;52.0372314453125;4.081299304962158;339.0;1.4299999475479126;716.3445378151271;565.808823529411
432203.0;6.4;-0.9;2.6;13.4;-8.1;4.5;28.9;-79.39999999999999;-103.8;55.60893641;12.98167016;51.975341796875;4.1151862144470215;344.6000061035156;1.4299999475479126;718.3492063492063;567.3974358974372
433203.0;7.7;0.6000000000000001;5.0;12.6;-7.6;6.9;-83.80000000000001;53.8;12.9;55.60894836;12.98165621;52.326416015625;4.093306064605713;340.0;1.3799999952316284;720.3499999999997;569.0657894736844
434205.0;5.2;-0.7000000000000001;1.8;10.9;-9.0;3.8;-96.6;48.400000000000006;56.6;55.60896506;12.98164916;51.01983642578125;4.015344619750977;350.6000061035156;1.5;721.3600000000017;570.6419753086425
435203.0;3.4000000000000004;2.8000000000000003;-2.1;9.6;-4.5;0.7000000000000001;-17.0;42.0;116.4;55.60898224;12.98163768;51.3690185546875;3.952773332595825;338.1000061035156;1.600000023841858;723.3492063492063;572.319444444445
436203.0;0.6000000000000001;1.9;-1.7000000000000002;8.200000000000001;-4.0;0.7000000000000001;-14.0;57.60000000000001;169.60000000000002;55.60899702;12.9816267;50.77117919921875;3.7920305728912354;336.6000061035156;1.5499999523162842;725.3445378151271;573.9375000000034
437203.0;5.2;-7.6;0.4;14.3;-10.9;1.4;12.1;4.6;236.3;55.60901074;12.98161877;50.1881103515625;3.790092468261719;333.3999938964844;1.409999966621399;727.3650793650793;575.5972222222233
438203.0;-4.6000000000000005;-11.2;1.8;4.9;-10.2;3.0;-47.60000000000001;21.6;28.4;55.60902337;12.98160212;50.26123046875;3.790092468261719;333.3999938964844;1.440000057220459;729.3548387096771;577.1410256410261
439205.0;-5.7;-8.200000000000001;2.2;4.3;-8.1;3.1;-21.300000000000004;-14.5;-78.2;55.60903359;12.98158284;50.7991943359375;3.790092468261719;321.5;1.4500000476837158;731.3553719008283;578.6785714285745
440204.0;-2.9000000000000004;-3.8;0.9;7.1000000000000005;-6.300000000000001;1.8;27.6;-74.89999999999999;-157.5;55.60904574;12.98156947;50.568603515625;3.790092468261719;319.8999938964844;1.3799999952316284;733.3680000000018;580.2676056338037
441210.0;-0.3;1.0;2.4000000000000004;8.1;-4.6000000000000005;4.2;82.39999999999999;-47.60000000000001;-127.5;55.60905541;12.98155092;50.42919921875;3.790092468261719;308.29998779296875;1.3899999856948853;734.3467741935481;581.8860759493655
442202.0;6.6000000000000005;-0.5;0.1;13.1;-7.800000000000001;2.8000000000000003;76.7;-92.3;-86.8;55.60906565;12.98153864;50.84320068359375;3.790092468261719;320.6000061035156;1.3300000429153442;736.3440000000016;583.6081081081095
443219.0;11.9;1.9;-1.7000000000000002;17.0;-6.5;0.8;86.60000000000001;-38.60000000000001;-71.30000000000001;55.60907229;12.98151726;50.610595703125;3.790092468261719;300.29998779296875;1.350000023841858;738.3666666666663;585.3648648648657
444203.0;12.7;4.0;2.1;15.8;-5.5;3.8;15.9;-10.2;55.3;55.60907917;12.98149499;50.77056884765625;3.790092468261719;298.6000061035156;1.3899999856948853;740.3650793650793;587.0972222222224
445202.0;5.1000000000000005;3.8;-0.9;10.4;-4.7;1.6;-76.4;88.50000000000001;41.0;55.60908588;12.98147313;51.03692626953125;3.790092468261719;295.6000061035156;1.4600000381469729;741.3440000000016;588.7341772151885
446209.0;5.0;3.9;-0.2;10.6;-3.9;1.7000000000000002;-32.400000000000006;16.900000000000002;138.29999999999998;55.6090973;12.9814519;51.2886962890625;3.790092468261719;311.8999938964844;1.5199999809265137;743.3471074380184;590.4305555555563
447202.0;4.3;1.8;1.0;11.4;-4.800000000000001;2.9000000000000004;-1.6;75.4;204.5;55.60910783;12.98142891;51.344970703125;3.790092468261719;300.20001220703125;1.590000033378601;745.3548387096771;592.1410256410261
448204.0;6.7;-7.800000000000001;1.1;15.5;-11.5;2.4000000000000004;79.19999999999999;31.3;253.6;55.60911623;12.98140657;50.89385986328125;3.790092468261719;296.79998779296875;1.440000057220459;747.3440000000016;593.8382352941169
449202.0;-6.2;-9.4;0.6000000000000001;3.8;-9.5;2.8000000000000003;-79.6;62.0;44.3;55.60912545;12.98138713;51.50885009765625;3.790092468261719;308.0;1.4500000476837158;749.3499999999997;595.486111111112
450202.0;-5.2;-10.7;3.3000000000000003;4.7;-10.3;3.9;-71.7;32.0;-122.4;55.60913545;12.98136878;51.8245849609375;3.790092468261719;309.70001220703125;1.4900000095367432;751.3650793650793;597.1923076923083
451203.0;-4.1000000000000005;-6.5;2.6;6.0;-7.5;3.6;-30.4;-32.0;-154.8;55.60914405;12.98135038;51.6002197265625;3.790092468261719;310.6000061035156;1.440000057220459;753.3495934959346;598.7625000000028
452235.0;-1.3;-4.1000000000000005;1.5;8.3;-7.800000000000001;2.5;21.300000000000004;-74.89999999999999;-171.10000000000002;55.60915103;12.9813282;50.06610107421875;3.790092468261719;298.20001220703125;1.4199999570846558;754.3884297520682;600.422535211269
453203.0;1.6;-0.6000000000000001;1.0;8.6;-7.2;3.5;51.1;-65.7;-116.4;55.60915908;12.98130276;49.4732666015625;3.790092468261719;303.29998779296875;1.4299999475479126;756.3600000000017;601.9404761904805
454202.0;10.7;2.2;-0.4;15.9;-5.800000000000001;2.1;29.0;-30.8;31.8;55.60917144;12.98128376;49.623779296875;3.790092468261719;321.79998779296875;1.5;758.3548387096771;603.3723404255317
455219.0;1.5;3.0;-2.2;7.5;-4.5;0.6000000000000001;-13.8;68.2;44.2;55.60918095;12.98126295;49.32086181640625;3.790092468261719;304.3999938964844;1.3799999952316284;760.3600000000017;604.6699999999994
456202.0;4.800000000000001;-3.5;-1.1;13.4;-7.800000000000001;0.5;74.7;-46.0;183.80000000000004;55.60919043;12.98124086;48.3140869140625;3.790092468261719;307.6000061035156;1.3899999856948853;761.3388429752084;605.838095238093
457218.0;-1.0;-4.2;1.9;8.5;-7.7;2.6;-16.6;6.9;10.1;55.60920083;12.98122574;48.21356201171875;3.790092468261719;323.1000061035156;1.340000033378601;763.3606557377057;606.9557522123896
458202.0;-2.1;-1.4;2.1;6.9;-6.2;3.6;-17.0;-21.9;-79.5;55.60920916;12.98121152;48.442138671875;3.790092468261719;308.79998779296875;0.9900000095367432;765.3548387096771;608.0841121495326
459218.0;3.6;1.8;-0.8;10.6;-4.9;2.0;44.9;-30.6;8.8;55.6092137;12.9811951;47.9061279296875;3.790092468261719;296.70001220703125;0.9399999976158142;767.3613445378162;609.2574257425747
460237.0;-0.1;1.2000000000000002;-0.5;7.0;-5.4;1.9;-38.3;46.8;1.4;55.60922357;12.98117716;47.90447998046875;3.790092468261719;310.5;1.1799999475479126;769.3951612903222;610.4358974358969
461209.0;3.7;0.3;-2.7;11.9;-5.1000000000000005;-0.7000000000000001;113.7;-31.3;114.3;55.60923205;12.98115721;47.5616455078125;3.790092468261719;309.5;1.2699999809265137;770.338709677419;611.481132075469
462205.0;-5.0;-3.9;1.8;4.7;-6.2;2.9000000000000004;-40.4;23.0;-89.8;55.60924125;12.98114071;47.63653564453125;3.790092468261719;314.20001220703125;1.2000000476837158;772.3445378151271;612.6160714285703
463207.0;0.1;-0.8;0.3;8.700000000000001;-6.4;2.0;16.0;-66.3;-84.3;55.60924888;12.9811209;46.6298828125;3.790092468261719;318.29998779296875;1.2300000190734863;773.3600000000017;613.7207207207193
464219.0;5.0;0.5;-0.4;12.0;-6.300000000000001;1.9;-1.1;-13.200000000000005;8.8;55.6092576;12.9811035;46.67803955078125;3.790092468261719;308.29998779296875;1.1799999475479126;775.3548387096771;614.8034188034178
465218.0;1.5;3.4000000000000004;-0.7000000000000001;8.3;-3.6;1.2000000000000002;-52.400000000000006;71.10000000000001;-39.7;55.60926688;12.98108579;46.76397705078125;3.790092468261719;315.20001220703125;1.149999976158142;777.3613445378162;615.9528301886738
466218.0;-2.6;-6.5;0.7000000000000001;6.7;-9.2;2.4000000000000004;-49.4;33.400000000000006;31.6;55.60927282;12.98106473;47.22076416015625;3.790092468261719;292.5;1.2400000095367432;778.3870967741932;617.0277777777777
467201.0;-0.9;-1.2000000000000002;1.9;8.4;-5.5;2.6;-45.2;-28.700000000000003;-89.0;55.60927943;12.98104578;47.2816162109375;3.790092468261719;291.20001220703125;1.090000033378601;779.3606557377057;618.1260504201684
468202.0;3.9;2.7;-1.0;11.4;-3.9;1.6;45.7;-34.7;-67.4;55.60928422;12.9810298;47.447021484375;3.790092468261719;284.0;0.9100000262260436;781.3520000000017;619.1759259259255
469218.0;2.5;2.8000000000000003;-0.6000000000000001;9.4;-4.1000000000000005;2.1;-13.8;16.3;26.200000000000003;55.60928934;12.98101337;47.931396484375;3.790092468261719;292.8999938964844;1.0199999809265137;783.3666666666663;620.2846153846154
470208.0;4.9;1.4;-1.7000000000000002;12.8;-4.7;0.1;58.5;-53.7;90.4;55.60929186;12.98099541;48.35345458984375;3.790092468261719;283.70001220703125;1.159999966621399;784.3577235772354;621.278350515464
471201.0;-3.9;-5.5;0.7000000000000001;6.0;-7.800000000000001;1.8;-27.4;8.4;-76.4;55.60929703;12.98098069;48.866455078125;3.790092468261719;294.0;1.090000033378601;786.3440000000016;622.4818181818177
472205.0;-1.1;-0.3;1.8;7.6;-5.300000000000001;3.2;11.000000000000002;-58.0;-50.2;55.60930181;12.98096618;48.6414794921875;3.790092468261719;279.3999938964844;0.8799999952316284;787.3445378151271;623.6055045871547
473201.0;5.5;-1.7000000000000002;-0.9;12.3;-8.6;1.3;25.200000000000003;-35.8;59.5;55.60930616;12.98094809;48.16204833984375;3.790092468261719;279.8999938964844;1.1100000143051147;789.3548387096771;624.7619047619028
474202.0;0.1;1.8;-1.1;7.5;-4.800000000000001;1.2000000000000002;-42.7;65.8;0.9000000000000001;55.60931105;12.98092823;47.85028076171875;3.790092468261719;279.29998779296875;1.159999966621399;791.3440000000016;625.883928571427
475218.0;3.4000000000000004;-1.1;-1.4;12.1;-5.7;0.1;77.20000000000002;-29.0;104.0;55.60931898;12.98090878;46.4715576171875;3.790092468261719;297.70001220703125;1.309999942779541;792.3697478991608;627.128205128205
476218.0;-5.2;-5.5;1.7000000000000002;4.800000000000001;-6.9;2.9000000000000004;-27.2;47.900000000000006;-93.8;55.60932257;12.9808923;46.666259765625;3.790092468261719;288.6000061035156;1.159999966621399;793.3790322580642;628.1869158878503
477201.0;-0.5;-1.4;1.6;8.4;-6.4;3.4000000000000004;25.5;-86.60000000000001;-52.80000000000001;55.60932466;12.98087809;46.8848876953125;3.790092468261719;285.6000061035156;1.0199999809265137;795.3440000000016;629.3177570093455
478202.0;7.0;1.1;-0.3;14.1;-6.1000000000000005;1.8;21.1;-28.700000000000003;17.9;55.60932989;12.9808622;46.88409423828125;3.790092468261719;286.6000061035156;0.9200000166893004;797.3445378151271;630.4722222222211
479218.0;-2.0;1.4;0.2;5.4;-5.300000000000001;1.7000000000000002;-59.3;88.4;-1.2000000000000002;55.60933558;12.98084294;46.81280517578125;3.790092468261719;297.0;1.1799999475479126;798.3760000000018;631.6126126126114
480218.0;-2.2;-3.4000000000000004;0.8;6.7;-7.7;2.1;-53.10000000000001;48.70000000000001;115.8;55.60934445;12.98082169;46.59844970703125;3.790092468261719;306.5;1.3200000524520874;800.3600000000017;632.736363636363
481218.0;-4.3;-3.3000000000000003;2.6;5.2;-6.1000000000000005;3.4000000000000004;-22.6;14.1;-98.1;55.60935148;12.9808073;47.10205078125;3.790092468261719;311.5;0.959999978542328;801.3613445378162;633.8468468468452
482202.0;2.1;-0.2;0.6000000000000001;9.5;-7.0;2.4000000000000004;36.2;-67.2;-93.3;55.60935582;12.98079414;46.5701904296875;3.790092468261719;302.8999938964844;0.9200000166893004;803.3600000000017;634.9210526315775
483206.0;2.7;-0.5;-0.6000000000000001;9.3;-7.6;1.6;-32.300000000000004;36.9;-7.200000000000001;55.60936141;12.98077934;46.2921142578125;3.790092468261719;303.6000061035156;1.1200000047683716;805.3606557377057;636.0490196078431
484208.0;1.8;2.9000000000000004;1.4;9.8;-3.4000000000000004;2.8000000000000003;-85.80000000000001;108.8;-20.6;55.60936924;12.98076207;46.62841796875;3.790092468261719;307.29998779296875;1.2899999618530271;806.3520000000017;637.1838235294116
485217.0;-1.6;-4.9;-0.6000000000000001;7.800000000000001;-8.5;1.0;-36.8;32.5;47.60000000000001;55.60937799;12.98074876;47.06640625;3.790092468261719;323.0;1.1799999475479126;808.3636363636383;638.128205128205
