time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
366395.0;-0.4;0.5;1.1;8.3;-4.3;3.8;85.9;-39.3;-137.4;55.60970336;13.00928758;39.9031982421875;3.790092468261719;271.70001220703125;1.5299999713897705;668.6129032258059;631.1756756756761
367395.0;1.0;-0.4;1.3;8.700000000000001;-6.300000000000001;3.8;101.9;-42.2;-108.5;55.60970385;13.00926387;39.30975341796875;3.790092468261719;269.1000061035156;1.5099999904632568;671.5967741935478;632.8289473684233
368395.0;9.3;2.5;1.5;15.2;-5.6000000000000005;3.4000000000000004;92.2;-39.3;-83.30000000000001;55.60970413;13.00923726;39.53472900390625;3.790092468261719;268.29998779296875;1.690000057220459;672.5873015873015;634.5972222222233
369395.0;9.1;5.5;7.2;15.8;-2.1;8.200000000000001;66.2;-25.200000000000003;53.10000000000001;55.60970488;13.00920802;39.63568115234375;3.790092468261719;271.70001220703125;1.7300000190734863;674.6050420168085;636.2297297297303
370395.0;8.4;2.0;4.3;14.5;-5.7;5.4;-38.60000000000001;0.9000000000000001;65.2;55.60970424;13.0091787;39.5718994140625;3.790092468261719;265.6000061035156;1.7999999523162842;676.6031746031745;637.9305555555572
371395.0;4.9;0.6000000000000001;1.8;11.6;-6.300000000000001;4.3;-60.7;41.0;35.3;55.60970644;13.00914596;39.88671875;3.790092468261719;275.29998779296875;1.909999966621399;678.5873015873015;639.7432432432449
372379.0;2.1;3.8;-2.4000000000000004;9.1;-3.2;0.6000000000000001;-58.2;25.1;28.1;55.60970831;13.00911529;39.8447265625;3.790092468261719;272.1000061035156;1.7400000095367432;680.5833333333328;641.3974358974372
373395.0;1.0;4.5;-1.1;8.200000000000001;-1.7000000000000002;1.7000000000000002;-75.9;41.1;81.3;55.60970764;13.00908483;39.6500244140625;3.790092468261719;272.1000061035156;1.7300000190734863;682.6080000000029;643.0933333333332
374397.0;2.1;3.0;-0.5;9.4;-2.9000000000000004;2.7;-23.0;12.1;182.4;55.6097108;13.00905361;39.3597412109375;3.790092468261719;275.6000061035156;1.9900000095367432;683.5967741935478;644.7746478873264
375395.0;-1.1;-1.6;-0.9;7.800000000000001;-4.3;2.0;43.00000000000001;-14.5;113.3;55.6097112;13.00902472;39.55352783203125;3.790092468261719;267.1000061035156;1.7899999618530271;685.6065573770504;646.486111111112
376395.0;-0.9;-7.7;2.5;9.1;-9.6;5.5;-57.8;-13.200000000000005;129.5;55.60971269;13.00899905;39.8369140625;3.790092468261719;271.79998779296875;1.7200000286102295;687.6080000000029;648.2027027027032
377395.0;-6.800000000000001;-11.1;-0.3;2.3000000000000003;-11.3;2.7;-119.20000000000002;55.2;48.6;55.609713;13.00897299;40.24224853515625;3.790092468261719;269.29998779296875;1.7200000286102295;689.5967741935478;649.9027777777794
378395.0;-5.1000000000000005;-10.6;3.2;5.300000000000001;-10.5;5.1000000000000005;-52.400000000000006;7.300000000000001;-101.0;55.60971102;13.00894575;39.447265625;3.790092468261719;267.5;1.649999976158142;691.6065573770504;651.6805555555568
379395.0;-1.6;-7.1000000000000005;0.1;8.3;-8.4;2.3000000000000003;-16.700000000000003;-25.200000000000003;-145.8;55.60970932;13.00892021;39.55755615234375;3.790092468261719;266.6000061035156;1.5499999523162842;693.6129032258059;653.4027777777785
380412.0;-3.1;-5.4;-1.6;6.800000000000001;-6.300000000000001;1.2000000000000002;25.5;-22.6;-136.9;55.60970764;13.00889549;39.29754638671875;3.790092468261719;262.0;1.5499999523162842;695.624000000003;655.1392405063289
381395.0;-1.1;-3.1;-0.5;8.5;-6.1000000000000005;2.2;67.60000000000001;-33.0;-183.3;55.60970917;13.00886709;39.27105712890625;3.790092468261719;269.3999938964844;1.590000033378601;696.6065573770504;656.8030303030296
382395.0;-0.4;0.6000000000000001;0.1;8.200000000000001;-4.1000000000000005;3.1;93.7;-35.1;-126.20000000000002;55.60971001;13.00884009;38.592041015625;3.790092468261719;268.6000061035156;1.4299999475479126;698.6129032258059;658.5735294117642
383395.0;1.6;0.3;2.7;9.2;-5.6000000000000005;4.800000000000001;76.7;-21.1;-112.20000000000002;55.60970934;13.00881372;39.02911376953125;3.790092468261719;268.70001220703125;1.6200000047683716;700.6080000000029;660.287500000001
384398.0;6.4;-0.5;2.5;13.0;-7.7;4.7;104.2;-29.90000000000001;-77.1;55.60970811;13.00878581;39.1417236328125;3.790092468261719;264.0;1.659999966621399;702.595238095238;662.0405405405406
385396.0;7.7;3.1;7.4;14.0;-4.4;8.700000000000001;53.0;-20.1;43.3;55.60970825;13.00875769;39.684326171875;3.790092468261719;271.3999938964844;1.75;704.5999999999995;663.7361111111125
386395.0;10.3;2.6;4.4;16.2;-5.6000000000000005;5.9;-41.50000000000001;-15.3;61.39999999999999;55.60970648;13.00873241;39.6522216796875;3.790092468261719;261.5;1.659999966621399;706.6000000000029;665.4799999999996
387395.0;5.4;2.6;1.7000000000000002;11.1;-5.1000000000000005;4.1000000000000005;-61.2;53.3;37.8;55.60970546;13.008704;40.112548828125;3.790092468261719;269.1000061035156;1.899999976158142;708.5920000000028;667.1625000000006
388394.0;6.5;5.800000000000001;2.2;11.9;-2.1;5.1000000000000005;-46.1;-12.0;91.7;55.60970178;13.00867802;40.04302978515625;3.790092468261719;257.29998779296875;1.75;710.5999999999995;668.7916666666681
389396.0;3.3000000000000003;5.300000000000001;-2.2;9.9;-1.4;0.9;-45.5;20.8;115.4;55.60969992;13.00865016;40.4478759765625;3.790092468261719;264.70001220703125;1.9700000286102293;712.6031746031745;670.5694444444455
390395.0;2.1;1.9;-0.2;10.2;-3.4000000000000004;2.5;-66.9;28.600000000000005;164.79999999999998;55.60969566;13.00862199;40.2529296875;3.790092468261719;262.0;1.8200000524520876;713.6016260162596;672.262500000001
391395.0;0.4;-2.6;-0.8;9.5;-5.9;2.1;-29.800000000000004;17.5;156.3;55.60969533;13.00859523;39.85894775390625;3.790092468261719;267.29998779296875;1.7599999904632568;715.6147540983619;674.0135135135135
392530.0;1.9;1.8;-2.0;10.6;-2.0;0.5;-43.6;32.2;196.1;55.60969611;13.00856802;40.18670654296875;3.790092468261719;269.5;1.7200000286102295;717.7301587301586;675.9054054054075
393397.0;-4.5;-11.9;-1.3;4.7;-10.1;2.0;-90.6;15.8;53.400000000000006;55.60969677;13.00853909;39.733642578125;3.790092468261719;266.6000061035156;1.659999966621399;719.5873015873015;677.4305555555563
394395.0;-5.1000000000000005;-10.5;2.3000000000000003;4.6000000000000005;-9.2;4.5;-17.300000000000004;-9.4;-68.1;55.60969545;13.00851445;39.77374267578125;3.790092468261719;264.70001220703125;1.5700000524520874;721.6050420168085;679.1323529411764
395396.0;-3.4000000000000004;-9.7;-0.3;6.5;-8.700000000000001;2.0;0.7;-18.700000000000003;-132.5;55.60969671;13.00849465;39.87652587890625;3.790092468261719;265.6000061035156;1.25;723.6065573770504;680.9000000000012
396394.0;-2.7;-6.1000000000000005;0.1;7.1000000000000005;-7.0;3.1;49.1;-52.80000000000001;-152.0;55.60969362;13.00847187;39.95654296875;3.790092468261719;259.20001220703125;1.5;725.6031746031745;682.6805555555568
397394.0;-2.3000000000000003;-3.8;0.4;7.5;-5.9;2.6;72.80000000000001;-62.900000000000006;-152.4;55.60969005;13.00844534;39.9151611328125;3.790092468261719;266.5;1.5700000524520874;726.6065573770504;684.4714285714292
398396.0;-1.4;-1.4;1.4;7.6;-5.800000000000001;4.3;98.8;-37.6;-145.8;55.60968816;13.00842212;40.2781982421875;3.790092468261719;263.8999938964844;1.4900000095367432;728.6178861788612;686.2027027027032
399394.0;3.0;1.4;3.4000000000000004;10.8;-4.4;5.9;27.6;-47.80000000000001;-124.7;55.60968549;13.00839691;40.5556640625;3.790092468261719;262.6000061035156;1.649999976158142;730.6031746031745;687.9701492537334
400394.0;5.5;1.6;0.8;12.8;-4.6000000000000005;3.8;116.6;-55.60000000000001;-63.8;55.60968445;13.00836961;41.545166015625;3.790092468261719;265.5;1.7100000381469729;732.5873015873015;689.6805555555568
401395.0;4.800000000000001;2.4000000000000004;9.0;13.7;0.5;13.8;104.3;20.1;-116.2;55.60968088;13.00834151;41.827392578125;3.790092468261719;264.29998779296875;1.7699999809265137;734.5714285714275;691.3484848484845
402395.0;-0.9;6.800000000000001;2.9000000000000004;-0.6000000000000001;15.8;5.7;-3.5;-5.0;-8.5;55.60967856;13.008315;41.6973876953125;3.790092468261719;261.6000061035156;1.75;736.6080000000029;693.1710526315794
403378.0;-0.3;-0.2;-4.9;0.7000000000000001;8.700000000000001;-2.2;-17.0;-72.2;28.500000000000004;55.60967626;13.0082869;41.71002197265625;3.790092468261719;264.1000061035156;1.7799999713897705;738.5714285714284;694.8676470588227
404397.0;1.6;3.1;0.4;9.8;-1.9;3.2;-49.1;15.2;11.7;55.6096752;13.00825684;41.0394287109375;3.790092468261719;272.70001220703125;1.7000000476837158;740.5999999999995;696.671875
405396.0;1.3;3.2;0.3;9.3;-1.9;2.6;-86.89999999999999;-2.0;88.7;55.60967172;13.00822586;41.4854736328125;3.790092468261719;264.0;1.940000057220459;742.6080000000029;698.3625000000013
406394.0;1.1;3.3000000000000003;-0.7000000000000001;9.0;-1.9;1.9;-100.8;35.8;117.5;55.60966898;13.00819647;41.73846435546875;3.790092468261719;263.0;1.7599999904632568;744.3061224489812;700.1060606060605
407394.0;2.2;0.8;-0.1;10.9;-3.0;2.1;-54.4;4.4;190.40000000000003;55.60966665;13.0081656;41.43768310546875;3.790092468261719;262.8999938964844;1.899999976158142;744.8040816326574;701.8750000000016
408377.0;0.5;-5.800000000000001;2.9000000000000004;10.0;-5.6000000000000005;4.7;-54.1;14.5;128.1;55.60966512;13.00813823;40.81231689453125;3.790092468261719;265.3999938964844;1.7000000476837158;746.5873015873015;703.486111111112
409394.0;-3.1;-8.200000000000001;1.9;6.6000000000000005;-7.300000000000001;5.0;-48.8;-9.1;116.3;55.60966202;13.00811127;40.30572509765625;3.790092468261719;261.1000061035156;1.7400000095367432;748.5967741935478;705.3382352941173
410395.0;-7.2;-12.2;-0.2;2.1;-10.4;2.3000000000000003;-44.9;72.0;-19.300000000000004;55.60965944;13.00808423;40.18878173828125;3.790092468261719;258.20001220703125;1.690000057220459;750.6115702479372;707.1184210526319
411395.0;-6.5;-10.3;-2.9000000000000004;2.2;-7.9;1.2000000000000002;13.5;86.8;-29.700000000000006;55.60965432;13.0080587;40.01885986328125;3.790092468261719;251.0;1.7000000476837158;752.6031746031745;708.8636363636356
412394.0;-1.3;-7.1000000000000005;0.3;8.4;-7.1000000000000005;3.0;5.9;-45.2;-106.70000000000002;55.6096523;13.00803095;40.524658203125;3.790092468261719;263.5;1.7300000190734863;754.5967741935478;710.5694444444455
413377.0;-2.5;-5.0;-1.0;7.4;-6.1000000000000005;1.7000000000000002;99.0;-70.4;-140.4;55.60965429;13.008005;40.2476806640625;3.790092468261719;269.1000061035156;1.5099999904632568;756.5950413223172;712.3333333333336
414397.0;-1.0;-2.7;0.0;8.4;-5.7;3.2;126.70000000000002;-83.70000000000002;-137.3;55.60965395;13.00798089;39.9517822265625;3.790092468261719;262.6000061035156;1.600000023841858;757.6209677419349;714.0133333333333
415393.0;1.3;-0.4;3.1;9.5;-5.300000000000001;6.0;53.400000000000006;-33.300000000000004;-145.60000000000002;55.60965031;13.00795239;39.477294921875;3.790092468261719;259.70001220703125;1.6200000047683716;760.6031746031745;715.7083333333346
416393.0;3.4000000000000004;-0.4;0.8;10.5;-6.9;3.6;81.0;-19.300000000000004;-113.8;55.60964679;13.00792851;39.3594970703125;3.790092468261719;257.20001220703125;1.559999942779541;762.5873015873015;717.5138888888898
417393.0;8.5;6.7;5.2;15.7;-0.1;7.9;118.90000000000002;-47.900000000000006;-41.8;55.60964265;13.00790054;39.3486328125;3.790092468261719;257.5;1.7999999523162842;763.6050420168085;719.152777777778
418396.0;8.8;0.8;2.8000000000000003;14.0;-7.6;5.0;-54.6;-10.3;52.3;55.60963776;13.00787292;39.24127197265625;3.790092468261719;255.6000061035156;1.7200000286102295;765.6031746031745;720.8289473684233
419393.0;5.0;0.9;1.6;11.2;-6.9;4.0;-76.7;73.2;30.3;55.60963576;13.00784669;39.53363037109375;3.790092468261719;264.79998779296875;1.8799999952316284;767.5873015873015;722.5571428571436
420400.0;6.6000000000000005;4.800000000000001;2.3000000000000003;13.0;-2.5;3.9;-67.10000000000001;29.800000000000004;60.6;55.60963082;13.00781973;39.9876708984375;3.790092468261719;252.6999969482422;1.8200000524520876;769.6050420168085;724.2794117647056
421393.0;0.7000000000000001;2.1;-4.4;1.4;2.9000000000000004;5.5;15.6;29.700000000000006;1.7;55.609625;13.00779158;38.8775634765625;3.790092468261719;256.79998779296875;1.8200000524520876;771.6160000000029;726.0657894736844
422393.0;-0.3;1.0;-2.8000000000000003;0.5;1.6;7.5;-9.2;34.0;-32.300000000000004;55.60962029;13.00776484;38.88037109375;3.790092468261719;259.0;1.690000057220459;772.5873015873015;727.6891891891908
423393.0;1.2000000000000002;0.3;-0.5;1.9;1.6;9.2;-5.2;-14.7;-8.5;55.60961614;13.00773797;38.688232421875;3.790092468261719;261.20001220703125;1.649999976158142;774.6101694915242;729.4142857142863
424394.0;6.1000000000000005;-5.4;7.800000000000001;12.9;-6.2;13.4;-80.0;-195.8;103.5;55.6096123;13.00771138;38.5291748046875;3.790092468261719;257.3999938964844;1.6100000143051147;776.6080000000029;731.1234567901236
425393.0;-4.800000000000001;-12.2;0.9;4.6000000000000005;-10.2;3.1;-131.79999999999998;39.0;33.9;55.60960985;13.007683;38.525146484375;3.790092468261719;261.20001220703125;1.7300000190734863;778.5873015873015;732.7794117647052
426397.0;-4.7;-10.4;3.6;5.0;-8.4;4.800000000000001;-42.5;-8.600000000000001;-70.10000000000001;55.60960826;13.00765696;39.12225341796875;3.790092468261719;261.20001220703125;1.5499999523162842;780.596638655464;734.5070422535227
427394.0;-4.800000000000001;-8.200000000000001;-0.4;4.800000000000001;-7.4;2.6;-0.3;-14.5;-129.9;55.60960603;13.00763231;38.649169921875;3.790092468261719;253.8000030517578;1.440000057220459;782.6178861788612;736.2297297297303
428393.0;-1.6;-5.0;-0.3;8.1;-7.2;2.3000000000000003;67.10000000000001;-80.7;-149.4;55.60960219;13.00760555;38.72320556640625;3.790092468261719;251.3000030517578;1.5700000524520874;784.6031746031745;737.8589743589771
429394.0;-1.4;-4.3;1.5;8.200000000000001;-7.5;3.9;62.900000000000006;-52.2;-196.90000000000003;55.60959851;13.00757869;38.198974609375;3.790092468261719;250.1999969482422;1.5700000524520874;785.6065573770504;739.5810810810824
430393.0;0.5;-1.2000000000000002;3.6;8.4;-7.0;6.6000000000000005;102.0;-80.10000000000001;-132.8;55.60959643;13.00755559;38.00274658203125;3.790092468261719;251.0;1.3700000047683716;787.6178861788612;741.2205882352939
431393.0;8.700000000000001;0.7000000000000001;-0.3;13.4;-8.0;1.9;119.60000000000002;-83.4;-147.8;55.60959377;13.00752782;38.57794189453125;3.790092468261719;251.6000061035156;1.6699999570846558;789.6031746031745;742.972602739728
432393.0;11.2;4.6000000000000005;4.7;16.7;-3.7;6.1000000000000005;44.6;-14.7;32.0;55.60959181;13.00749928;38.6846923828125;3.790092468261719;255.3999938964844;1.6399999856948853;791.5873015873015;744.6250000000011
433394.0;8.6;2.7;4.1000000000000005;14.1;-5.9;5.5;49.7;-61.50000000000001;88.8;55.60958926;13.00746814;38.5723876953125;3.790092468261719;257.20001220703125;1.6799999475479126;793.5999999999995;746.3382352941173
434393.0;8.9;2.8000000000000003;1.7000000000000002;13.8;-5.6000000000000005;4.2;-61.2;35.8;111.5;55.60958907;13.0074338;38.80712890625;3.790092468261719;263.0;1.75;795.6080000000029;748.0657894736844
435393.0;4.3;3.4000000000000004;-0.8;10.7;-4.2;2.1;-66.5;55.60000000000001;83.10000000000001;55.6095882;13.00740333;39.23291015625;3.790092468261719;257.8999938964844;1.7100000381469729;797.5967741935478;749.6794871794893
436393.0;3.0;3.8;-2.1;10.3;-2.1;0.8;-69.60000000000001;78.0;166.9;55.60958571;13.00737782;39.1334228515625;3.790092468261719;256.29998779296875;1.75;799.601694915253;751.3150684931513
437394.0;0.5;-2.0;-0.1;9.2;-5.9;2.5;-63.6;1.9;190.40000000000003;55.60958434;13.00735407;39.09716796875;3.790092468261719;264.6000061035156;1.6299999952316284;800.611111111111;753.0875000000003
438393.0;3.5;-8.3;4.800000000000001;12.8;-10.4;6.5;16.5;-61.10000000000001;215.7;55.60958264;13.00733037;38.9671630859375;3.790092468261719;258.79998779296875;1.649999976158142;802.5873015873015;754.6538461538482
439395.0;-9.1;-14.3;-0.5;0.0;-13.0;1.8;-139.70000000000002;30.9;65.4;55.60957955;13.00730623;38.7779541015625;3.790092468261719;253.1999969482422;1.6699999570846558;804.5999999999995;756.3472222222229
440396.0;-5.4;-12.7;4.1000000000000005;4.2;-12.0;5.2;-4.0;64.4;-166.10000000000002;55.60957563;13.00728448;39.02911376953125;3.790092468261719;256.3999938964844;1.4299999475479126;806.6080000000029;758.0131578947369
441395.0;-1.2000000000000002;-10.9;3.0;9.0;-11.0;4.7;-27.800000000000004;-20.6;-168.4;55.60957124;13.00726317;39.205810546875;3.790092468261719;246.8000030517578;1.440000057220459;808.5967741935478;759.6805555555568
442394.0;-3.7;-6.5;0.2;6.300000000000001;-7.6;2.2;54.2;-60.900000000000006;-146.1;55.60956422;13.00724078;38.6585693359375;3.790092468261719;240.8999938964844;1.649999976158142;810.6065573770504;761.4558823529408
443392.0;-1.5;-3.9;0.5;7.9;-7.5;2.9000000000000004;89.5;-60.400000000000006;-174.90000000000003;55.60955798;13.00721697;38.8148193359375;3.790092468261719;245.3999938964844;1.6299999952316284;811.6229508196734;763.1267605633807
444393.0;0.8;0.2;3.1;9.4;-5.2;5.2;56.400000000000006;-48.3;-139.1;55.60955291;13.00718895;39.33441162109375;3.790092468261719;252.6999969482422;1.600000023841858;813.6031746031745;764.8243243243262
445392.0;2.3000000000000003;-2.3000000000000003;1.3;9.2;-9.3;4.0;60.400000000000006;-44.4;-134.4;55.60954977;13.00716237;39.5255126953125;3.790092468261719;252.0;1.6100000143051147;816.5873015873015;766.5000000000016
446392.0;12.6;3.4000000000000004;1.5;18.0;-4.9;3.8;50.900000000000006;-41.4;-140.3;55.60954618;13.00713679;39.37518310546875;3.790092468261719;259.6000061035156;1.559999942779541;817.6050420168085;768.1756756756761
447393.0;11.8;4.0;6.0;15.7;-4.2;6.800000000000001;19.5;24.9;22.000000000000004;55.60954062;13.00711008;39.65911865234375;3.790092468261719;259.29998779296875;1.649999976158142;819.611111111111;770.0128205128206
448392.0;11.4;1.2000000000000002;4.5;16.400000000000002;-7.9;6.1000000000000005;-42.5;37.2;75.3;55.60953798;13.00707863;39.41607666015625;3.790092468261719;267.3999938964844;1.850000023841858;821.5873015873015;771.652777777779
449393.0;8.200000000000001;0.8;3.6;13.7;-7.5;5.0;-105.7;56.10000000000001;86.3;55.60953433;13.00705045;39.4495849609375;3.790092468261719;262.0;1.7000000476837158;823.5999999999995;773.421875
450392.0;4.4;1.7000000000000002;0.3;10.5;-5.800000000000001;2.6;-70.9;39.3;90.6;55.6095314;13.00702077;39.56231689453125;3.790092468261719;259.1000061035156;1.7799999713897705;825.6080000000029;775.2125000000008
451396.0;3.3000000000000003;3.9;-0.1;9.4;-3.5;2.4000000000000004;-33.2;23.4;113.1;55.6095284;13.00699261;39.74456787109375;3.790092468261719;262.5;1.75;827.5873015873015;776.8472222222238
452393.0;1.8;2.7;-0.1;9.7;-2.8000000000000003;2.0;-11.7;28.200000000000003;163.5;55.60952419;13.00696356;39.881103515625;3.790092468261719;258.20001220703125;1.7999999523162842;829.5999999999995;778.6125000000022
453392.0;-0.7000000000000001;-0.4;-0.9;1.1;0.7000000000000001;8.700000000000001;2.1;56.0;-53.400000000000006;55.60951797;13.00693895;39.99676513671875;3.790092468261719;255.6999969482422;1.7699999809265137;830.6031746031745;780.4142857142863
454392.0;0.9;-0.4;2.4000000000000004;3.5;-2.7;11.8;-78.2;-48.0;7.300000000000001;55.60951271;13.00691538;39.5203857421875;3.790092468261719;258.5;1.600000023841858;832.5920000000028;782.148648648649
455392.0;-0.7000000000000001;-6.6000000000000005;-0.3;1.1;-5.6000000000000005;9.7;-123.0;25.8;-93.9;55.60950888;13.00689048;40.31146240234375;3.790092468261719;261.79998779296875;1.6200000047683716;834.5999999999995;783.9242424242416
456392.0;0.8;-8.700000000000001;-3.5;3.1;-6.300000000000001;6.0;-7.8;-6.600000000000001;-25.1;55.60950482;13.00686775;40.46533203125;3.790092468261719;261.1000061035156;1.5;836.6031746031745;785.796875
457394.0;-1.7000000000000002;-8.200000000000001;2.0;1.8;-6.1000000000000005;10.7;13.4;6.1000000000000005;-43.4;55.60950174;13.00684618;40.2904052734375;3.790092468261719;265.79998779296875;1.409999966621399;838.5967741935478;787.5138888888898
458394.0;-1.7000000000000002;-7.6;-0.1;2.1;-5.2;8.8;80.9;-48.3;-30.9;55.60949907;13.00681924;40.384521484375;3.790092468261719;266.8999938964844;1.6799999475479126;840.6115702479372;789.2837837837844
459392.0;-0.7000000000000001;-3.6;-0.3;3.0;-2.5;8.9;117.3;-40.1;-16.4;55.60949444;13.0067918;40.62823486328125;3.790092468261719;258.20001220703125;1.690000057220459;842.5811965811959;791.0958904109591
460392.0;-2.0;-3.2;-1.5;1.6;-2.7;7.9;166.5;-29.600000000000005;31.3;55.6094862;13.00676647;40.36639404296875;3.790092468261719;253.3000030517578;1.659999966621399;843.5967741935478;792.770270270272
461392.0;-2.5;-1.7000000000000002;0.1;0.6000000000000001;-3.4000000000000004;9.6;127.00000000000004;22.8;-39.400000000000006;55.60947814;13.00674272;40.111083984375;3.790092468261719;252.6999969482422;1.600000023841858;845.5873015873015;794.5256410256427
462392.0;3.5;1.2000000000000002;3.6;6.800000000000001;-2.6;12.5;112.3;-60.3;-5.6;55.60947064;13.00672112;40.102294921875;3.790092468261719;246.1999969482422;1.590000033378601;847.6050420168085;796.1499999999999
463392.0;2.5;5.9;9.0;6.2;0.8;15.2;45.7;19.200000000000003;48.70000000000001;55.60946267;13.00669831;39.77581787109375;3.790092468261719;254.3000030517578;1.659999966621399;849.6015625;798.0394736842106
464392.0;4.6000000000000005;5.300000000000001;10.7;8.1;0.1;18.4;-55.0;0.5;24.3;55.60945312;13.00667319;39.7633056640625;3.790092468261719;243.6999969482422;1.7100000381469729;851.5806451612898;799.6891891891908
465392.0;2.3000000000000003;1.4;4.5;5.800000000000001;-2.9000000000000004;12.6;-93.1;25.1;14.2;55.60944842;13.00664897;40.06597900390625;3.790092468261719;259.70001220703125;1.7000000476837158;853.5999999999995;801.4027777777785
466391.0;2.0;3.2;1.6;5.300000000000001;-0.8;9.7;-92.0;15.5;12.3;55.60944432;13.00662331;40.25616455078125;3.790092468261719;263.3999938964844;1.7599999904632568;855.6080000000029;803.1216216216219
467394.0;1.4;4.7;-0.4;4.7;0.8;7.9;-72.7;4.5;69.60000000000001;55.60943797;13.0065951;39.9361572265625;3.790092468261719;251.3999938964844;1.809999942779541;857.5873015873015;804.8939393939386
468397.0;0.1;1.2000000000000002;0.1;3.9;-1.1;9.0;-139.3;17.1;65.0;55.60943224;13.00656718;39.5166015625;3.790092468261719;258.0;1.75;859.5999999999995;806.6081081081095
469398.0;0.9;-5.1000000000000005;3.2;4.800000000000001;-4.6000000000000005;12.0;-132.6;-39.6;59.7;55.60942612;13.00653793;40.0863037109375;3.790092468261719;253.6999969482422;1.7999999523162842;860.6031746031745;808.319444444445
470397.0;-1.6;-7.300000000000001;0.0;2.7;-5.1000000000000005;8.6;-106.8;0.7;-15.9;55.60942262;13.00651035;39.98858642578125;3.790092468261719;260.70001220703125;1.6699999570846558;862.5920000000028;810.0441176470588
471392.0;-0.4;-10.2;-1.1;3.5;-6.800000000000001;7.1000000000000005;-9.5;2.3;-77.5;55.6094175;13.00648563;40.40509033203125;3.790092468261719;250.3999938964844;1.6799999475479126;864.5999999999995;811.8676470588227
472392.0;-3.4000000000000004;-9.8;0.4;1.0;-6.2;8.3;32.400000000000006;-0.2;-79.3;55.60941344;13.00646159;40.372314453125;3.790092468261719;262.3999938964844;1.5800000429153442;866.6031746031745;813.5972222222233
473391.0;-1.1;-5.800000000000001;0.3;3.9;-3.3000000000000003;8.700000000000001;115.7;-39.1;-86.1;55.60941105;13.0064415;40.68670654296875;3.790092468261719;256.8999938964844;1.4500000476837158;868.5967741935478;815.2575757575755
474410.0;-1.2000000000000002;-3.8;-0.7000000000000001;3.7;-3.4000000000000004;7.9;142.79999999999998;-40.2;-30.8;55.60940756;13.00641741;40.6259765625;3.790092468261719;260.20001220703125;1.5399999618530271;869.6249999999994;816.962025316454
475393.0;-1.2000000000000002;-2.0;-0.2;3.1;-2.8000000000000003;8.9;162.8;-45.0;-54.8;55.60940475;13.00639139;40.77691650390625;3.790092468261719;254.3999938964844;1.5199999809265137;871.6129032258059;818.6794871794893
476391.0;0.2;1.7000000000000002;3.7;4.0;-1.5;12.4;109.2;-56.9;-15.7;55.60940199;13.00636556;40.77117919921875;3.790092468261719;255.8000030517578;1.6299999952316284;873.6031746031745;820.445945945947
477391.0;2.0;1.9;2.4000000000000004;5.300000000000001;-2.6;11.2;94.4;-53.6;3.6000000000000005;55.60939799;13.0063375;40.33050537109375;3.790092468261719;256.6000061035156;1.6799999475479126;875.5920000000028;822.2328767123292
478391.0;4.3;7.800000000000001;12.4;7.300000000000001;2.0;20.1;70.9;-28.200000000000003;90.70000000000002;55.60939288;13.00631058;39.88848876953125;3.790092468261719;255.5;1.6699999570846558;876.5999999999995;823.9305555555572
479391.0;4.3;6.4;9.2;7.6;0.5;16.3;-62.900000000000006;19.9;42.400000000000006;55.60939027;13.0062846;40.35870361328125;3.790092468261719;257.29998779296875;1.659999966621399;878.6031746031745;825.602564102566
480391.0;1.3;2.4000000000000004;6.0;4.800000000000001;-2.2;13.8;-96.8;69.20000000000002;-11.000000000000002;55.60938627;13.00625798;40.4063720703125;3.790092468261719;253.8000030517578;1.7200000286102295;880.5873015873015;827.3648648648657
481392.0;1.4;3.8;1.6;4.800000000000001;-0.5;9.9;-127.6;45.0;-45.1;55.60938023;13.00623404;40.50164794921875;3.790092468261719;246.1000061035156;1.6799999475479126;882.5950413223172;829.1585365853657
482391.0;0.4;3.1;1.5;3.7;-0.2;10.1;-130.4;5.0;102.8;55.60937448;13.00620569;40.57275390625;3.790092468261719;253.3999938964844;1.830000042915344;884.5967741935478;830.7857142857154
483391.0;-1.0;-2.8000000000000003;2.0;2.9000000000000004;-3.2;10.6;-181.7;30.8;61.8;55.60936915;13.00618057;40.40802001953125;3.790092468261719;256.1000061035156;1.659999966621399;885.5873015873015;832.371794871796
484393.0;0.1;-6.0;-0.1;4.5;-4.3;8.9;-130.9;-26.000000000000004;14.800000000000002;55.60936606;13.00615236;40.56170654296875;3.790092468261719;253.3000030517578;1.690000057220459;887.6050420168085;834.0704225352115
485392.0;-1.9;-10.6;-0.8;2.4000000000000004;-7.800000000000001;7.6;-30.6;32.2;-54.2;55.60936438;13.00612259;40.157958984375;3.790092468261719;257.6000061035156;1.6200000047683716;889.5967741935478;835.8115942029017
486391.0;-3.6;-9.3;0.9;1.3;-6.6000000000000005;9.3;37.2;22.3;-83.4;55.60936308;13.0060964;39.6962890625;3.790092468261719;260.1000061035156;1.6299999952316284;891.5873015873015;837.3709677419351
487395.0;-2.2;-6.800000000000001;-0.9;2.7;-4.9;7.7;111.0;-37.2;-42.0;55.60935875;13.006071;39.9166259765625;3.790092468261719;251.1999969482422;1.600000023841858;893.6050420168085;839.1756756756761
