time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
27470.0;0.4;0.7000000000000001;0.6000000000000001;1.6;2.8000000000000003;9.9;-12.4;6.600000000000001;5.2;55.60924308;12.99505604;70.075439453125;5.294093132019043;341.1000061035156;0.6299999952316284;30.702479338843105;31.157303370786508
28486.0;0.3;1.3;-0.6000000000000001;2.1;3.1;8.5;0.9000000000000001;-6.699999999999999;-11.900000000000002;55.60924616;12.99504429;70.48822021484375;5.36016321182251;326.1000061035156;0.5799999833106995;31.713114754098275;32.5393258426966
29487.0;0.0;0.1;-1.5;2.1;2.2;7.6;16.900000000000002;15.8;-13.000000000000002;55.60925456;12.9950271;71.284912109375;5.671013832092285;338.79998779296875;1.1200000047683716;33.728813559321765;33.890109890110175
30469.0;0.3;-0.1;1.5;2.9000000000000004;1.9;10.8;-55.2;-4.300000000000001;-37.8;55.60926159;12.99501597;71.160888671875;6.120288848876953;354.8999938964844;0.7200000286102295;35.69999999999996;35.202247191011224
31486.0;-1.1;-0.1;-0.2;0.7000000000000001;1.7000000000000002;9.0;5.0;15.7;1.0;55.60926981;12.99500845;70.91741943359375;6.423027038574219;2.799999952316284;0.9300000071525574;36.69999999999996;36.47572815533996
32486.0;-0.3;-0.5;-2.2;0.9;1.7000000000000002;7.800000000000001;31.8;-7.1000000000000005;21.4;55.60927768;12.99499729;69.37200927734375;6.548856258392334;342.70001220703125;0.7300000190734863;38.743362831858576;37.77011494252859
33471.0;-0.4;-0.2;-0.1;1.0;1.8;10.0;23.1;9.0;27.0;55.60928202;12.9949822;69.67095947265625;6.603172779083252;318.29998779296875;0.6899999976158142;40.702479338843105;39.081632653061206
34486.0;0.2;0.4;0.1;2.1;2.6;9.5;11.7;27.0;15.5;55.60928504;12.9949659;71.10577392578125;6.546960353851318;318.20001220703125;0.5799999833106995;42.70588235294147;40.31313131313132
35486.0;-0.2;-0.5;-2.9000000000000004;1.8;1.6;6.5;23.4;21.1;16.6;55.60929168;12.99494903;71.23968505859375;7.599952697753906;324.8999938964844;1.0299999713897705;43.731092436975096;41.53999999999989
36486.0;2.4000000000000004;0.2;1.2000000000000002;4.6000000000000005;1.9;10.3;10.4;-30.3;23.0;55.60929447;12.99493768;70.7940673828125;7.498476982116699;326.20001220703125;0.449999988079071;45.72800000000024;42.77227722772298
37469.0;1.1;-1.1;0.1;3.5;0.9;9.4;-26.700000000000003;-9.2;-13.5;55.60929608;12.99492376;72.09857177734375;7.523026466369629;311.20001220703125;0.6299999952316284;47.694214876033186;43.87272727272716
38486.0;-0.7000000000000001;0.0;-1.2000000000000002;1.3;2.2;8.0;12.8;-13.1;13.4;55.60929611;12.99490247;72.1387939453125;7.296266555786133;294.0;0.6800000071525574;48.704918032787106;45.18947368421058
39470.0;-1.2000000000000002;-0.9;-0.9;-0.1;0.8;8.700000000000001;8.2;-1.2000000000000002;32.8;55.60930058;12.99487983;70.66021728515625;6.866828441619873;312.1000061035156;1.0199999809265137;50.69999999999996;46.488888888888965
40471.0;-0.8;-0.9;-0.8;-0.7000000000000001;0.4;9.5;28.200000000000003;32.0;49.9;55.60930366;12.99485825;70.458740234375;6.593003273010254;288.1000061035156;0.8100000023841858;52.70161290322579;47.82978723404254
41486.0;0.4;-0.4;2.3000000000000003;1.0;2.0;11.9;-3.5;0.2;15.8;55.60931635;12.99483377;70.3828125;6.468482494354248;322.70001220703125;1.4700000286102295;53.71200000000024;49.239130434782595
42486.0;0.7000000000000001;1.0;-3.6;1.5;2.5;5.9;-8.2;6.600000000000001;-66.2;55.60932116;12.99480952;69.0848388671875;5.647836685180664;287.8999938964844;1.1100000143051147;55.71900826446294;50.574468085106375
43486.0;0.2;2.6;0.8;8.200000000000001;1.4;6.800000000000001;-102.8;-6.600000000000001;31.9;55.60932395;12.99478313;68.28717041015625;5.386084079742432;285.8999938964844;1.0299999713897705;57.71774193548385;51.93333333333348
44469.0;-0.7000000000000001;-3.0;0.7000000000000001;4.1000000000000005;-2.0;8.9;-102.2;2.2;-25.5;55.60932532;12.9947657;68.776611328125;5.119598865509033;268.29998779296875;1.100000023841858;59.69600000000023;53.314606741573016
45485.0;-0.8;-4.6000000000000005;-2.6;4.7;-3.4000000000000004;5.7;21.7;8.600000000000001;-39.0;55.60932796;12.99474908;68.46539306640625;4.885221481323242;277.8999938964844;1.0499999523162842;60.72499999999996;54.68085106382978
46486.0;-3.5;1.0;-2.4000000000000004;3.7;-0.4;4.5;75.5;-121.2;-4.800000000000001;55.60932929;12.994729;68.01031494140625;4.671177864074707;270.0;1.0199999809265137;62.72000000000024;55.95918367346917
47485.0;1.6;0.1;1.1;9.7;-1.9;7.300000000000001;62.8;11.6;8.8;55.60932598;12.99471391;67.48138427734375;5.084165573120117;248.8000030517578;0.9900000095367432;64.7119999999996;57.25742574257433
48485.0;2.0;2.0;3.0;9.1;1.6;9.8;11.2;34.60000000000001;-14.5;55.60932133;12.99469751;67.78350830078125;4.961787223815918;251.0;1.1699999570846558;65.73109243697448;58.53333333333342
49485.0;-0.6000000000000001;0.3;-1.2000000000000002;0.7000000000000001;2.1;8.700000000000001;12.2;0.3;-21.300000000000004;55.609317;12.99467768;67.60406494140625;5.1707916259765625;251.1999969482422;1.159999966621399;67.7279999999996;59.93181818181792
50469.0;1.0;0.3;-0.2;3.1;1.6;9.2;-2.6;4.1;-26.5;55.60931485;12.99465883;65.986328125;5.397879600524902;256.5;1.1100000143051147;69.69105691056969;61.2705882352942
51469.0;1.0;0.6000000000000001;-0.6000000000000001;3.4000000000000004;1.8;8.8;-36.7;6.300000000000001;-41.3;55.60931408;12.9946399;65.486083984375;5.697556972503662;259.8999938964844;1.059999942779541;71.68548387096833;62.6595744680851
52485.0;-0.2;0.0;-0.7000000000000001;4.0;2.3000000000000003;8.0;-5.2;4.2;-9.2;55.60931082;12.99461984;64.72100830078125;5.760531902313232;245.8999938964844;1.1399999856948853;73.7083333333339;63.978947368421345
53485.0;-1.7000000000000002;-0.8;-0.9;1.9;0.9;7.800000000000001;4.5;-15.8;8.0;55.60930846;12.99460173;65.79876708984375;5.8522162437438965;256.0;1.0499999523162842;74.72357723577296;65.36956521739128
54469.0;-0.3;-0.6000000000000001;-2.6;2.9000000000000004;0.7000000000000001;7.1000000000000005;17.300000000000004;-12.7;19.5;55.60930924;12.99458146;65.40814208984375;6.132064342498779;270.8999938964844;1.059999942779541;76.68852459016415;66.62886597938166
55470.0;0.1;-0.6000000000000001;1.1;3.7;1.0;10.0;-3.8;3.7000000000000006;6.600000000000001;55.60931145;12.9945626;64.5810546875;5.827513694763184;273.5;1.0499999523162842;78.70000000000056;68.06382978723408
56469.0;-0.2;0.8;-2.5;3.9;2.0;6.300000000000001;7.8;11.7;-10.2;55.60931351;12.9945445;63.43890380859375;5.527828693389893;266.0;1.100000023841858;79.71074380165302;69.38202247191009
57485.0;0.5;0.7000000000000001;-1.4;4.5;1.7000000000000002;7.1000000000000005;5.300000000000001;3.7000000000000006;-22.1;55.60931498;12.99452645;62.860107421875;5.153719902038574;260.5;1.100000023841858;81.70634920634905;70.74468085106432
58485.0;0.9;0.5;5.0;5.5;1.1;14.7;-62.8;-16.8;-24.6;55.60931698;12.9945039;63.088623046875;5.110487461090088;259.5;1.1399999856948853;83.73109243697448;72.04123711340208
59485.0;0.0;-0.1;-1.3;4.0;1.7000000000000002;7.5;0.8;8.5;3.2;55.60931876;12.99448582;62.6495361328125;4.981954097747803;267.3999938964844;1.1399999856948853;84.72580645161352;73.29896907216505
60469.0;-1.0;-0.5;-0.7000000000000001;1.1;1.2000000000000002;8.8;27.800000000000004;17.300000000000004;2.3;55.60932255;12.99447081;61.660888671875;4.816451072692871;266.79998779296875;1.100000023841858;86.7016129032264;74.61363636363657
61469.0;0.1;-0.7000000000000001;-0.1;1.9;0.9;9.2;19.0;-17.5;37.1;55.60932207;12.99445333;61.65350341796875;4.7235541343688965;251.3000030517578;1.1399999856948853;88.70338983050821;76.08421052631581
62472.0;1.4;1.1;0.7000000000000001;4.2;2.8000000000000003;10.0;11.1;-10.0;21.300000000000004;55.60932241;12.99443468;62.8843994140625;4.632644176483154;253.8000030517578;1.090000033378601;90.69747899159634;77.3764705882354
63485.0;-0.7000000000000001;0.9;-2.7;3.0;2.8000000000000003;6.0;-1.4;10.4;-10.5;55.60932049;12.99441835;63.6640625;4.462602615356445;243.3000030517578;1.090000033378601;91.7119999999996;78.87804878048803
64468.0;-0.3;0.3;-3.1;3.7;1.9;5.800000000000001;19.6;36.3;-18.4;55.60931581;12.99440206;64.26007080078125;4.377352714538574;241.6000061035156;1.1100000143051147;93.71794871794901;80.24719101123594
65485.0;0.7000000000000001;-0.6000000000000001;0.4;4.5;1.2000000000000002;9.4;5.300000000000001;0.3;-0.4;55.6093139;12.99438462;64.73590087890625;4.158854961395264;254.6000061035156;1.1299999952316284;95.7199999999996;81.65517241379298
66485.0;1.8;-0.7000000000000001;1.4;6.300000000000001;1.9;9.6;-56.2;6.1000000000000005;-27.1;55.60930723;12.99436298;64.74798583984375;4.015819549560547;238.5;1.190000057220459;96.7119999999996;83.12765957446817
67486.0;-0.2;-0.4;-0.8;4.4;3.0;6.800000000000001;10.0;-9.8;-8.5;55.60929885;12.99434071;64.7508544921875;3.88954496383667;234.8000030517578;1.1399999856948853;98.71311475409858;84.48275862068957
