time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
573129.0;-1.5;-8.3;-1.9;2.7;-6.2;6.800000000000001;-3.1;0.0;-62.4;55.60951468;13.01685794;48.37255859375;3.790092468261719;83.9000015258789;1.4900000095367432;1004.0413223140498;869.1176470588234
574132.0;-1.8;-4.3;-2.4000000000000004;2.7;-3.2;6.6000000000000005;106.5;-32.5;-28.600000000000005;55.60951531;13.01688304;48.40313720703125;3.790092468261719;100.5;1.4500000476837158;1006.0569105691056;870.5697674418603
575114.0;-1.5;-0.3;-1.8;2.2;-2.4000000000000004;7.6;154.5;-33.6;40.5;55.60951367;13.01690694;48.52587890625;3.790092468261719;107.5;1.409999966621399;1008.0400000000002;872.1279069767442
576129.0;1.6;1.1;4.9;5.0;-2.8000000000000003;13.3;80.7;-71.19999999999999;51.4;55.60951723;13.01693454;48.402099609375;3.790092468261719;91.3000030517578;1.5299999713897705;1010.0409836065575;873.6071428571456
577129.0;4.3;2.9000000000000004;8.4;7.9;-2.3000000000000003;15.4;72.80000000000001;-3.3000000000000007;61.7;55.60951897;13.01695989;48.47283935546875;3.790092468261719;89.30000305175781;1.4500000476837158;1012.0569105691056;875.1875000000007
578129.0;1.9;2.0;5.5;4.7;-3.9;12.5;-64.2;20.5;-20.1;55.60952105;13.01698722;48.44671630859375;3.790092468261719;86.0999984741211;1.6200000047683716;1013.0555555555555;876.7341772151885
579129.0;-0.4;4.0;-0.3;3.7;-0.4;7.300000000000001;-97.5;45.1;-48.0;55.60952168;13.01701389;48.78759765625;3.790092468261719;89.69999694824219;1.4800000190734863;1015.0400000000002;878.346153846155
580129.0;0.8;2.5;-0.3;5.4;0.5;7.9;-141.6;45.3;16.8;55.60952011;13.01703936;49.1812744140625;3.790092468261719;100.0999984741211;1.5700000524520874;1017.0252100840337;879.8690476190516
581113.0;-4.800000000000001;-7.0;-0.9;-0.5;-5.300000000000001;8.200000000000001;-110.0;21.200000000000003;-18.5;55.60951623;13.01706417;49.02642822265625;3.790092468261719;108.6999969482422;1.4800000190734863;1019.0400000000002;881.287500000001
582116.0;-4.0;-3.8;-1.0;1.3;-5.1000000000000005;7.6;35.3;-19.4;-29.4;55.60951359;13.01708963;49.00360107421875;3.790092468261719;103.6999969482422;1.4500000476837158;1020.0243902439024;882.6285714285698
583130.0;-5.0;-2.6;-0.1;0.0;-3.9;8.700000000000001;73.10000000000001;-37.3;-17.200000000000003;55.60951636;13.01711534;47.9622802734375;3.790092468261719;77.9000015258789;1.5499999523162842;1022.0252100840337;883.8207547169765
584131.0;-1.4;-0.1;1.2000000000000002;3.2;-2.3000000000000003;9.6;95.1;-53.50000000000001;129.8;55.60952509;13.01713441;47.30328369140625;3.790092468261719;66.5;1.4199999570846558;1024.0555555555563;884.9813084112142
585129.0;-1.4;-1.0;5.2;2.6;-3.2;13.9;-39.6;26.1;-1.9;55.60955328;13.01713427;47.92938232421875;3.790092468261719;4.5;3.130000114440918;1026.040983606557;886.2111111111102
586114.0;-1.2000000000000002;-3.1;5.7;-0.1;-7.2;14.7;-84.6;27.4;-134.00000000000003;55.60956915;13.01709261;48.01861572265625;3.790092468261719;305.79998779296875;2.7799999713897705;1028.0245901639341;887.5882352941171
587129.0;-1.3;1.0;-2.4000000000000004;2.5;-1.4;6.2;-26.8;20.3;-27.2;55.60956752;13.0170575;48.291015625;3.790092468261719;273.6000061035156;1.690000057220459;1029.0619469026549;889.2857142857133
588129.0;0.7000000000000001;2.4000000000000004;1.5;4.4;1.0;10.2;-41.50000000000001;33.800000000000004;-41.1;55.60956113;13.01703104;47.8336181640625;3.790092468261719;257.3999938964844;1.5199999809265137;1031.0403225806451;890.770270270272
589114.0;1.4;-3.0;2.0;1.7000000000000002;-0.3;12.0;-51.70000000000001;20.4;-75.4;55.60955689;13.01700916;47.1505126953125;3.790092468261719;267.0;1.4500000476837158;1033.0254237288138;892.231707317073
590129.0;0.0;0.0;-1.8;1.2000000000000002;2.3000000000000003;7.6;4.6;-5.0;7.1000000000000005;55.60955317;13.01698626;46.48687744140625;3.790092468261719;261.5;1.3600000143051147;1035.0714285714296;893.7294117647052
591129.0;-0.6000000000000001;-1.5;-3.0;3.0;-2.5;6.7;132.4;-29.1;6.2;55.60955122;13.01696299;46.591064453125;3.790092468261719;263.1000061035156;1.3799999952316284;1036.0560000000003;895.3209876543212
592129.0;0.7000000000000001;0.9;3.0;3.9;-2.9000000000000004;11.3;72.10000000000001;-25.300000000000004;-2.4000000000000004;55.60954736;13.01693976;47.5604248046875;3.790092468261719;261.0;1.3600000143051147;1038.040983606557;896.9583333333351
593129.0;3.4000000000000004;2.2;7.300000000000001;6.2;-3.2;14.9;-15.9;-8.0;62.0;55.60954441;13.01691447;48.0013427734375;3.790092468261719;263.6000061035156;1.4800000190734863;1040.0564516129032;898.562500000002
594129.0;-0.5;1.0;-1.4;2.4000000000000004;-3.1;6.6000000000000005;-33.0;20.4;-25.200000000000003;55.60954384;13.01688994;47.988037109375;3.790092468261719;270.5;1.4600000381469729;1042.0560000000003;900.1744186046511
595129.0;0.1;4.9;1.8;3.6;0.4;9.3;-112.20000000000002;37.400000000000006;-32.8;55.60954151;13.01686419;47.66925048828125;3.790092468261719;265.0;1.5499999523162842;1043.039682539683;901.6582278481001
596129.0;-0.8;-1.9;1.6;5.1000000000000005;-2.3000000000000003;10.6;-82.9;-24.7;113.4;55.6095375;13.01684023;47.26910400390625;3.790092468261719;256.20001220703125;1.5;1045.0252100840337;903.262500000001
597129.0;-2.1;-8.5;-2.0;1.5;-7.1000000000000005;7.0;-23.0;65.2;-90.2;55.60953258;13.016816;47.97509765625;3.790092468261719;249.1000061035156;1.409999966621399;1047.0555555555563;904.8552631578971
598128.0;-2.0;-3.3000000000000003;-3.0;1.3;-4.6000000000000005;6.5;133.3;-39.9;16.900000000000002;55.60952899;13.01679518;48.32305908203125;3.790092468261719;255.3999938964844;1.2899999618530271;1048.0400000000002;906.3373493975905
599119.0;2.2;1.7000000000000002;4.2;5.2;-3.0;12.5;78.3;-19.9;-8.700000000000001;55.60952607;13.01677331;49.25543212890625;3.790092468261719;260.5;1.3300000429153442;1050.0083333333334;907.8815789473708
600129.0;2.9000000000000004;-0.1;7.9;4.9;-6.1000000000000005;15.7;3.8;-9.4;43.70000000000001;55.60952407;13.01674889;49.3568115234375;3.790092468261719;262.29998779296875;1.4299999475479126;1052.0555555555563;909.537500000002
601112.0;2.1;0.9;2.9000000000000004;4.3;-5.1000000000000005;10.6;-11.900000000000002;26.8;-6.1000000000000005;55.60952109;13.0167236;49.72784423828125;3.790092468261719;264.6000061035156;1.399999976158142;1054.0240000000001;911.1097560975609
602128.0;0.9;4.1000000000000005;-1.6;3.0;-1.6;6.0;-13.900000000000002;36.3;23.3;55.60951798;13.01669904;50.03985595703125;3.790092468261719;266.6000061035156;1.4500000476837158;1055.0250000000003;912.6582278481001
603128.0;0.7000000000000001;0.2;-0.2;3.7;-3.0;9.0;-139.60000000000002;35.2;13.5;55.60951206;13.01667404;49.6494140625;3.790092468261719;249.1000061035156;1.5399999618530271;1057.0560000000003;914.2209302325581
604111.0;-2.7;-8.4;-1.8;0.8;-8.3;7.9;-77.9;10.4;-15.000000000000002;55.60950985;13.01664985;49.9971923828125;3.790092468261719;254.1000061035156;1.2599999904632568;1059.024193548387;915.6707317073165
605130.0;-1.8;-5.0;-2.1;2.7;-4.4;6.9;93.3;-34.60000000000001;-44.00000000000001;55.60951063;13.01662374;50.20013427734375;3.790092468261719;269.0;1.5199999809265137;1060.0413223140492;917.1818181818176
606128.0;-0.9;-0.6000000000000001;0.5;3.2;-3.4000000000000004;9.7;140.3;-46.7;-36.400000000000006;55.60951042;13.01660033;50.33978271484375;3.790092468261719;270.70001220703125;1.2799999713897705;1062.0555555555563;918.7093023255812
607128.0;2.7;1.9;2.6;4.6000000000000005;-4.9;11.2;90.4;-53.6;-23.1;55.60950843;13.01657662;50.21197509765625;3.790092468261719;267.79998779296875;1.350000023841858;1064.040650406504;920.2209302325581
608128.0;4.3;1.8;5.6000000000000005;6.0;-4.7;12.8;-44.4;39.6;-20.8;55.60950428;13.0165516;50.05950927734375;3.790092468261719;256.20001220703125;1.4800000190734863;1066.040983606557;921.6785714285745
609129.0;3.1;3.8;1.1;5.1000000000000005;-1.8;8.8;-34.50000000000001;44.10000000000001;2.2;55.60950118;13.01652629;50.06396484375;3.790092468261719;261.3999938964844;1.4299999475479126;1068.0569105691056;923.353658536585
610111.0;1.5;1.8;1.8;5.6000000000000005;-2.1;10.2;-127.6;50.5;55.900000000000006;55.60949547;13.01650351;49.4996337890625;3.790092468261719;247.5;1.4299999475479126;1069.039682539683;924.8607594936693
611130.0;-1.6;-4.3;1.2000000000000002;2.7;-5.0;10.3;-135.7;17.6;33.1;55.60948992;13.01648302;48.5518798828125;3.790092468261719;239.6000061035156;1.3899999856948853;1071.0400000000002;926.4375000000016
612128.0;-1.6;-8.1;-1.3;1.8;-7.0;8.0;49.9;3.0;-42.400000000000006;55.60948969;13.01645986;48.93121337890625;3.790092468261719;268.5;1.5299999713897705;1072.0333333333338;928.0119047619048
613111.0;-1.5;-3.7;-2.7;2.2;-4.7;6.7;162.4;-61.0;34.0;55.60948794;13.01643771;48.79144287109375;3.790092468261719;266.3999938964844;1.350000023841858;1074.0400000000002;929.4534883720929
614129.0;0.0;0.4;4.5;2.9000000000000004;-4.800000000000001;13.5;104.6;-56.0;13.7;55.60948864;13.01641336;49.61346435546875;3.790092468261719;279.20001220703125;1.3799999952316284;1076.0476190476197;931.0384615384617
615129.0;2.8000000000000003;3.3000000000000003;6.6000000000000005;5.2;-2.3000000000000003;13.6;10.9;-2.9;49.0;55.60948639;13.01638814;50.19708251953125;3.790092468261719;269.79998779296875;1.399999976158142;1078.0250000000003;932.644736842107
616128.0;1.1;0.9;2.9000000000000004;4.1000000000000005;-4.9;10.1;-62.4;16.5;-4.7;55.60947733;13.01636543;50.2119140625;3.790092468261719;237.6999969482422;1.5800000429153442;1080.0560000000003;934.2209302325581
617128.0;0.1;4.9;0.0;3.5;0.2;8.0;-85.60000000000001;42.5;-34.60000000000001;55.60947042;13.01634562;50.37469482421875;3.790092468261719;243.8000030517578;1.3700000047683716;1081.039682539683;935.674698795181
618128.0;0.2;-2.2;2.2;4.5;-4.7;10.9;-158.7;-5.8;40.9;55.60946835;13.01632134;50.01470947265625;3.790092468261719;265.29998779296875;1.440000057220459;1083.0252100840337;937.1875000000007
619112.0;-2.9000000000000004;-10.1;-3.4000000000000004;1.1;-8.200000000000001;5.2;-20.4;-30.000000000000004;-18.3;55.60946421;13.01629434;49.6612548828125;3.790092468261719;258.79998779296875;1.4800000190734863;1085.039682539683;938.7125000000026
620128.0;-1.8;-6.0;-4.5;2.3000000000000003;-4.800000000000001;4.7;51.70000000000001;-5.300000000000001;-25.4;55.60946132;13.01626868;49.7562255859375;3.790092468261719;256.6000061035156;1.399999976158142;1086.040650406504;940.3037974683539
621127.0;-2.1;-3.7;-2.7;1.6;-4.4;6.9;139.20000000000002;-49.8;7.300000000000001;55.6094629;13.01623851;50.48846435546875;3.790092468261719;270.1000061035156;1.4600000381469729;1088.0250000000003;941.8023255813952
622127.0;0.8;1.4;3.0;4.0;-3.2;12.2;100.1;-24.7;40.9;55.60946235;13.01621181;50.06402587890625;3.790092468261719;261.29998779296875;1.4199999570846558;1090.0560000000003;943.360465116279
623128.0;4.0;4.7;7.800000000000001;6.9;-1.0;15.0;18.6;-31.6;84.69999999999999;55.60946212;13.01618785;49.21148681640625;3.790092468261719;260.79998779296875;1.340000033378601;1092.0403225806451;944.9324324324346
624127.0;2.4000000000000004;0.6000000000000001;2.7;5.0;-5.2;10.4;-47.5;48.10000000000001;-12.1;55.60946304;13.01616097;48.87677001953125;3.790092468261719;266.5;1.4900000095367432;1093.0413223140492;946.481012658227
625132.0;1.0;4.2;3.8;4.3;-1.5;10.9;-70.2;53.50000000000001;-18.3;55.60946048;13.01613829;49.3397216796875;3.790092468261719;248.3999938964844;1.5299999713897705;1095.0645161290322;948.0357142857144
626127.0;2.5;4.5;2.7;6.4;0.8;11.7;-141.0;40.7;19.0;55.60946092;13.0161143;48.9537353515625;3.790092468261719;258.20001220703125;1.5299999713897705;1097.0555555555563;949.524390243902
627111.0;-3.0;-7.9;-1.4;1.6;-7.1000000000000005;7.4;-121.4;61.10000000000001;-59.9;55.60946059;13.01609122;48.19189453125;3.790092468261719;261.6000061035156;1.5;1099.0240000000001;951.1046511627907
628128.0;-1.7000000000000002;-7.2;-0.2;2.7;-5.5;8.5;16.3;-8.5;-43.2;55.60945727;13.01607108;48.2459716796875;3.790092468261719;249.3000030517578;1.3799999952316284;1100.0250000000003;952.6575342465767
629127.0;-1.4;-3.8;-2.0;2.5;-4.2;7.300000000000001;128.20000000000002;-54.9;-6.9;55.60945809;13.01604832;49.27813720703125;3.790092468261719;263.5;1.4600000381469729;1102.0560000000003;954.2738095238108
630111.0;-1.9;-0.5;-1.5;1.0;-4.2;8.0;149.20000000000002;-24.9;19.9;55.6094589;13.01602774;49.77093505859375;3.790092468261719;272.6000061035156;1.340000033378601;1104.0238095238099;955.7261904761938
631127.0;1.0;-0.4;4.6000000000000005;3.7;-5.9;13.2;95.60000000000002;-64.60000000000001;26.300000000000004;55.60945999;13.01600636;49.75592041015625;3.790092468261719;262.29998779296875;1.309999942779541;1106.0252100840337;957.32142857143
632127.0;4.3;3.7;4.800000000000001;6.7;-2.7;11.9;62.0;0.2;20.5;55.60945973;13.01598293;49.4820556640625;3.790092468261719;261.20001220703125;1.309999942779541;1108.0555555555563;958.817073170731
633129.0;1.7000000000000002;4.2;1.2000000000000002;3.4000000000000004;-2.2;8.4;-47.80000000000001;28.600000000000005;12.6;55.60945792;13.0159551;49.6270751953125;3.790092468261719;256.1000061035156;1.6299999952316284;1109.039682539683;960.4533333333329
634117.0;0.3;3.7;-0.7000000000000001;3.3000000000000003;-1.1;7.4;-59.1;15.3;30.4;55.60945477;13.01592814;49.09808349609375;3.790092468261719;257.1000061035156;1.4700000286102295;1111.0084033613446;962.0555555555553
635127.0;3.8;1.0;3.9;7.9;-1.9;12.1;-119.8;-1.3;119.8;55.60945216;13.01590372;49.26885986328125;3.790092468261719;264.1000061035156;1.5399999618530271;1113.0555555555563;963.5125000000019
636129.0;-5.300000000000001;-8.5;-3.5;-1.5;-7.6;6.2;-122.79999999999998;24.5;-21.0;55.60945127;13.01588007;49.31793212890625;3.790092468261719;262.70001220703125;1.5299999713897705;1114.040983606557;965.1038961038957
637127.0;-3.1;-8.6;-0.2;2.2;-6.7;8.1;61.39999999999999;-6.1000000000000005;-54.50000000000001;55.6094523;13.01585613;49.20556640625;3.790092468261719;264.29998779296875;1.4600000381469729;1115.040983606557;966.6794871794893
638127.0;-1.9;-4.7;-0.6000000000000001;2.9000000000000004;-4.9;8.1;144.5;-52.900000000000006;-20.1;55.60945386;13.0158304;48.59344482421875;3.790092468261719;266.20001220703125;1.340000033378601;1117.0560000000003;968.267441860465
639110.0;-3.8;-2.8000000000000003;-1.8;0.5;-5.6000000000000005;7.1000000000000005;137.70000000000002;-39.2;12.8;55.60945286;13.01580611;48.548828125;3.790092468261719;258.79998779296875;1.409999966621399;1119.024193548387;969.7564102564127
640110.0;3.2;0.8;3.9;5.5;-5.5;12.0;103.9;-13.200000000000005;-62.900000000000006;55.60945088;13.01578152;48.8671875;3.790092468261719;258.0;1.3600000143051147;1121.0247933884295;971.287500000001
641127.0;2.1;1.6;7.0;5.0;-4.7;13.9;-18.8;12.5;-5.9;55.60944998;13.01575422;48.49951171875;3.790092468261719;267.0;1.4700000286102295;1123.0564516129032;972.9324324324346
642127.0;1.7000000000000002;2.9000000000000004;3.6;4.5;-3.6;11.3;-63.10000000000001;20.4;-8.0;55.60944751;13.01573051;47.65557861328125;3.790092468261719;256.8999938964844;1.3200000524520874;1124.0555555555563;974.5411764705877
643127.0;0.1;3.7;1.1;3.0;-1.7000000000000002;8.3;-88.4;15.3;10.7;55.60944438;13.01570525;47.784912109375;3.790092468261719;258.1000061035156;1.4800000190734863;1126.0413223140492;976.1829268292681
644110.0;2.4000000000000004;3.2;-0.1;6.300000000000001;-0.2;8.200000000000001;-153.3;41.7;36.5;55.60944229;13.01567717;47.87054443359375;3.790092468261719;260.0;1.690000057220459;1128.0438596491233;977.7857142857154
645110.0;-1.2000000000000002;-7.2;0.3;2.7;-7.4;8.8;-129.8;-26.000000000000004;38.2;55.6094401;13.01565279;48.76019287109375;3.790092468261719;255.8000030517578;1.5199999809265137;1129.0400000000002;979.265060240964
646113.0;-2.7;-8.4;-1.8;1.9;-7.0;6.9;-14.400000000000002;37.0;-68.0;55.6094398;13.01562986;49.013427734375;3.790092468261719;263.0;1.3899999856948853;1131.0238095238099;980.8076923076949
647126.0;-2.4000000000000004;-6.9;-1.4;2.5;-6.6000000000000005;7.6;83.2;-25.1;-74.80000000000001;55.60943865;13.0156047;49.10504150390625;3.790092468261719;265.3999938964844;1.4500000476837158;1133.0252100840337;982.4125000000015
648128.0;-1.4;-4.2;-2.2;3.3000000000000003;-4.9;6.9;151.8;-45.1;-9.1;55.60943729;13.01558026;49.35943603515625;3.790092468261719;265.3999938964844;1.4299999475479126;1135.063492063493;984.0375000000001
649112.0;-1.2000000000000002;0.3;-0.9;2.3000000000000003;-3.3000000000000003;8.0;135.3;-73.2;28.200000000000003;55.60943495;13.0155565;49.26495361328125;3.790092468261719;256.20001220703125;1.440000057220459;1137.0240000000001;985.5696202531635
650127.0;1.4;-0.9;3.9;4.3;-6.7;12.0;144.5;-13.5;43.1;55.60943468;13.01553278;48.4764404296875;3.790092468261719;275.20001220703125;1.4900000095367432;1138.0252100840337;987.172839506173
651130.0;3.7;1.7000000000000002;7.7;5.9;-4.800000000000001;15.4;-6.300000000000001;-21.4;50.400000000000006;55.60943593;13.01550664;48.33154296875;3.790092468261719;269.70001220703125;1.4800000190734863;1140.0555555555563;988.750000000002
652127.0;2.1;4.6000000000000005;2.3000000000000003;5.2;-1.2000000000000002;9.6;-63.30000000000001;36.9;-22.9;55.60943396;13.01548115;48.66363525390625;3.790092468261719;256.79998779296875;1.4900000095367432;1142.040983606557;990.2911392405058
653126.0;0.7000000000000001;4.4;0.5;4.4;-0.6000000000000001;7.9;-102.1;20.3;-13.1;55.60942762;13.01545402;48.3201904296875;3.790092468261719;244.8999938964844;1.5299999713897705;1144.0250000000003;991.7976190476227
654129.0;2.4000000000000004;2.5;0.4;6.6000000000000005;-0.5;8.700000000000001;-148.0;34.7;52.1;55.60942594;13.01542582;48.909912109375;3.790092468261719;260.29998779296875;1.6699999570846558;1146.0560000000003;993.4625000000017
655126.0;-1.8;-7.5;2.1;2.2;-7.7;10.8;-150.5;-23.2;10.2;55.60942405;13.01540148;49.20062255859375;3.790092468261719;257.5;1.5299999713897705;1147.0476190476197;995.0394736842106
656126.0;-2.4000000000000004;-8.4;-2.6;1.4;-6.6000000000000005;6.300000000000001;-14.6;11.4;-38.1;55.60942367;13.0153758;49.10040283203125;3.790092468261719;263.70001220703125;1.5199999809265137;1149.0250000000003;996.6375000000023
657143.0;-1.6;-8.0;-1.1;2.9000000000000004;-6.5;8.0;67.9;-13.200000000000005;-68.60000000000001;55.60942262;13.01534984;49.42999267578125;3.790092468261719;262.8999938964844;1.5099999904632568;1151.0720000000003;998.2692307692316
658126.0;-0.7000000000000001;-3.2;-1.0;3.1;-3.2;7.9;121.6;-37.1;43.900000000000006;55.6094209;13.01532593;48.28753662109375;3.790092468261719;261.5;1.2400000095367432;1153.0403225806451;999.7558139534882
659126.0;0.8;1.0;-0.8;4.0;-1.8;8.8;162.4;-39.1;39.3;55.60941967;13.01530393;48.09283447265625;3.790092468261719;269.5;1.3300000429153442;1155.0413223140492;1001.4404761904782
660126.0;0.4;-0.9;5.0;3.8;-6.0;13.0;121.6;-45.2;43.4;55.60941566;13.0152805;48.0023193359375;3.790092468261719;262.3999938964844;1.4500000476837158;1157.0555555555563;1002.9625000000035
661129.0;2.2;0.7000000000000001;7.9;4.4;-5.4;15.6;-0.8;5.7;-14.6;55.60941365;13.01525542;47.87261962890625;3.790092468261719;262.6000061035156;1.5199999809265137;1158.0403225806451;1004.5822784810116
662126.0;-0.4;2.0;4.800000000000001;3.1;-4.0;12.2;-84.9;47.60000000000001;-24.6;55.60941169;13.01522888;48.40728759765625;3.790092468261719;255.3000030517578;1.4700000286102295;1160.0403225806451;1006.2073170731705
663126.0;0.4;3.1;-0.6000000000000001;3.7;-1.8;7.1000000000000005;-80.9;25.4;5.9;55.60940835;13.01520012;48.49755859375;3.790092468261719;249.1000061035156;1.5;1162.0250000000003;1007.7341772151885
664126.0;-3.5;3.2;0.8;-2.1;0.9;10.1;-114.40000000000002;38.1;-124.90000000000002;55.60940403;13.01517213;48.15118408203125;3.790092468261719;251.6999969482422;1.600000023841858;1164.0560000000003;1009.3375000000012
