time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
604595.0;0.3;2.4000000000000004;0.1;7.9;-3.6;2.4000000000000004;-36.5;31.6;38.0;55.61058635;12.98252183;42.137451171875;3.790092468261719;322.0;1.0499999523162842;986.4999999999995;784.2111111111102
605594.0;5.2;-1.1;-0.9;14.4;-5.5;1.5;131.2;-56.3;147.6;55.61059472;12.98251016;41.6824951171875;3.790092468261719;317.3999938964844;1.0800000429153442;987.4958677685977;785.5204081632652
606598.0;-3.3000000000000003;-7.7;0.1;6.800000000000001;-8.3;2.0;-66.80000000000001;26.6;-36.5;55.6106022;12.98249567;41.4609375;3.790092468261719;306.3999938964844;1.1100000143051147;989.4959349593491;786.8351648351613
607594.0;-1.0;-4.6000000000000005;-3.0;5.6000000000000005;-4.1000000000000005;5.0;40.7;174.7;-108.4;55.61061115;12.98248183;41.037353515625;3.790092468261719;318.79998779296875;1.25;991.4960000000024;788.1625000000006
608597.0;0.1;-0.3;-1.1;0.9;1.1;8.6;12.7;18.6;34.2;55.6106208;12.98247127;41.6507568359375;3.790092468261719;326.79998779296875;1.1299999952316284;993.4800000000023;789.6129032258059
609598.0;8.8;4.7;5.800000000000001;16.900000000000002;-0.5;9.5;33.2;-42.1;148.20000000000002;55.61062988;12.98246324;42.0323486328125;3.790092468261719;337.20001220703125;1.100000023841858;994.4789915966401;790.8514851485163
610594.0;0.6000000000000001;2.6;1.0;8.5;-2.4000000000000004;4.1000000000000005;-38.1;45.7;40.9;55.61063929;12.98245619;42.533203125;3.790092468261719;335.29998779296875;1.0700000524520874;996.4960000000024;792.2815533980594
611595.0;1.9;3.5;-2.4000000000000004;10.1;-1.2000000000000002;0.7000000000000001;25.8;-0.8;92.6;55.61064817;12.98244552;41.9498291015625;3.790092468261719;326.1000061035156;1.2100000381469729;997.5042016806738;793.5384615384593
612594.0;-2.0;-6.9;0.5;7.300000000000001;-8.700000000000001;3.6;-93.7;23.2;58.5;55.61065467;12.98243215;41.13507080078125;3.790092468261719;311.5;1.190000057220459;999.4789915966401;794.7812499999972
613597.0;-3.7;-1.6;1.4;5.7;-4.4;4.0;8.100000000000001;-7.1000000000000005;-33.0;55.61066242;12.98242022;41.05645751953125;3.790092468261719;329.5;1.1799999475479126;1001.4919354838705;795.8803418803408
614594.0;-0.6000000000000001;0.1;0.1;7.800000000000001;-3.9;3.7;99.7;-41.3;12.5;55.61066895;12.98240578;41.15692138671875;3.790092468261719;304.5;1.25;1003.4720000000023;796.8134328358165
615594.0;4.1000000000000005;0.7000000000000001;1.3;12.7;-3.7;4.800000000000001;-16.5;-10.1;57.49999999999999;55.61067189;12.98238627;40.99798583984375;3.790092468261719;270.3999938964844;1.2100000381469729;1004.4745762711855;797.7698412698411
616611.0;-0.6000000000000001;1.1;-1.8;7.6;-2.6;2.2;-34.900000000000006;8.3;33.6;55.61067172;12.98236635;41.84075927734375;3.790092468261719;257.70001220703125;1.2000000476837158;1006.5040000000024;798.9699999999991
617594.0;3.4000000000000004;-1.8;0.8;12.0;-4.6000000000000005;4.800000000000001;12.9;-47.1;113.1;55.61066951;12.98234679;41.76446533203125;3.790092468261719;248.1999969482422;1.2400000095367432;1008.4878048780483;800.1067961165053
618594.0;-3.7;-6.6000000000000005;-1.0;5.6000000000000005;-6.5;2.5;-23.0;20.3;-68.9;55.61066665;12.98232641;41.99151611328125;3.790092468261719;245.8999938964844;1.190000057220459;1009.4958677685977;801.3099999999997
619594.0;-0.8;-1.3;1.0;8.5;-4.3;4.2;85.5;-54.4;-37.400000000000006;55.6106635;12.98230908;41.9320068359375;3.790092468261719;237.6999969482422;1.0700000524520874;1011.50406504065;802.4661016949143
620598.0;5.2;2.1;1.3;12.8;-3.4000000000000004;4.5;17.7;5.1000000000000005;-17.300000000000004;55.61065858;12.98229623;42.13250732421875;3.790092468261719;223.1999969482422;1.0199999809265137;1013.4920634920634;803.5350877192974
621579.0;-2.1;0.8;-0.4;5.9;-4.1000000000000005;2.9000000000000004;-51.6;30.000000000000004;12.9;55.61065388;12.98227808;41.8193359375;3.790092468261719;236.3000030517578;1.2400000095367432;1014.4596774193544;804.6071428571418
622594.0;4.800000000000001;1.6;1.6;13.7;-2.2;4.3;42.8;-55.7;127.9;55.61065141;12.98225706;41.376953125;3.790092468261719;249.5;1.1699999570846558;1016.4789915966401;805.7499999999983
623595.0;-1.2000000000000002;-4.1000000000000005;-3.1;4.4;-3.4000000000000004;5.4;23.800000000000004;176.6;-103.8;55.61064838;12.98223803;41.460205078125;3.790092468261719;237.6000061035156;1.1699999570846558;1017.4880000000023;806.8971962616815
624577.0;-0.5;-0.8;-0.1;1.8;0.1;9.7;31.6;-68.60000000000001;70.6;55.61064692;12.9822176;42.0867919921875;3.790092468261719;261.20001220703125;1.190000057220459;1019.4560000000022;807.9249999999992
625594.0;1.7000000000000002;0.8;0.9;6.0;8.0;6.0;13.4;-15.4;19.5;55.61064641;12.98219896;42.4190673828125;3.790092468261719;255.6000061035156;0.9399999976158142;1021.4873949579846;809.0666666666665
626595.0;-2.6;-1.6;0.2;1.0;0.8;8.8;-36.2;-78.80000000000001;-76.1;55.61064626;12.9821785;41.98077392578125;3.790092468261719;260.3999938964844;1.340000033378601;1022.4920634920634;810.2906976744185
627594.0;5.2;0.8;1.3;13.5;-3.5;3.1;57.8;-91.0;159.1;55.6106447;12.98216019;41.57373046875;3.790092468261719;247.0;0.9300000071525574;1024.4720000000023;811.617647058823
628597.0;-4.3;-5.7;-0.8;5.300000000000001;-7.1000000000000005;1.5;-28.700000000000003;19.1;-65.7;55.61064351;12.98214168;41.553955078125;3.790092468261719;259.5;1.309999942779541;1025.47899159664;812.8659793814436
629595.0;-2.8000000000000003;-1.6;0.4;6.5;-5.1000000000000005;2.9000000000000004;63.6;-45.2;-89.5;55.61064338;12.9821208;41.53887939453125;3.790092468261719;259.8999938964844;1.2000000476837158;1027.4960000000024;814.2446808510637
630593.0;2.4000000000000004;-0.3;1.0;10.4;-6.2;3.6;61.7;-71.7;-71.39999999999999;55.61064266;12.98210065;40.53509521484375;3.790092468261719;259.5;1.25;1029.2459016393414;815.576086956521
631597.0;10.4;1.9;4.2;16.1;-5.5;6.0;17.1;-38.1;54.0;55.61064192;12.98207959;39.88568115234375;3.790092468261719;255.5;1.2699999809265137;1029.7459016393354;816.943181818181
632593.0;2.0;2.3000000000000003;0.0;8.6;-4.5;2.5;-19.9;10.6;62.3;55.61064051;12.98205717;39.3438720703125;3.790092468261719;250.1999969482422;1.3300000429153442;1031.4920634920704;818.3936170212763
633593.0;-0.4;2.7;-0.8;7.800000000000001;-2.8000000000000003;1.8;-44.6;54.2;68.60000000000001;55.61063885;12.98203345;39.93365478515625;3.790092468261719;254.3000030517578;1.440000057220459;1032.4836065573713;819.8461538461565
634593.0;1.4;-6.4;2.1;9.8;-8.700000000000001;4.7;-7.699999999999999;-16.200000000000003;144.5;55.6106366;12.98200944;40.611572265625;3.790092468261719;251.3999938964844;1.4299999475479126;1034.491666666673;821.1899999999998
635593.0;-5.0;-6.2;0.4;5.2;-6.9;2.3000000000000003;-23.5;34.900000000000006;-17.300000000000004;55.61063468;12.98198657;40.93121337890625;3.790092468261719;254.6999969482422;1.3799999952316284;1036.4999999999995;822.537500000002
636593.0;-3.4000000000000004;-4.5;1.2000000000000002;6.5;-6.7;3.0;11.7;-12.2;-129.8;55.61063252;12.9819643;40.62078857421875;3.790092468261719;251.8000030517578;1.309999942779541;1038.4880000000023;823.9666666666625
637595.0;0.9;-1.2000000000000002;1.7000000000000002;9.7;-6.5;3.6;36.8;-57.49999999999999;-112.20000000000002;55.61062938;12.98194347;39.8729248046875;3.790092468261719;248.5;1.2200000286102295;1039.4761904761972;825.4302325581394
638593.0;7.5;2.4000000000000004;2.7;13.6;-6.1000000000000005;4.3;22.4;-21.6;36.7;55.61062545;12.98192273;40.55804443359375;4.223366737365723;249.1999969482422;1.309999942779541;1041.47899159664;826.7812499999972
639593.0;1.8;3.2;-0.4;8.700000000000001;-3.9;1.6;-43.2;54.0;31.0;55.61062183;12.98190307;40.06060791015625;4.283769130706787;247.6999969482422;1.340000033378601;1043.4960000000024;828.1368421052626
640598.0;3.0;1.6;0.4;11.2;-3.5;1.8;-7.6;-2.2;160.60000000000002;55.61061757;12.98188357;40.60015869140625;4.627933025360107;236.1999969482422;1.4199999570846558;1044.4761904761972;829.4456521739124
641594.0;-5.5;-8.0;1.7000000000000002;4.5;-8.9;3.5;-68.4;46.3;37.3;55.6106142;12.98186142;40.7821044921875;4.811471462249756;256.1000061035156;1.3899999856948853;1046.47899159664;830.8111111111076
642610.0;-3.4000000000000004;-3.8;0.6000000000000001;6.5;-6.1000000000000005;1.2000000000000002;-10.7;9.8;-73.5;55.61061244;12.98183896;40.94573974609375;4.8879804611206055;256.29998779296875;1.2899999618530271;1048.5120000000024;832.2159090909089
643593.0;-1.1;-1.9;2.1;8.1;-5.9;3.3000000000000003;33.800000000000004;-59.5;-120.2;55.61060836;12.98182135;40.921630859375;5.023255348205566;250.6999969482422;1.1100000143051147;1050.4761904761972;833.5408163265305
644593.0;6.4;2.5;-1.6;13.6;-4.3;0.9;35.5;-22.3;-76.5;55.61060205;12.98180462;40.6156005859375;5.188005447387695;244.1999969482422;1.2599999904632568;1051.47899159664;834.8571428571393
645593.0;3.7;0.9;-1.0;9.6;-6.4;1.6;-26.200000000000003;40.7;46.4;55.61059843;12.98178319;40.80767822265625;5.311985015869141;258.70001220703125;1.3200000524520874;1053.4960000000024;836.1612903225805
646593.0;0.5;2.1;-0.1;8.0;-4.1000000000000005;2.2;-20.3;46.4;60.3;55.61059432;12.98176152;40.7550048828125;5.674530029296875;245.5;1.340000033378601;1054.4838709677415;837.5113636363632
647596.0;3.8;-3.9;-0.9;12.6;-7.5;0.7000000000000001;59.9;-67.60000000000001;182.3;55.610594;12.98173798;40.28619384765625;5.533435821533203;277.0;1.559999942779541;1056.487603305781;838.8437499999969
648594.0;-5.7;-7.5;0.9;4.0;-8.1;2.6;-64.30000000000001;33.7;1.4;55.61059158;12.98171465;40.65399169921875;5.338127613067627;246.5;1.4600000381469729;1058.4960000000024;840.0777777777774
649593.0;-2.7;-4.1000000000000005;1.7000000000000002;7.4;-6.4;2.7;8.899999999999999;-38.8;-111.70000000000002;55.61058491;12.98169697;41.166748046875;5.381822109222412;232.6999969482422;1.2599999904632568;1060.4838709677415;841.4099999999996
650593.0;1.3;-0.5;-1.9;9.2;-7.0;0.5;72.2;-89.8;-89.6;55.61057772;12.98168252;41.439453125;5.251494884490967;235.8999938964844;1.2200000286102295;1061.4957983193292;842.6464646464665
651593.0;5.5;-0.6000000000000001;1.4;11.8;-8.200000000000001;3.5;-34.400000000000006;26.000000000000004;28.500000000000004;55.61057208;12.98166342;41.6209716796875;5.141150951385498;248.3999938964844;1.3300000429153442;1063.4959349593491;843.92708333333
652610.0;0.5;2.1;-1.2000000000000002;7.7;-4.5;1.0;-25.4;37.0;43.70000000000001;55.61056525;12.98164534;42.82073974609375;5.0567402839660645;237.6999969482422;1.3200000524520874;1065.5120000000024;845.1809523809519
653597.0;2.5;-1.2000000000000002;-1.6;11.2;-5.6000000000000005;0.3;59.60000000000001;-47.2;134.00000000000003;55.61055944;12.98162695;43.656005859375;4.837873935699463;255.6000061035156;1.340000033378601;1066.4800000000023;846.3763440860212
654593.0;-4.5;-7.1000000000000005;-0.8;5.0;-7.5;1.0;-23.90000000000001;20.0;18.6;55.61055443;12.98161047;43.883544921875;4.487353801727295;256.8999938964844;1.2400000095367432;1068.47899159664;847.6770833333309
655592.0;-2.6;-3.7;-0.4;7.1000000000000005;-6.300000000000001;1.3;54.9;-26.700000000000003;-108.2;55.61054809;12.98159402;43.59954833984375;4.3703436851501465;236.8999938964844;1.309999942779541;1070.4880000000023;848.9117647058815
656609.0;0.4;-0.2;-0.3;8.4;-6.7;1.7000000000000002;27.6;-16.700000000000003;-80.8;55.61054069;12.98157805;44.04486083984375;4.0489888191223145;236.6000061035156;1.2100000381469729;1072.4960000000024;850.3052631578936
657592.0;6.6000000000000005;0.5;1.0;12.9;-6.9;2.4000000000000004;-16.200000000000003;-2.1;47.60000000000001;55.61053562;12.98155911;44.6402587890625;3.889198064804077;257.29998779296875;1.3600000143051147;1073.4833333333395;851.6111111111085
658592.0;-0.2;2.0;-0.1;7.2;-4.4;1.7000000000000002;-47.900000000000006;62.50000000000001;5.0;55.61053073;12.98153736;44.84124755859375;4.159048557281494;250.3000030517578;1.399999976158142;1075.4880000000023;852.9081632653059
659592.0;3.9;0.1;-1.7000000000000002;12.2;-4.4;0.0;97.3;-82.2;177.3;55.61052837;12.98151484;45.03564453125;4.322878360748291;267.8999938964844;1.3799999952316284;1076.4800000000023;854.2187499999992
660593.0;-5.0;-9.0;0.7000000000000001;4.7;-9.6;2.4000000000000004;-72.50000000000001;38.50000000000001;-5.7;55.61052738;12.98149282;44.6268310546875;4.24875020980835;271.20001220703125;1.2699999809265137;1078.4833333333395;855.5326086956514
661593.0;-4.0;-4.9;1.3;6.2;-6.7;2.3000000000000003;2.6;-20.6;-129.20000000000002;55.61052817;12.98147381;44.84539794921875;4.520666122436523;273.20001220703125;1.149999976158142;1080.4880000000023;856.7941176470581
662592.0;0.5;-1.1;1.4;8.9;-6.9;3.3000000000000003;56.9;-77.7;-87.89999999999999;55.61052897;12.98145691;45.45361328125;4.640951156616211;268.29998779296875;1.1699999570846558;1082.4878048780483;858.0297029702971
663592.0;7.800000000000001;1.3;1.8;14.3;-6.4;3.4000000000000004;33.400000000000006;-25.8;46.7;55.61052486;12.98143743;45.1080322265625;4.880066394805908;262.5;1.2799999713897705;1083.4958677685909;859.2551020408163
664594.0;0.8;2.5;0.4;8.1;-4.2;2.4000000000000004;-8.899999999999999;1.1;51.0;55.61051842;12.98141629;45.4984130859375;5.031193733215332;240.3999938964844;1.3600000143051147;1085.4999999999995;860.5099999999995
665592.0;3.1;-2.9000000000000004;0.5;11.9;-7.2;2.5;92.0;-80.7;191.20000000000005;55.61051086;12.9813947;46.37774658203125;5.051279544830322;245.6999969482422;1.4600000381469729;1086.4880000000023;861.7628865979384
666609.0;-4.800000000000001;-8.700000000000001;-0.9;5.0;-9.0;0.9;-64.80000000000001;51.3;13.7;55.61050655;12.98137415;46.54681396484375;5.041876792907715;261.6000061035156;1.2799999713897705;1088.4999999999995;863.0707070707073
667592.0;-2.9000000000000004;-3.7;1.9;6.7;-6.0;2.8000000000000003;-38.60000000000001;9.2;-136.8;55.61050357;12.98135491;46.91217041015625;4.945689678192139;255.8000030517578;1.2599999904632568;1090.4833333333395;864.3372093023255
668594.0;-1.3;-1.1;1.5;7.300000000000001;-6.300000000000001;3.5;17.6;-37.1;-103.1;55.61049746;12.98133781;46.978759765625;4.954959869384766;228.6000061035156;1.2599999904632568;1092.4880000000023;865.6836734693876
669592.0;8.3;1.9;3.3000000000000003;14.2;-6.4;4.9;15.1;-37.6;57.400000000000006;55.61049124;12.98131927;46.8297119140625;4.929809093475342;242.0;1.2999999523162842;1093.4758064516125;866.9787234042547
670608.0;1.4;1.6;0.2;8.4;-5.2;2.3000000000000003;-60.900000000000006;48.3;49.50000000000001;55.61048948;12.98129731;47.7481689453125;4.830739498138428;267.0;1.409999966621399;1095.5042016806738;868.3069306930698
671593.0;0.2;0.5;-2.1;0.2;1.5;7.4;-0.1;46.50000000000001;-19.6;55.61048629;12.98127483;48.39404296875;4.706233978271484;248.8999938964844;1.4199999570846558;1096.4960000000024;869.5795454545449
672597.0;4.6000000000000005;-5.2;3.0;13.6;-6.300000000000001;5.800000000000001;-105.7;-84.2;172.9;55.61048258;12.98125338;48.09063720703125;4.590720653533936;257.0;1.340000033378601;1098.4720000000023;870.9052631578913
673592.0;-4.6000000000000005;-4.1000000000000005;0.9;5.300000000000001;-6.1000000000000005;2.7;-38.50000000000001;22.2;-118.0;55.61048044;12.9812336;48.3236083984375;4.652781009674072;252.1999969482422;1.2300000190734863;1100.4873949579846;872.2499999999997
674593.0;-3.2;-1.9;2.6;5.6000000000000005;-6.7;5.5;57.49999999999999;-27.6;-101.7;55.61047891;12.98121749;48.0908203125;4.509081840515137;257.70001220703125;1.0499999523162842;1102.5166666666732;873.5851063829783
675609.0;7.0;4.7;-1.1;13.5;-2.5;1.9;69.10000000000001;-44.9;-27.2;55.61047901;12.9811999;47.54888916015625;4.717715263366699;273.29998779296875;1.2599999904632568;1103.4710743801613;874.8351648351613
676592.0;4.7;0.8;0.1;10.8;-6.800000000000001;3.0;-54.1;46.3;31.9;55.61047707;12.98118148;47.80816650390625;4.749374866485596;250.6000061035156;1.350000023841858;1105.4915254237344;876.2134831460685
677592.0;1.9;4.3;0.9;8.9;-2.7;3.0;-12.6;67.00000000000001;30.200000000000003;55.61047437;12.98116245;47.99786376953125;4.595586776733398;259.29998779296875;1.25;1107.4999999999995;877.5638297872337
678593.0;3.4000000000000004;-3.5;1.1;12.2;-7.0;3.2;19.1;-40.0;123.30000000000004;55.61047335;12.98114372;48.48602294921875;4.594597339630127;270.8999938964844;1.399999976158142;1108.4880000000023;878.8118811881202
679592.0;-5.300000000000001;-7.5;0.4;4.4;-8.1;1.9;-25.6;45.1;-38.900000000000006;55.61047227;12.98112445;48.7384033203125;4.573515892028809;264.1000061035156;1.25;1110.4958677685909;880.1222222222217
680591.0;-1.2000000000000002;-3.4000000000000004;0.5;8.700000000000001;-6.4;1.5;18.0;-44.2;-133.8;55.61047008;12.98110551;49.689697265625;4.9480695724487305;264.3999938964844;1.149999976158142;1112.4999999999995;881.478723404255
681591.0;2.8000000000000003;-1.4;-0.3;10.5;-7.9;2.0;6.8;-8.0;-120.7;55.61046817;12.98108622;49.9248046875;5.15466833114624;265.8999938964844;1.25;1114.4880000000023;882.7812499999972
682592.0;6.1000000000000005;1.4;0.9;11.9;-6.4;2.6;1.8000000000000005;-16.3;58.400000000000006;55.61046658;12.9810644;50.60333251953125;5.385755062103272;267.5;1.25;1115.4800000000023;884.0978260869564
683593.0;0.5;1.2000000000000002;-4.3;0.9;3.4000000000000004;5.4;13.000000000000002;0.8;-3.5;55.61046328;12.98104148;49.84149169921875;5.494035243988037;259.70001220703125;1.3200000524520874;1117.47899159664;885.4494382022494
684592.0;6.0;4.6000000000000005;-2.2;12.1;-2.6;-0.3;83.4;-23.3;60.1;55.61045892;12.98101887;49.1602783203125;5.868796825408936;257.5;1.2899999618530271;1118.4880000000023;886.8131868131834
685591.0;-3.2;-8.0;0.8;6.4;-10.2;2.5;-82.9;42.60000000000001;5.6;55.61045838;12.98099421;50.36981201171875;5.640493869781494;276.6000061035156;1.4700000286102295;1120.4800000000023;888.1354166666662
686591.0;-4.3;-3.8;1.7000000000000002;5.6000000000000005;-6.5;3.3000000000000003;-17.799999999999997;25.8;-107.8;55.61045804;12.9809697;50.4320068359375;5.652047634124756;274.0;1.2899999618530271;1122.4833333333395;889.4659090909087
687591.0;-1.4;-0.7000000000000001;1.1;7.0;-6.7;3.1;30.8;-56.9;-98.7;55.6104593;12.98094757;51.01416015625;5.815881729125977;273.6000061035156;1.2599999904632568;1124.4880000000023;890.7549019607836
688608.0;8.5;4.2;0.1;14.1;-3.9;2.7;85.20000000000002;-37.0;-17.400000000000002;55.61046067;12.98092409;51.41717529296875;5.932985782623291;278.5;1.2999999523162842;1125.4960000000024;892.2142857142857
689592.0;6.4;1.9;0.7000000000000001;12.0;-6.300000000000001;2.8000000000000003;-62.900000000000006;31.8;71.0;55.61046103;12.98090303;52.078857421875;5.912220001220703;266.3999938964844;1.2999999523162842;1127.4833333333395;893.562500000002
690593.0;1.7000000000000002;3.4000000000000004;-2.2;8.700000000000001;-3.2;0.0;-33.6;25.7;81.4;55.61045901;12.98088111;51.657958984375;6.016526222229004;264.1000061035156;1.3600000143051147;1128.4880000000023;894.9072164948457
691591.0;5.5;-3.2;-0.3;13.8;-9.2;1.7000000000000002;69.5;-101.1;193.5;55.61045716;12.98085764;51.10504150390625;5.685644149780273;262.70001220703125;1.2799999713897705;1130.4878048780483;896.2446808510637
692594.0;-5.2;-7.7;1.0;4.800000000000001;-8.9;2.6;-31.8;43.00000000000001;-11.6;55.61045213;12.98083488;50.23126220703125;5.206510543823242;258.79998779296875;1.4299999475479126;1132.4918032786827;897.576086956521
693591.0;-2.8000000000000003;-3.3000000000000003;1.2000000000000002;6.9;-6.9;2.5;7.300000000000001;-28.9;-121.6;55.61044537;12.98081424;50.529052734375;5.134737968444824;246.5;1.3200000524520874;1134.4880000000023;898.8333333333326
694594.0;0.2;-0.7000000000000001;0.2;8.8;-5.9;2.5;98.4;-115.10000000000002;-76.0;55.61044009;12.98079546;50.5860595703125;4.858495712280273;260.6000061035156;1.340000033378601;1136.4878048780483;900.1058823529411
695591.0;8.200000000000001;0.0;1.4;13.7;-8.5;3.4000000000000004;29.700000000000006;-55.0;10.0;55.61043687;12.9807766;49.20220947265625;4.886427402496338;263.79998779296875;1.1200000047683716;1137.4761904761972;901.5108695652167
696591.0;0.8;2.2;-1.4;6.9;-5.5;1.3;-60.8;64.50000000000001;34.800000000000004;55.6104334;12.9807577;49.04949951171875;4.760787963867188;259.0;1.2599999904632568;1139.4830508474631;902.7745098039209
697594.0;4.7;3.4000000000000004;0.8;11.9;-3.1;2.2;40.9;-33.300000000000004;155.4;55.61042659;12.98073727;48.63824462890625;4.62684965133667;242.6999969482422;1.4500000476837158;1140.4960000000024;904.1099999999999
698591.0;-4.3;-6.0;0.6000000000000001;4.9;-8.9;2.3000000000000003;-60.5;33.50000000000001;108.3;55.61042142;12.98071729;48.29058837890625;4.331456184387207;266.3999938964844;1.409999966621399;1142.4761904761972;905.4166666666686
699607.0;-4.3;-8.3;0.6000000000000001;5.7;-9.4;1.7000000000000002;-18.200000000000003;22.700000000000003;-67.5;55.61041726;12.98069514;47.94451904296875;4.153867244720459;256.1000061035156;1.5499999523162842;1144.4957983193292;906.9625000000035
700607.0;-4.4;-3.8;0.8;5.4;-6.800000000000001;2.0;-8.5;-25.300000000000004;-113.2;55.61041357;12.98067225;47.7559814453125;3.960836172103882;263.8999938964844;1.3799999952316284;1146.5080645161286;908.5428571428579
701609.0;-1.9;-2.1;0.8;7.5;-6.4;2.3000000000000003;45.3;-37.0;-143.4;55.61041218;12.98065106;47.326904296875;3.790092468261719;262.79998779296875;1.3200000524520874;1147.4960000000024;910.1625000000006
702592.0;3.3000000000000003;0.3;-1.1;10.5;-6.9;1.2000000000000002;58.7;-102.2;-92.2;55.61040732;12.98062846;46.9610595703125;3.790092468261719;253.5;1.4900000095367432;1149.4833333333395;911.6707317073165
703592.0;9.9;5.300000000000001;-1.2000000000000002;15.3;-3.0;1.3;73.6;1.8000000000000005;-26.8;55.61040281;12.98060512;46.93817138671875;3.790092468261719;256.79998779296875;1.5099999904632568;1151.4920634920704;913.328947368422
704596.0;5.0;-0.9;2.0;11.3;-8.200000000000001;3.8;-69.10000000000001;37.6;48.10000000000001;55.61040285;12.98058149;46.6566162109375;3.790092468261719;279.6000061035156;1.4800000190734863;1152.4720000000023;914.8888888888896
705608.0;0.8;2.2;0.8;7.300000000000001;-4.9;2.0;-74.7;41.2;42.400000000000006;55.61040676;12.98055828;46.30828857421875;3.790092468261719;288.0;1.399999976158142;1154.5000000000064;916.6351351351366
706594.0;-1.2000000000000002;4.2;0.8;6.2;-2.4000000000000004;2.0;-100.0;77.1;33.50000000000001;55.61041377;12.98053807;46.5054931640625;3.790092468261719;305.1000061035156;1.4500000476837158;1156.4920634920704;918.152777777778
707607.0;0.4;-0.4;-2.8000000000000003;9.2;-5.0;-1.4;19.0;-27.3;115.0;55.61042544;12.98052514;47.143798828125;3.790092468261719;333.20001220703125;1.5800000429153442;1158.5041322314007;919.8227848101251
708607.0;-4.3;-6.800000000000001;3.0;5.1000000000000005;-8.6;4.800000000000001;-54.9;2.8;127.5;55.61043757;12.98051865;47.45361328125;3.790092468261719;345.8999938964844;1.4600000381469729;1160.4920634920704;921.5616438356176
709595.0;-4.0;-7.9;1.0;5.6000000000000005;-9.6;2.7;-38.3;16.900000000000002;-86.8;55.61044865;12.98051577;46.87689208984375;3.790092468261719;344.79998779296875;1.440000057220459;1162.4873949579846;923.0632911392404
710591.0;-3.6;-4.3;0.5;6.300000000000001;-6.9;1.6;33.1;-53.400000000000006;-121.0;55.61045976;12.98051586;46.91644287109375;3.790092468261719;352.29998779296875;1.4199999570846558;1163.4920634920704;924.6282051282071
711624.0;-1.5;-1.6;0.8;7.7;-6.1000000000000005;2.5;77.7;-54.7;-131.4;55.61047329;12.9805123;46.7994384765625;3.790092468261719;336.29998779296875;1.5499999523162842;1165.5079365079437;926.3625000000013
712590.0;5.1000000000000005;-1.2000000000000002;-1.5;11.0;-8.8;0.7000000000000001;67.60000000000001;-41.0;-128.3;55.61048483;12.9805048;46.61505126953125;3.790092468261719;330.3999938964844;1.3600000143051147;1167.47899159664;927.8214285714323
713592.0;9.9;2.8000000000000003;4.1000000000000005;15.4;-5.2;5.1000000000000005;24.9;-24.3;67.10000000000001;55.61049478;12.98049761;48.40521240234375;3.844599962234497;331.1000061035156;1.2699999809265137;1169.4920634920704;929.4868421052645
714591.0;3.6;-0.3;0.0;9.9;-7.7;1.7000000000000002;-81.3;78.60000000000001;21.8;55.61050908;12.98049656;49.5068359375;4.178146362304688;356.0;1.600000023841858;1170.4720000000023;930.9767441860463
715607.0;0.3;3.1;-0.4;7.300000000000001;-3.8;1.3;-53.2;55.0;21.300000000000004;55.6105247;12.98049232;50.22125244140625;4.4762492179870605;335.0;1.559999942779541;1172.5000000000064;932.644736842107
716593.0;2.9000000000000004;3.5;-1.5;10.5;-2.5;0.2;45.5;-34.50000000000001;161.00000000000003;55.61054087;12.98049125;50.302978515625;4.565558910369873;358.5;1.659999966621399;1174.4920634920704;934.2435897435905
717590.0;2.1;-6.1000000000000005;1.2000000000000002;11.4;-8.700000000000001;2.8000000000000003;7.1000000000000005;-6.300000000000001;148.0;55.61055645;12.9804964;50.55712890625;4.694225311279297;8.800000190734863;1.4600000381469729;1176.4758064516125;935.833333333336
718590.0;-5.6000000000000005;-9.6;1.5;4.3;-10.2;3.0;-54.4;40.8;-11.8;55.61057101;12.98049824;52.07293701171875;4.714323043823242;353.79998779296875;1.4500000476837158;1178.47899159664;937.3999999999996
719590.0;-3.2;-5.300000000000001;-0.2;6.4;-7.0;1.5;-31.3;-2.6;-84.6;55.61058536;12.98049963;52.80816650390625;4.910006523132324;357.79998779296875;1.3600000143051147;1179.4880000000023;938.8470588235286
720590.0;-2.7;-1.0;0.1;6.5;-5.300000000000001;1.3;52.2;-39.50000000000001;-99.0;55.61059796;12.98049543;52.1590576171875;5.02045488357544;332.1000061035156;1.4800000190734863;1181.4761904761972;940.4756097560971
721606.0;-0.5;1.8;1.1;8.1;-3.9;2.9000000000000004;79.9;-59.40000000000001;-43.70000000000001;55.61060597;12.98048571;51.44415283203125;4.809355735778809;318.20001220703125;1.4199999570846558;1183.4957983193292;941.9021739130422
722590.0;6.5;3.6;-0.3;13.3;-3.7;2.3000000000000003;56.7;-16.700000000000003;-4.7;55.61061548;12.98047465;51.64599609375;4.701879978179932;326.5;1.4199999570846558;1185.4920634920704;943.472972972974
723590.0;3.9;-1.3;-0.3;10.9;-7.9;1.8;-15.6;17.799999999999997;14.300000000000002;55.6106273;12.98046536;51.2794189453125;4.580379486083984;335.0;1.440000057220459;1186.487603305781;945.0370370370371
