time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
573740.0;-1.1;-2.3000000000000003;1.6;8.200000000000001;-5.9;3.2;34.800000000000004;-24.4;-124.5;55.6125714;12.99357868;44.21710205078125;3.790092468261719;106.5999984741211;1.1200000047683716;777.7563025210106;633.234693877551
574739.0;1.7000000000000002;-1.9;-0.8;8.8;-8.4;2.2;12.8;-5.500000000000001;-151.5;55.61256778;12.9935934;43.9361572265625;3.790092468261719;102.9000015258789;0.9800000190734864;779.7520000000036;634.5157894736823
575739.0;7.6;2.1;1.2000000000000002;13.3;-5.800000000000001;3.6;-4.300000000000001;-24.0;40.1;55.61256349;12.99360881;43.35931396484375;3.790092468261719;109.0999984741211;0.9200000166893004;780.7301587301586;635.7857142857141
576740.0;1.7000000000000002;2.6;-1.3;8.3;-4.2;1.5;-11.1;48.70000000000001;50.8;55.6125577;12.99362884;42.95416259765625;3.790092468261719;113.4000015258789;1.149999976158142;782.7563025210106;637.0108695652174
577739.0;2.6;-0.1;0.0;11.0;-4.3;2.4000000000000004;20.3;-55.3;135.7;55.61255309;12.99365185;42.61395263671875;3.790092468261719;104.4000015258789;1.2000000476837158;784.7520000000036;638.3235294117644
578739.0;-4.1000000000000005;-7.6;2.0;5.6000000000000005;-9.1;4.1000000000000005;-77.1;45.0;-6.1000000000000005;55.61254823;12.9936709;41.8792724609375;3.790092468261719;113.6999969482422;1.0099999904632568;786.7360000000035;639.5789473684189
579739.0;-4.1000000000000005;-4.800000000000001;1.8;6.0;-6.800000000000001;3.2;-43.00000000000001;16.5;-133.60000000000002;55.61254554;12.99368374;41.24755859375;3.790092468261719;116.9000015258789;0.7400000095367432;787.7499999999993;640.8299999999992
580739.0;0.7000000000000001;-1.2000000000000002;1.2000000000000002;9.1;-6.800000000000001;3.4000000000000004;62.0;-118.80000000000004;-77.4;55.61254034;12.99369696;41.8873291015625;3.790092468261719;125.4000015258789;0.8600000143051147;789.7520000000036;642.0882352941176
581739.0;9.3;2.3000000000000003;2.6;14.8;-5.4;5.4;20.6;-55.5;0.9000000000000001;55.61253617;12.99371548;42.13287353515625;3.790092468261719;115.3000030517578;1.0099999904632568;791.7360000000035;643.3069306930698
582739.0;2.3000000000000003;3.1;0.2;8.8;-4.1000000000000005;2.6;-13.8;28.700000000000003;62.4;55.6125316;12.99373418;42.58038330078125;3.790092468261719;115.5;1.0399999618530271;792.7317073170725;644.509615384614
583739.0;2.0;1.8;-0.3;10.1;-3.7;1.8;6.500000000000001;-18.0;120.3;55.61252952;12.99375641;42.7763671875;3.790092468261719;106.0999984741211;1.1799999475479126;794.7377049180343;645.8690476190516
584740.0;-5.1000000000000005;-7.9;0.8;4.7;-9.4;3.4000000000000004;-66.9;45.6;23.6;55.6125275;12.99377462;42.2828369140625;3.790092468261719;107.8000030517578;1.1100000143051147;796.7479674796741;647.1442307692304
585739.0;-5.1000000000000005;-4.7;1.7000000000000002;4.6000000000000005;-6.1000000000000005;3.4000000000000004;-8.4;25.8;-121.2;55.61252608;12.9937902;42.78057861328125;3.790092468261719;106.1999969482422;1.0499999523162842;798.7360000000035;648.3846153846138
586739.0;1.2000000000000002;-0.8;1.3;9.3;-6.5;3.9;67.9;-109.8;-81.4;55.61252325;12.99380531;42.69775390625;3.790092468261719;113.8000030517578;0.9900000095367432;799.7438016528965;649.5775862068929
587723.0;8.8;1.7000000000000002;0.2;14.2;-6.6000000000000005;3.2;4.1;-20.4;0.7;55.61251931;12.99382133;42.79913330078125;3.790092468261719;119.0999984741211;1.0099999904632568;801.7235772357717;650.7912087912055
588739.0;0.9;2.3000000000000003;-2.0;6.800000000000001;-5.4;0.9;-35.8;91.1;20.4;55.61251608;12.9938407;43.32708740234375;3.790092468261719;101.1999969482422;1.100000023841858;802.7360000000035;652.0686274509803
589739.0;4.800000000000001;-2.7;1.0;12.5;-7.9;3.0;-17.400000000000002;-64.10000000000001;183.3;55.61251118;12.99385971;43.7252197265625;3.790092468261719;116.0;1.2300000190734863;804.7563025210106;653.3020833333322
590738.0;-5.7;-7.6;-0.8;4.2;-8.200000000000001;1.6;-45.2;23.700000000000003;-13.6;55.61250757;12.9938789;44.13543701171875;3.790092468261719;106.5;1.0399999618530271;806.7499999999993;654.5656565656582
591739.0;-1.1;-2.7;1.8;8.200000000000001;-6.800000000000001;3.5;19.1;-49.1;-104.8;55.61249998;12.99389357;44.189208984375;3.790092468261719;127.8000030517578;1.0199999809265137;808.7301587301586;655.7864077669934
592740.0;3.5;-0.1;-0.1;10.5;-6.9;3.0;35.0;-53.9;-96.1;55.61249249;12.99390798;43.541015625;3.790092468261719;130.0;1.0099999904632568;809.7563025210106;657.0636363636363
593739.0;3.2;2.3000000000000003;-0.9;9.3;-5.5;2.2;-34.900000000000006;53.7;23.0;55.61248609;12.99392605;43.815673828125;3.790092468261719;124.5999984741211;1.159999966621399;811.7520000000036;658.205882352941
594739.0;0.6000000000000001;2.3000000000000003;-0.2;7.800000000000001;-4.2;2.2;-34.7;75.00000000000001;53.50000000000001;55.61248098;12.99394516;43.91241455078125;3.790092468261719;114.0999984741211;1.2699999809265137;812.7105263157883;659.3297872340423
595739.0;-0.3;-4.3;0.3;8.5;-7.2;2.8000000000000003;-20.0;-5.2;149.4;55.61247689;12.99396397;43.6929931640625;3.790092468261719;110.1999969482422;1.1399999856948853;814.7258064516122;660.6288659793817
596738.0;-5.800000000000001;-8.700000000000001;0.8;4.3;-8.700000000000001;2.8000000000000003;-29.1;41.0;-87.00000000000001;55.61247213;12.9939808;44.0836181640625;3.790092468261719;112.0999984741211;1.059999942779541;816.7333333333327;661.925531914893
597739.0;-0.6000000000000001;-4.4;2.1;9.0;-8.1;3.4000000000000004;32.300000000000004;-50.400000000000006;-146.4;55.61246781;12.99399826;43.90313720703125;3.790092468261719;118.6999969482422;0.9800000190734864;817.7360000000035;663.0729166666664
598738.0;3.5;-1.4;0.2;10.0;-8.8;2.9000000000000004;13.3;-21.0;-135.0;55.61246334;12.99401664;43.30609130859375;3.790092468261719;111.5;0.9900000095367432;819.7317073170725;664.3465346534659
599738.0;8.0;1.7000000000000002;-2.2;12.3;-6.5;1.5;-7.500000000000001;46.6;51.50000000000001;55.61245719;12.99403355;43.6507568359375;3.790092468261719;114.1999969482422;1.0199999809265137;820.7438016528965;665.5377358490535
600721.0;4.5;3.3000000000000003;2.9000000000000004;11.4;-3.7;4.9;-38.1;60.5;90.2;55.61245314;12.99405999;42.8455810546875;3.790092468261719;104.1999969482422;1.5199999809265137;822.7258064516122;666.7019230769212
601721.0;0.7000000000000001;-7.1000000000000005;3.2;8.9;-9.4;5.6000000000000005;-104.1;-20.3;181.1;55.61244998;12.99408579;42.61468505859375;3.790092468261719;103.5999984741211;1.399999976158142;824.7200000000034;668.0714285714286
602738.0;-6.2;-9.3;-0.6000000000000001;3.6;-9.0;1.7000000000000002;-15.7;30.1;-65.0;55.61244638;12.99410456;42.62725830078125;3.790092468261719;103.9000015258789;1.090000033378601;826.7499999999993;669.3271028037381
603721.0;-1.4;-4.3;2.8000000000000003;8.200000000000001;-7.7;4.3;-2.8;-51.6;-134.10000000000002;55.61244387;12.99412364;43.10247802734375;3.790092468261719;100.6999969482422;1.0499999523162842;827.7338709677413;670.4899999999996
604738.0;2.3000000000000003;-2.4000000000000004;0.3;9.8;-9.1;3.3000000000000003;70.0;-56.9;-124.8;55.6124406;12.99413657;43.58477783203125;3.790092468261719;106.1999969482422;0.8700000047683716;829.7301587301586;671.7211538461519
605738.0;6.1000000000000005;2.6;0.6000000000000001;11.5;-5.7;2.9000000000000004;2.3;15.3;48.400000000000006;55.61243706;12.99415639;43.90191650390625;3.790092468261719;104.3000030517578;1.100000023841858;830.7355371900866;672.8034188034178
606738.0;4.6000000000000005;1.2000000000000002;-1.7000000000000002;10.2;-6.6000000000000005;0.0;-2.0;69.9;-49.2;55.61243226;12.99417267;43.96270751953125;3.790092468261719;118.6999969482422;0.959999978542328;832.7438016528965;673.689655172414
607738.0;-2.4000000000000004;-1.4;0.6000000000000001;6.2;-6.4;2.9000000000000004;15.8;9.5;-18.8;55.61242667;12.99418539;44.2034912109375;3.790092468261719;123.0;1.0499999523162842;834.7419354838703;674.4619883040958
608740.0;2.8000000000000003;-3.1;0.6000000000000001;10.2;-9.4;3.0;-20.2;-11.4;-6.300000000000001;55.61242224;12.99419966;45.25347900390625;3.790092468261719;125.8000030517578;1.0;836.754237288134;675.2999999999997
609738.0;-0.1;1.5;0.1;7.1000000000000005;-5.1000000000000005;2.8000000000000003;-22.8;16.6;6.8;55.61241431;12.99421297;45.2686767578125;3.790092468261719;136.3000030517578;1.1699999570846558;837.7520000000036;676.4999999999972
610738.0;4.0;-3.4000000000000004;0.6000000000000001;12.4;-8.0;2.8000000000000003;19.6;-48.50000000000001;166.5;55.61241015;12.99423717;45.07977294921875;3.790092468261719;100.9000015258789;1.5800000429153442;839.7301587301586;677.6960784313719
611738.0;-7.300000000000001;-8.5;-1.4;2.4000000000000004;-7.6;1.0;-2.2;11.2;-45.8;55.61240723;12.99425716;44.71124267578125;3.790092468261719;112.3000030517578;1.1799999475479126;840.7235772357717;678.8932038834987
612738.0;0.5;-3.1;1.6;10.2;-6.9;3.0;34.7;-63.10000000000001;-126.70000000000002;55.61240471;12.99426661;44.53594970703125;3.790092468261719;117.5;0.6899999976158142;843.7438016528965;680.0909090909093
613738.0;6.2;1.0;2.0;12.3;-7.300000000000001;4.4;15.5;-20.9;-107.5;55.61240069;12.99427918;43.513671875;3.790092468261719;124.3000030517578;0.8999999761581421;844.7360000000035;681.3055555555549
614738.0;4.0;4.1000000000000005;2.1;9.6;-4.2;4.1000000000000005;-42.7;10.8;77.7;55.61239266;12.99429139;43.16839599609375;3.790092468261719;139.39999389648438;1.100000023841858;846.7317073170725;682.4414414414406
615737.0;7.2;3.6;2.3000000000000003;14.8;-3.0;4.0;-13.4;-21.0;143.8;55.61238578;12.99430299;43.1290283203125;3.790092468261719;149.60000610351562;1.100000023841858;847.7438016528965;683.5865384615369
616737.0;-6.300000000000001;-9.9;-3.9;3.0;-9.3;-0.7000000000000001;-119.5;42.900000000000006;21.8;55.61237742;12.99431652;42.527587890625;3.790092468261719;146.1999969482422;1.2300000190734863;849.7419354838703;684.7941176470581
617739.0;-3.5;-5.7;0.2;6.300000000000001;-6.7;2.2;2.4000000000000004;21.0;-136.5;55.61237065;12.99432539;42.49151611328125;3.790092468261719;147.6999969482422;0.8600000143051147;851.7360000000035;686.0495049504951
618738.0;1.1;-2.0;0.2;8.6;-8.4;3.0;80.0;-69.00000000000001;-110.1;55.61236339;12.99433498;42.77484130859375;3.790092468261719;155.5;0.9800000190734864;852.7438016528965;687.2647058823527
619744.0;12.3;3.1;0.8;16.7;-5.800000000000001;3.2;28.1;-72.60000000000001;46.8;55.61235152;12.99434293;42.7669677734375;3.790092468261719;161.8000030517578;1.0800000429153442;854.7360000000035;688.4666666666654
620738.0;2.7;1.9;0.5;8.9;-5.800000000000001;2.9000000000000004;-28.3;73.2;51.6;55.61233865;12.99434836;42.32220458984375;3.790092468261719;171.39999389648438;1.3600000143051147;855.7317073170725;689.5677966101683
621721.0;2.0;-6.9;1.2000000000000002;9.9;-10.3;3.6;-70.3;-17.7;217.3;55.6123292;12.99435942;41.5928955078125;3.790092468261719;152.8000030517578;1.1100000143051147;857.7213114754113;690.7717391304337
622738.0;0.4;-4.5;-3.7;3.7;-2.3000000000000003;5.800000000000001;57.7;143.8;-56.10000000000001;55.61232127;12.99436692;41.807373046875;3.790092468261719;155.89999389648438;1.059999942779541;859.7540983606573;692.0581395348837
623737.0;0.3;-1.4;-4.7;1.5;0.8;4.9;23.800000000000004;-43.50000000000001;50.900000000000006;55.61231431;12.99437667;41.8297119140625;3.790092468261719;141.89999389648438;1.0700000524520874;861.7338709677413;693.3980582524288
624739.0;7.4;3.7;2.8000000000000003;13.2;-4.1000000000000005;5.4;75.5;-73.9;31.6;55.61230841;12.99438777;42.3521728515625;3.790092468261719;136.60000610351562;1.0099999904632568;862.7563025210106;694.5754716981099
625739.0;3.8;2.5;1.2000000000000002;9.5;-5.7;3.6;-29.600000000000005;21.200000000000003;59.60000000000001;55.61229752;12.9943961;42.6153564453125;3.790092468261719;159.8000030517578;1.2699999809265137;864.7460317460316;695.8404255319143
626739.0;4.6000000000000005;4.0;0.4;11.8;-2.4000000000000004;2.1;-17.200000000000003;27.4;118.40000000000002;55.61228823;12.99439833;42.71893310546875;3.790092468261719;169.6999969482422;1.1100000143051147;865.7360000000035;697.095744680851
627740.0;-4.2;-7.6;-1.2000000000000002;5.300000000000001;-9.0;1.4;-103.5;35.1;80.4;55.61227956;12.99440236;42.36053466796875;3.790092468261719;170.5;1.0700000524520874;867.7200000000034;698.3823529411761
628754.0;-4.9;-4.0;1.4;4.9;-5.5;2.9000000000000004;-20.6;12.9;-96.7;55.61226984;12.99441307;41.8031005859375;3.790092468261719;156.60000610351562;1.0499999523162842;869.7563025210106;699.5478260869601
629738.0;1.1;-1.8;0.9;8.8;-8.0;3.0;55.8;-38.8;-103.7;55.61225894;12.99441818;41.88177490234375;3.790092468261719;169.5;1.0299999713897705;870.7360000000035;700.5749999999995
630740.0;2.9000000000000004;2.4000000000000004;0.0;9.4;-4.6000000000000005;2.6;-7.9;34.300000000000004;10.3;55.61224743;12.99442544;42.7515869140625;3.790092468261719;171.3000030517578;1.0700000524520874;872.7317073170725;701.6347826086998
631741.0;3.4000000000000004;2.4000000000000004;-1.1;10.8;-4.1000000000000005;0.9;-72.9;36.6;18.8;55.6122364;12.99443064;42.85845947265625;3.790092468261719;175.10000610351562;1.0800000429153442;873.7438016528965;702.6982758620645
632739.0;-5.6000000000000005;-6.5;-0.5;4.0;-8.0;1.7000000000000002;-24.4;12.1;-13.8;55.6122268;12.99443199;42.92767333984375;3.790092468261719;169.39999389648438;1.0700000524520874;875.7360000000035;703.7946428571414
633738.0;0.3;-1.3;1.0;9.3;-5.9;2.6;29.700000000000006;-45.1;-92.1;55.61222062;12.99443148;42.3834228515625;3.790092468261719;176.5;0.7400000095367432;877.7258064516122;704.8145161290315
634738.0;6.5;-0.9;-0.9;12.9;-8.6;1.9;-8.0;7.400000000000001;-89.0;55.61221216;12.99443373;42.04388427734375;3.790092468261719;179.6999969482422;0.9900000095367432;878.7355371900866;705.9009009008992
635737.0;-0.8;3.0;-0.4;6.4;-3.7;1.5;-79.8;62.2;-19.9;55.61220408;12.99443413;41.4918212890625;3.790092468261719;187.3000030517578;1.0;880.7398373983733;706.9416666666658
636737.0;-1.5;-3.3000000000000003;2.7;6.5;-8.200000000000001;4.6000000000000005;-44.5;7.6;152.2;55.6121967;12.99442277;41.17877197265625;3.790092468261719;223.3000030517578;1.2000000476837158;881.7360000000035;708.1140350877191
637740.0;-5.0;-3.3000000000000003;1.8;4.6000000000000005;-6.2;3.2;-22.2;22.8;-81.4;55.61218973;12.99441257;41.46478271484375;3.790092468261719;216.5;1.0;883.7438016528965;709.1854838709676
638737.0;1.4;-0.5;-0.4;9.2;-6.6000000000000005;2.4000000000000004;20.0;-27.5;-55.60000000000001;55.61218325;12.99440544;43.2442626953125;3.790092468261719;197.6000061035156;0.9200000166893004;885.7479674796741;710.2277227722776
639737.0;-1.3;0.5;-0.7000000000000001;6.5;-5.300000000000001;2.1;-43.00000000000001;35.0;-39.3;55.61217718;12.9943941;42.576171875;3.790092468261719;214.6000061035156;0.959999978542328;886.7360000000035;711.4245283018844
640740.0;4.2;0.6000000000000001;-2.7;12.3;-5.300000000000001;-1.3;-60.6;-40.5;30.4;55.6121717;12.9943812;42.5274658203125;3.790092468261719;227.1999969482422;1.0;888.7563025210106;712.5999999999984
641755.0;-4.4;-5.4;-1.6;5.300000000000001;-7.5;1.0;-28.500000000000004;10.6;-11.6;55.61216797;12.9943662;41.83038330078125;3.790092468261719;238.3999938964844;1.0;889.7619047619046;713.8299999999992
642737.0;0.0;-0.5;0.6000000000000001;8.700000000000001;-5.6000000000000005;2.6;72.50000000000001;-84.9;-61.39999999999999;55.61216565;12.99434965;42.27880859375;3.790092468261719;253.5;1.0800000429153442;891.7360000000035;715.0089285714286
643754.0;6.1000000000000005;1.2000000000000002;0.7000000000000001;12.7;-5.9;2.4000000000000004;17.400000000000002;-30.000000000000004;-17.1;55.61216454;12.99433419;41.78289794921875;3.790092468261719;252.1999969482422;1.0299999713897705;893.7360000000035;716.1239669421494
644740.0;0.3;2.7;0.0;7.6;-4.3;2.1;-78.0;141.9;-50.400000000000006;55.61216619;12.99431866;41.827880859375;3.790092468261719;265.8999938964844;1.0800000429153442;894.7394957983215;717.128205128205
645737.0;-3.5;-6.9;-1.1;5.300000000000001;-9.7;1.5;-89.2;45.9;55.3;55.61217022;12.99429936;42.710205078125;3.790092468261719;282.6000061035156;1.340000033378601;895.7338709677413;718.1801801801798
646720.0;-3.4000000000000004;-2.9000000000000004;1.8;6.0;-5.9;3.2;-3.3000000000000007;-4.1;-81.3;55.61217471;12.99428274;42.6268310546875;3.790092468261719;291.6000061035156;1.0399999618530271;897.7040000000034;719.2627118644062
647739.0;4.1000000000000005;0.6000000000000001;1.0;11.4;-6.1000000000000005;3.6;70.2;-72.7;-69.4;55.61217851;12.99426894;43.17083740234375;3.790092468261719;298.5;1.0099999904632568;899.7394957983215;720.4020618556702
648736.0;1.9;2.5;-0.6000000000000001;7.9;-4.800000000000001;2.3000000000000003;-36.5;40.0;-22.6;55.61218118;12.99425563;43.2772216796875;3.790092468261719;289.29998779296875;1.0;900.7479674796741;721.619047619046
649737.0;4.1000000000000005;3.1;-2.5;11.1;-3.4000000000000004;0.1;16.900000000000002;-29.200000000000003;55.900000000000006;55.61218177;12.99424071;42.93914794921875;3.790092468261719;275.6000061035156;1.0700000524520874;901.7360000000035;722.691666666666
650736.0;-4.5;-6.0;-0.6000000000000001;5.0;-8.5;1.6;-26.200000000000003;28.800000000000004;-17.5;55.6121817;12.99422266;42.04290771484375;3.790092468261719;267.6000061035156;1.2200000286102295;903.7377049180343;723.7909090909084
651736.0;0.3;0.8;1.1;8.5;-4.9;2.7;51.0;-103.8;-41.2;55.61218185;12.99420894;41.732177734375;3.790092468261719;268.20001220703125;0.8399999737739563;905.7398373983733;724.8559322033881
652741.0;6.2;1.7000000000000002;0.8;12.7;-6.2;3.2;-58.2;-11.2;-49.3;55.61218206;12.99419437;41.44500732421875;3.790092468261719;273.8999938964844;0.959999978542328;906.7360000000035;726.0454545454545
653736.0;0.6000000000000001;2.4000000000000004;-0.6000000000000001;7.4;-4.6000000000000005;2.1;-31.2;-12.5;30.8;55.61218342;12.99417716;41.3173828125;3.790092468261719;278.5;1.0099999904632568;908.7438016528965;727.1652173913054
654737.0;6.1000000000000005;-0.7000000000000001;1.7000000000000002;14.3;-5.800000000000001;3.2;68.4;-90.5;196.90000000000003;55.61218212;12.99415805;41.07928466796875;3.790092468261719;260.1000061035156;1.1100000143051147;909.7479674796741;728.2596153846147
655736.0;-6.1000000000000005;-5.9;-0.6000000000000001;3.6;-7.0;1.8;-30.000000000000004;44.10000000000001;-61.9;55.61218516;12.99413869;40.9688720703125;3.790092468261719;284.8999938964844;1.2000000476837158;911.7105263157883;729.3428571428562
656736.0;0.2;-1.4;2.3000000000000003;9.2;-6.4;3.9;44.00000000000001;-82.39999999999999;-81.4;55.61218595;12.99411971;40.0111083984375;3.790092468261719;279.3999938964844;0.9900000095367432;913.7563025210106;730.5238095238082
657736.0;4.5;0.5;0.7000000000000001;12.0;-6.2;2.7;25.6;-29.0;59.7;55.61218827;12.99410082;40.5184326171875;3.790092468261719;287.5;1.0;914.7520000000036;731.6186440677953
658739.0;-1.5;1.7000000000000002;-0.9;5.5;-5.1000000000000005;1.6;-103.7;170.60000000000002;-43.4;55.61218705;12.99408142;40.171630859375;3.790092468261719;264.3999938964844;1.159999966621399;916.7301587301586;732.7596153846133
659737.0;-4.1000000000000005;-7.7;-0.2;5.300000000000001;-9.6;2.1;-80.9;46.50000000000001;39.3;55.61218987;12.99406386;40.96337890625;3.790092468261719;279.6000061035156;1.100000023841858;917.7177419354832;733.8376068376058
660736.0;-2.6;-3.2;2.6;7.4;-6.7;3.0;-49.8;8.2;-118.3;55.61219217;12.99404869;41.1805419921875;3.790092468261719;272.8999938964844;0.9399999976158142;919.731092436977;734.9043478260928
661736.0;0.3;-2.5;-1.2000000000000002;7.9;-9.0;1.1;25.5;11.900000000000002;-137.20000000000002;55.61219703;12.99403407;41.68798828125;3.790092468261719;276.20001220703125;0.959999978542328;921.7280000000035;735.9576271186421
662736.0;5.2;1.2000000000000002;-0.1;10.4;-6.6000000000000005;3.3000000000000003;-23.800000000000004;0.5;0.8;55.61220055;12.99401791;42.33221435546875;3.790092468261719;275.20001220703125;0.959999978542328;922.7235772357717;736.9291338582675
663738.0;2.1;1.1;0.2;9.3;-5.5;2.6;17.200000000000003;40.0;116.6;55.61219228;12.99399567;41.36962890625;3.790092468261719;232.1999969482422;1.7100000381469729;924.7438016528965;738.2307692307689
664736.0;-3.6;-4.0;4.0;5.2;-7.6;5.5;-74.2;48.2;122.4;55.61218472;12.99397941;41.01568603515625;3.790092468261719;234.6999969482422;1.0700000524520874;925.7360000000035;739.3437499999987
665736.0;-5.2;-5.7;1.6;4.9;-7.4;2.3000000000000003;18.3;-21.500000000000004;-73.2;55.61218339;12.99396435;42.3973388671875;3.790092468261719;239.0;1.059999942779541;927.7258064516122;740.6931818181812
666736.0;-1.4;-1.7000000000000002;2.5;7.7;-6.5;3.8;23.1;-54.50000000000001;-110.2;55.61217988;12.99394804;43.14862060546875;3.790092468261719;228.6999969482422;1.090000033378601;928.7438016528965;742.0978260869564
667740.0;5.7;-0.8;-0.5;12.1;-8.200000000000001;2.6;-40.7;-25.0;-149.79999999999998;55.61217534;12.99393323;43.56768798828125;3.790092468261719;234.0;1.0299999713897705;930.7360000000035;743.4606741573057
668739.0;9.9;2.0;0.3;14.1;-6.6000000000000005;2.6;-10.2;6.300000000000001;63.10000000000001;55.61216744;12.99392001;43.42584228515625;3.790092468261719;228.6000061035156;1.059999942779541;931.7258064516122;744.9146341463406
669752.0;0.8;2.3000000000000003;-1.4;7.300000000000001;-4.7;1.5;-13.8;42.60000000000001;40.5;55.61215981;12.99390191;43.78717041015625;3.790092468261719;240.6999969482422;1.2699999809265137;933.7603305785165;746.2777777777766
670736.0;1.5;0.4;-0.7000000000000001;9.6;-4.6000000000000005;1.5;42.5;-34.0;117.20000000000002;55.61215593;12.99388462;43.885986328125;3.790092468261719;246.1000061035156;1.1200000047683716;935.7479674796741;747.6195652173905
671752.0;-5.9;-6.2;2.8000000000000003;3.3000000000000003;-8.9;4.4;-35.5;40.8;57.400000000000006;55.61215384;12.99387033;44.133544921875;3.790092468261719;254.3999938964844;1.090000033378601;937.7539682539681;749.1235955056186
672735.0;-4.4;-6.300000000000001;1.6;5.4;-8.3;3.6;-13.8;-12.3;-125.9;55.61214146;12.99386076;43.60626220703125;3.790092468261719;210.8000030517578;1.4700000286102295;938.754237288134;750.4615384615365
673742.0;-1.2000000000000002;-2.4000000000000004;1.5;7.800000000000001;-7.2;2.8000000000000003;27.700000000000003;-51.2;-134.4;55.61213205;12.9938509;43.05596923828125;3.790092468261719;213.3000030517578;1.059999942779541;940.7460317460316;751.852272727272
674752.0;2.8000000000000003;-1.1;1.1;9.9;-8.3;3.4000000000000004;44.6;-104.9;-83.4;55.61212195;12.99384389;42.80706787109375;3.790092468261719;207.8000030517578;0.949999988079071;942.7520000000036;753.2873563218401
675735.0;10.8;2.6;-2.0;15.0;-5.9;1.3;3.3000000000000007;-24.0;14.5;55.61211203;12.99383507;42.78387451171875;3.790092468261719;206.3999938964844;1.0399999618530271;943.7200000000034;754.6020408163264
676736.0;4.1000000000000005;2.9000000000000004;0.2;9.6;-5.0;2.6;-45.1;87.2;21.4;55.61210307;12.99382303;43.0621337890625;3.790092468261719;225.0;1.1399999856948853;945.7333333333327;755.9659090909082
677736.0;1.0;2.0;0.1;8.6;-4.1000000000000005;2.0;3.1;19.8;135.5;55.61208948;12.99381552;43.33966064453125;3.790092468261719;207.0;1.090000033378601;947.7360000000035;757.3437499999987
678735.0;-4.1000000000000005;-5.800000000000001;1.0;5.2;-7.800000000000001;2.9000000000000004;-68.5;40.0;119.20000000000002;55.61207793;12.99380874;42.94659423828125;3.790092468261719;207.0;1.0299999713897705;949.7317073170725;758.7261904761938
679735.0;-6.1000000000000005;-7.800000000000001;5.300000000000001;4.1000000000000005;-8.8;6.1000000000000005;-37.400000000000006;-11.8;-74.7;55.61206498;12.99380316;41.84918212890625;3.790092468261719;202.1000061035156;0.9700000286102296;950.7438016528965;760.0729166666664
680735.0;-2.2;-4.6000000000000005;2.5;7.7;-8.0;3.5;-8.5;-25.9;-156.20000000000002;55.61205233;12.99379605;41.445556640625;3.790092468261719;196.0;1.1100000143051147;952.7360000000035;761.4166666666686
681736.0;0.8;0.6000000000000001;0.8;8.6;-5.6000000000000005;3.4000000000000004;71.6;-167.0;-71.30000000000001;55.61204081;12.99378936;40.89739990234375;3.790092468261719;195.8000030517578;0.9700000286102296;954.7258064516122;762.852272727272
682735.0;8.1;3.5;-0.8;13.8;-4.5;2.0;36.7;-49.1;-35.8;55.61202832;12.99378468;39.964599609375;3.790092468261719;187.6999969482422;1.0299999713897705;955.7438016528965;764.2499999999997
683735.0;4.9;0.3;-0.4;9.9;-7.6;2.4000000000000004;-24.7;46.1;47.2;55.61201528;12.9937789;39.4345703125;3.790092468261719;197.6000061035156;1.059999942779541;957.7360000000035;765.5499999999995
684735.0;3.2;4.0;1.4;9.6;-3.3000000000000003;3.5;-21.4;32.7;89.8;55.61200367;12.99377256;39.59796142578125;3.790092468261719;200.6000061035156;1.0700000524520874;959.7338709677413;767.0333333333332
685738.0;1.7000000000000002;-0.4;-0.1;6.5;0.7000000000000001;9.0;-1.7;123.9;14.6;55.61199297;12.99376152;39.780029296875;3.790092468261719;213.8000030517578;1.1299999952316284;961.7438016528965;768.3854166666653
686737.0;0.4;-0.4;0.8;1.1;2.5;10.2;-13.5;-21.200000000000003;-18.5;55.61198076;12.99375578;39.394775390625;3.790092468261719;199.6000061035156;1.0700000524520874;963.7479674796741;769.6310679611676
687735.0;0.3;-0.6000000000000001;-1.6;1.3;1.1;8.3;22.1;10.9;21.9;55.61196847;12.99375165;39.4278564453125;3.790092468261719;201.8000030517578;1.0700000524520874;964.7419354838703;770.6692913385825
688737.0;-0.5;-0.6000000000000001;4.4;0.1;1.2000000000000002;14.1;-25.7;-8.5;0.5;55.6119564;12.99374792;39.49072265625;3.790092468261719;199.6999969482422;1.0;966.7073170731701;771.7027027027013
689735.0;-0.4;0.4;-1.4;-0.2;1.6;8.3;-7.500000000000001;20.2;-19.5;55.61194514;12.99374613;39.6568603515625;3.790092468261719;189.3999938964844;0.9700000286102296;968.7241379310299;772.7787610619471
690736.0;2.2;-3.0;5.0;10.4;-5.800000000000001;8.9;-143.6;20.0;145.5;55.61193309;12.99374432;39.43695068359375;3.790092468261719;190.6000061035156;1.059999942779541;969.7280000000035;773.796747967479
691735.0;-3.4000000000000004;-2.7;1.0;6.0;-6.2;2.9000000000000004;-17.400000000000002;17.200000000000003;-86.00000000000001;55.6119206;12.99374234;38.720703125;3.790092468261719;189.6000061035156;1.0299999713897705;971.7120000000034;774.9339622641456
692738.0;1.7000000000000002;0.0;-0.3;9.3;-6.5;2.2;67.00000000000001;-77.7;-56.6;55.61190859;12.99373968;39.445556640625;3.790092468261719;184.3000030517578;1.0;973.731092436977;775.9590163934446
