time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
789029.0;-0.8;0.5;0.2;7.7;-4.3;2.4000000000000004;-103.6;78.4;-11.000000000000002;55.61255476;12.98903603;46.61309814453125;5.185479164123535;247.3999938964844;1.1399999856948853;1192.6859504132174;785.3333333333333
790023.0;-0.6000000000000001;-3.0;0.4;8.5;-6.6000000000000005;1.9;-52.2;21.200000000000003;10.1;55.6125532;12.98902101;46.80078125;5.261420726776123;251.0;1.0199999809265137;1193.683333333342;786.3157894736837
791020.0;0.8;0.9;1.5;9.8;-3.8;2.5;-4.5;-48.10000000000001;-24.0;55.61254482;12.98900595;45.622314453125;5.335064888000488;217.8999938964844;1.1200000047683716;1195.6747967479669;787.3235294117644
792020.0;3.1;-1.1;1.4;11.1;-6.6000000000000005;3.9;27.5;-81.4;43.4;55.61253729;12.98899347;46.11865234375;5.309549808502197;210.1000061035156;1.0099999904632568;1197.6859504132174;788.2442748091598
793020.0;-1.8;0.2;1.6;6.7;-5.2;3.3000000000000003;-119.30000000000004;104.3;-45.0;55.61253377;12.98897756;46.4466552734375;5.05496883392334;240.8000030517578;1.0700000524520874;1198.6910569105685;789.1875
794021.0;-1.5;-4.5;1.4;7.800000000000001;-8.1;2.4000000000000004;-57.8;3.2;0.7;55.61252848;12.98896251;45.755126953125;5.169069766998291;214.8000030517578;1.059999942779541;1200.6747967479669;790.1440000000007
795037.0;1.0;0.8;1.4;9.5;-4.6000000000000005;2.7;21.500000000000004;-47.900000000000006;-49.2;55.61252276;12.98895045;45.390869140625;5.267257690429688;214.6000061035156;1.0099999904632568;1201.7083333333424;791.1440000000007
796020.0;6.6000000000000005;1.2000000000000002;-0.1;13.4;-5.800000000000001;1.9;54.0;-48.3;62.0;55.6125168;12.98893707;45.0096435546875;5.275979995727539;228.8999938964844;1.0099999904632568;1203.6910569105685;792.1085271317829
797025.0;1.5;2.2;1.0;9.2;-3.8;2.5;-32.7;25.1;19.5;55.61250978;12.98892636;45.33721923828125;5.259903907775879;225.8999938964844;1.0199999809265137;1204.6800000000032;793.0544217687075
798023.0;-2.9000000000000004;-3.3000000000000003;0.1;6.300000000000001;-6.800000000000001;1.6;-29.300000000000004;-3.2;41.8;55.61250262;12.98891511;44.9228515625;5.440532207489014;221.0;1.0099999904632568;1206.6560000000031;793.8911564625848
799020.0;-1.2000000000000002;-1.8;0.0;7.6;-6.5;1.9;20.5;-18.1;-54.6;55.61249554;12.98890005;44.31689453125;5.534491539001465;222.8000030517578;1.0499999523162842;1207.672268907565;794.7588652482224
800022.0;0.0;-0.5;-0.4;8.200000000000001;-5.4;1.5;-28.1;9.3;11.6;55.61248919;12.9888868;44.68243408203125;5.52616024017334;225.8000030517578;0.9700000286102296;1209.677419354838;795.6766917293237
801023.0;2.2;0.1;-3.1;10.2;-5.9;-0.9;12.9;-25.0;-21.1;55.61248271;12.98887267;45.09478759765625;5.649628162384033;227.1999969482422;0.9300000071525574;1210.669354838709;796.5925925925931
802021.0;-3.6;-2.2;-0.1;5.6000000000000005;-5.800000000000001;1.6;13.4;9.3;-33.300000000000004;55.61247599;12.98886063;45.03582763671875;5.792268753051758;231.1999969482422;0.9700000286102296;1212.686440677974;797.5666666666662
803019.0;0.3;-0.1;-0.7000000000000001;8.4;-6.1000000000000005;1.3;61.10000000000001;-65.5;-21.9;55.61247037;12.98885005;45.3662109375;5.787715435028076;224.3999938964844;0.9800000190734864;1213.6800000000032;798.546875
804053.0;2.4000000000000004;-0.2;-0.4;9.9;-6.6000000000000005;1.7000000000000002;17.7;-10.6;29.500000000000004;55.61246332;12.98883813;46.07373046875;5.758228778839111;233.1999969482422;0.959999978542328;1215.710743801647;799.5267175572509
805020.0;3.1;2.5;-1.1;11.0;-3.6;0.3;-46.6;21.300000000000004;-7.8;55.61245665;12.98882649;47.0115966796875;5.7833452224731445;235.3999938964844;0.949999988079071;1216.6859504132174;800.4666666666662
806019.0;-2.5;-7.0;0.9;7.1000000000000005;-9.4;2.0;-31.6;14.6;-15.1;55.61245161;12.98881339;47.148193359375;5.681272983551025;252.1999969482422;0.949999988079071;1218.6800000000032;801.428571428572
807027.0;0.2;-0.2;2.0;9.3;-4.7;3.1;15.000000000000002;-53.9;-40.2;55.61244585;12.9888017;46.82720947265625;5.52480411529541;240.0;0.9300000071525574;1219.672131147533;802.411764705882
808019.0;4.4;-2.4000000000000004;-0.7000000000000001;12.5;-7.9;0.7000000000000001;-32.300000000000004;1.1;-16.900000000000002;55.61243708;12.98878942;46.612548828125;5.221837043762207;229.3999938964844;0.9399999976158142;1221.6806722689096;803.4525547445237
809023.0;0.8;1.8;-0.3;8.200000000000001;-4.4;1.6;-88.4;81.3;-50.3;55.61242859;12.98877451;46.00323486328125;5.0953545570373535;241.1999969482422;0.959999978542328;1222.6910569105685;804.3664122137397
810019.0;-0.3;-3.3000000000000003;0.0;8.700000000000001;-7.4;1.6;-14.5;4.6;32.9;55.61242254;12.98876082;46.38311767578125;4.846828937530518;252.3000030517578;1.059999942779541;1223.677419354838;805.314516129032
811023.0;0.7000000000000001;0.3;0.5;9.0;-5.5;2.0;38.60000000000001;-82.50000000000001;9.2;55.61241515;12.98875208;46.977783203125;4.80942964553833;238.8000030517578;0.8100000023841858;1225.66129032258;806.2638888888894
812036.0;0.8;-1.6;0.3;8.8;-7.4;1.9;21.9;-20.4;47.80000000000001;55.61240784;12.98874429;46.62835693359375;4.6512370109558105;233.3999938964844;0.9200000166893004;1227.6982758620645;807.1343283582082
813020.0;4.7;3.2;-3.5;12.6;-3.0;-1.8;48.9;-45.400000000000006;40.0;55.61240454;12.98872934;46.040771484375;4.534931659698486;251.6000061035156;1.0299999713897705;1228.6800000000032;808.0268456375838
814026.0;-3.9;-1.7000000000000002;0.6000000000000001;5.5;-5.0;1.9;13.7;-9.8;-41.8;55.61239845;12.98871702;45.7120361328125;4.468798637390137;244.0;0.9399999976158142;1230.6560000000031;808.8523489932871
815036.0;0.5;-1.5;1.4;10.0;-2.8000000000000003;5.9;65.3;148.70000000000002;-97.9;55.61239254;12.98870496;45.34942626953125;4.532473087310791;245.1999969482422;0.8899999856948853;1231.6890756302541;809.7410071942436
816025.0;0.2;0.8;-2.3000000000000003;1.1;1.9;7.4;-7.300000000000001;0.6000000000000001;-8.3;55.61238671;12.98869053;44.98358154296875;4.979896068572998;235.3000030517578;0.9100000262260436;1233.6859504132174;810.658914728682
817020.0;-1.2000000000000002;-0.9;3.7;0.2;-0.1;13.2;-36.0;-13.000000000000002;-20.1;55.61238144;12.98867735;44.9666748046875;5.076459884643555;237.0;0.8899999856948853;1235.6750000000086;811.5984251968503
818020.0;-1.9;0.2;0.9;-0.9;1.3;10.5;-48.70000000000001;9.8;2.2;55.61237401;12.98866596;44.712158203125;5.188131332397461;231.8000030517578;0.8500000238418579;1237.6859504132174;812.4864864864876
819021.0;-0.5;-1.5;0.2;0.7000000000000001;-0.6000000000000001;9.9;-17.5;-32.6;26.700000000000003;55.61237097;12.9886539;44.70831298828125;5.61931037902832;234.6999969482422;0.7200000286102295;1239.6800000000032;813.3840000000018
820036.0;-0.1;0.5;-1.4;3.3000000000000003;-2.7;7.4;16.4;27.1;-51.2;55.61236712;12.98864013;44.86566162109375;5.99498462677002;241.8000030517578;0.8399999737739563;1241.6885245901558;814.3404255319128
821022.0;0.8;-2.6;0.0;5.1000000000000005;-4.4;8.1;-61.0;0.3;-3.9;55.61236353;12.98862871;44.74786376953125;6.46336555480957;241.0;0.8999999761581421;1242.6859504132174;815.2352941176478
822020.0;-0.6000000000000001;-0.4;-0.4;3.7;-3.2;8.4;52.80000000000001;-29.1;8.3;55.61235992;12.98861865;45.10736083984375;6.814630508422852;240.5;0.8700000047683716;1243.6910569105685;816.2461538461539
823020.0;2.3000000000000003;0.3;4.4;6.2;-4.2;12.2;-20.8;-17.9;29.800000000000004;55.61235611;12.98860967;45.36248779296875;7.1905012130737305;236.1000061035156;0.8799999952316284;1245.6854838709671;817.2166666666665
824024.0;-1.7000000000000002;0.5;-1.6;3.3000000000000003;-2.7;6.800000000000001;-29.4;32.400000000000006;-46.8;55.61234592;12.98860072;45.37103271484375;7.090689182281494;232.8000030517578;0.949999988079071;1246.6859504132174;818.2028985507254
825019.0;1.4;-3.8;0.1;6.6000000000000005;-5.2;8.6;-49.8;-5.6;-19.0;55.61233787;12.9885918;45.07147216796875;7.294931888580322;242.0;0.9100000262260436;1248.6910569105685;819.1085271317829
826019.0;-0.8;0.1;-0.7000000000000001;4.2;-2.8000000000000003;7.6;69.3;-18.700000000000003;-7.0;55.61232711;12.98858048;45.12213134765625;7.085074424743652;245.1000061035156;1.0800000429153442;1249.6800000000032;820.0689655172409
827037.0;2.0;0.2;2.0;6.300000000000001;-3.8;10.3;9.3;0.6000000000000001;30.6;55.61231192;12.98856692;44.8126220703125;6.975081443786621;241.3999938964844;1.3200000524520874;1251.6854838709671;821.1512605042021
828023.0;-2.2;-0.1;-1.0;3.0;-3.2;7.2;-27.5;56.2;-91.5;55.61229449;12.98855476;44.89373779296875;6.978038311004639;226.5;1.399999976158142;1252.6779661017026;822.1384615384616
829029.0;0.8;-4.0;0.9;6.1000000000000005;-5.2;9.1;-41.7;-18.4;12.6;55.61227665;12.98854399;44.49072265625;6.651461124420166;225.8999938964844;1.2899999618530271;1254.7368421052715;823.1057692307689
830024.0;-0.4;0.4;0.7000000000000001;5.0;-2.5;8.6;59.5;-30.3;-21.300000000000004;55.6122628;12.98853244;45.31597900390625;6.245685577392578;235.1000061035156;1.100000023841858;1255.6747967479669;824.1724137931024
831035.0;2.9000000000000004;1.7000000000000002;5.0;7.7;-2.8000000000000003;12.5;10.7;-6.2;20.8;55.61225071;12.98852329;45.02093505859375;5.8182783126831055;238.6000061035156;1.0;1257.702479338837;825.2542372881351
832018.0;-1.2000000000000002;1.2000000000000002;-1.8;4.1000000000000005;-2.0;5.9;-20.4;14.400000000000002;-16.700000000000003;55.61223543;12.98851954;44.6988525390625;5.475294589996338;239.0;0.9399999976158142;1258.677419354838;826.25
833037.0;-0.8;-2.6;1.5;4.800000000000001;-4.1000000000000005;9.5;-105.1;5.8;40.1;55.6122215;12.9885148;44.2835693359375;5.296714782714844;232.1999969482422;0.949999988079071;1260.6885245901558;827.2499999999984
834023.0;-2.0;-2.1;-0.5;3.5;-3.7;7.6;62.3;-7.300000000000001;-32.300000000000004;55.61221482;12.98850512;44.40045166015625;5.076313018798828;242.3999938964844;0.9200000166893004;1261.6859504132174;828.2741935483868
835022.0;1.7000000000000002;3.8;4.2;6.6000000000000005;-0.2;11.5;23.90000000000001;-7.500000000000001;60.3;55.61220445;12.98849491;44.43756103515625;5.080893039703369;237.3000030517578;0.8999999761581421;1263.6910569105685;829.2857142857151
836020.0;-0.2;1.5;-0.9;4.5;-1.9;7.0;-31.8;12.0;-11.000000000000002;55.61219525;12.98848584;45.00384521484375;4.984753131866455;239.3999938964844;0.9399999976158142;1264.6800000000032;830.306451612903
837018.0;0.8;-0.1;-2.1;5.0;-2.0;6.300000000000001;-74.60000000000001;-4.4;57.7;55.61218595;12.98847522;45.576416015625;4.948507308959961;245.5;0.959999978542328;1266.6859504132174;831.3040000000015
838035.0;-3.1;-3.2;-2.0;2.2;-3.9;6.5;32.0;10.2;-20.1;55.61217988;12.9884647;46.16046142578125;5.0395188331604;253.3999938964844;0.8899999856948853;1267.6910569105685;832.3130434782629
839035.0;0.9;0.8;0.7000000000000001;5.300000000000001;-2.9000000000000004;9.0;92.8;-49.0;55.5;55.61217121;12.98845815;46.54443359375;4.789216041564941;229.6000061035156;1.0;1269.6885245901558;833.3410852713178
840019.0;0.0;2.2;0.1;4.6000000000000005;-1.9;7.9;-31.1;20.6;6.4;55.61215924;12.98845071;46.56536865234375;4.635447025299072;241.6999969482422;0.9700000286102296;1270.6640000000032;834.2686567164164
841021.0;3.8;3.6;2.7;8.3;-0.5;10.5;3.5;-49.3;84.3;55.6121518;12.988437;47.4385986328125;4.643434524536133;245.1000061035156;0.949999988079071;1272.6806722689096;835.2166666666665
842035.0;-2.1;-2.3000000000000003;-2.0;3.3000000000000003;-3.3000000000000003;6.300000000000001;27.800000000000004;17.1;-27.2;55.61214835;12.98842224;47.49835205078125;4.551675319671631;260.1000061035156;0.949999988079071;1274.6960000000033;836.2580645161288
843019.0;0.4;-0.3;-0.3;5.0;-3.9;7.9;72.4;-45.2;32.300000000000004;55.61214156;12.98841401;47.1402587890625;4.359598159790039;245.5;0.9200000166893004;1276.6640000000032;837.2419354838707
844018.0;1.0;1.2000000000000002;-0.2;5.300000000000001;-2.7;7.7;-38.3;18.200000000000003;-6.2;55.61213452;12.98840203;48.2396240234375;4.163785934448242;244.5;1.0099999904632568;1278.6806722689096;838.2439024390242
845035.0;0.7000000000000001;1.8;-0.2;5.7;-1.4;7.800000000000001;-43.6;30.1;-13.4;55.61212451;12.98839303;47.8800048828125;4.003496646881104;248.3000030517578;0.959999978542328;1279.6960000000033;839.2352941176468
846018.0;-0.4;-4.1000000000000005;-1.3;4.9;-5.1000000000000005;7.2;-12.6;-1.2000000000000002;-26.700000000000003;55.61211753;12.98838282;47.3240966796875;3.9060699939727774;256.0;0.9700000286102296;1280.672131147533;840.1441441441439
847021.0;-0.2;0.1;0.6000000000000001;5.0;-2.2;9.0;58.2;-33.6;6.600000000000001;55.61211216;12.98837267;48.39276123046875;3.790092468261719;243.5;0.9300000071525574;1282.683333333342;841.21875
848019.0;0.8;-1.1;0.9;5.0;-4.4;9.0;-22.4;-12.3;8.600000000000001;55.61210382;12.98836127;47.48846435546875;3.790092468261719;242.5;0.8700000047683716;1284.6800000000032;842.205128205128
849022.0;-0.5;0.9;-1.9;4.6000000000000005;-1.8;6.4;-39.0;43.6;-50.400000000000006;55.61209651;12.98835037;47.23138427734375;3.790092468261719;254.1999969482422;1.0099999904632568;1285.6747967479669;843.2290076335873
850024.0;-1.0;-4.3;-1.1;4.0;-5.5;7.0;-56.6;29.90000000000001;-40.9;55.61208978;12.98833615;47.85894775390625;3.790092468261719;253.3000030517578;1.0299999713897705;1286.6859504132174;844.1864406779657
851019.0;-0.8;0.0;-0.3;4.4;-2.7;7.800000000000001;61.3;-17.799999999999997;-15.6;55.61208352;12.98832565;48.858154296875;3.790092468261719;247.8999938964844;0.800000011920929;1288.6800000000032;845.2258064516127
852018.0;4.1000000000000005;1.6;1.9;8.4;-2.1;10.2;13.000000000000002;2.4000000000000004;21.9;55.61207475;12.98831752;48.521484375;3.790092468261719;240.0;0.9300000071525574;1290.6747967479669;846.2314049586789
853034.0;-1.2000000000000002;-0.6000000000000001;-1.4;3.5;-3.6;6.7;-44.8;69.20000000000002;-115.7;55.6120692;12.98830141;47.72760009765625;3.790092468261719;246.6999969482422;1.0499999523162842;1291.6800000000032;847.2285714285717
854018.0;-0.5;-3.1;0.2;5.2;-3.7;8.3;-30.8;0.1;-10.2;55.61206377;12.98828716;48.55859375;3.790092468261719;249.6999969482422;0.949999988079071;1293.6806722689096;848.1176470588239
855018.0;-0.7000000000000001;-1.1;0.0;4.5;-3.1;8.4;82.8;-32.300000000000004;-3.9;55.61205861;12.98827834;48.0948486328125;3.790092468261719;242.1000061035156;0.8199999928474426;1294.6800000000032;849.1578947368419
856027.0;2.1;0.6000000000000001;1.8;6.5;-3.7;10.0;-18.6;-8.2;1.8000000000000005;55.6120497;12.98827005;46.575439453125;3.790092468261719;244.6999969482422;0.8600000143051147;1296.6640000000032;850.2276422764226
857022.0;-0.3;1.8;-1.0;4.2;-1.9;7.0;-35.1;34.400000000000006;-39.8;55.61203998;12.98825828;45.09228515625;3.790092468261719;246.3000030517578;0.959999978542328;1297.6806722689096;851.212121212121
858023.0;-0.7000000000000001;-3.8;-0.7000000000000001;4.6000000000000005;-5.0;7.5;-109.6;32.2;-30.9;55.6120339;12.98824495;44.4605712890625;3.790092468261719;249.3000030517578;0.9800000190734864;1299.6800000000032;852.1652892561992
859020.0;-1.8;-2.3000000000000003;-0.6000000000000001;3.8;-3.5;7.7;59.80000000000001;-15.6;-33.7;55.61202804;12.98823211;44.69073486328125;3.790092468261719;241.8000030517578;0.8999999761581421;1300.6585365853653;853.1639344262298
860017.0;1.2000000000000002;3.4000000000000004;3.3000000000000003;5.800000000000001;-1.0;11.3;56.9;-16.1;37.0;55.61201946;12.98822356;43.6488037109375;3.790092468261719;234.5;0.7599999904632568;1302.6806722689096;854.1896551724126
861026.0;0.8;2.7;0.8;5.4;-1.3;8.700000000000001;-37.9;22.6;-16.900000000000002;55.61201015;12.98820952;43.77679443359375;3.790092468261719;245.1999969482422;0.959999978542328;1304.3548387096762;855.2295081967218
862035.0;3.6;2.5;4.6000000000000005;9.1;-0.7000000000000001;12.3;-8.0;-48.400000000000006;78.0;55.61200319;12.98819337;43.3819580078125;3.790092468261719;248.8999938964844;1.100000023841858;1305.3770491803307;856.2605042016814
863034.0;-2.3000000000000003;-4.7;-3.9;2.6;-4.1000000000000005;4.800000000000001;10.5;26.9;-64.50000000000001;55.61199707;12.98818025;43.226806640625;3.790092468261719;239.3999938964844;0.9700000286102296;1306.6949152542452;857.2622950819677
864021.0;0.1;0.1;-0.2;5.300000000000001;-2.4000000000000004;8.0;92.90000000000002;-45.0;44.5;55.61199277;12.98816651;43.2088623046875;3.790092468261719;252.5;0.9399999976158142;1308.6910569105685;858.2601626016258
865034.0;1.4;0.6000000000000001;4.5;6.0;-3.9;11.7;-17.799999999999997;-13.1;19.4;55.61198729;12.98815448;42.75274658203125;3.790092468261719;245.5;0.8799999952316284;1309.6960000000033;859.2833333333331
866034.0;-1.6;0.8;-1.6;3.1;-2.5;6.5;-53.50000000000001;46.8;-45.3;55.61198298;12.98814398;42.26513671875;3.790092468261719;248.3999938964844;0.9700000286102296;1311.6800000000032;860.2835820895507
867023.0;0.9;-2.7;0.6000000000000001;6.1000000000000005;-4.2;8.6;-56.0;20.9;-28.700000000000003;55.61197533;12.98813114;42.5322265625;3.790092468261719;245.8000030517578;1.100000023841858;1312.6752136752218;861.2000000000013
868018.0;-0.7000000000000001;-0.7000000000000001;0.1;5.0;-2.6;8.3;51.4;-19.1;-49.1;55.61196819;12.98812027;42.37542724609375;3.790092468261719;241.3000030517578;0.9399999976158142;1314.6800000000032;862.2191780821922
869019.0;1.2000000000000002;-0.3;2.4000000000000004;5.800000000000001;-4.2;10.2;-5.9;-11.3;2.4000000000000004;55.6119624;12.98810858;42.58477783203125;3.790092468261719;236.8999938964844;0.9200000166893004;1316.6640000000032;863.0869565217397
870017.0;-0.9;1.7000000000000002;-2.2;3.8;-1.7000000000000002;5.9;-7.6;15.6;-11.8;55.61195643;12.98809441;42.45635986328125;3.790092468261719;235.3000030517578;1.0;1317.6806722689096;864.140625
871017.0;-2.7;-3.8;-0.4;2.0;-4.3;7.9;-124.3;37.0;-24.9;55.61194957;12.98808411;41.78131103515625;3.790092468261719;225.6999969482422;1.0;1319.6800000000032;865.1007194244603
872034.0;-0.8;-3.3000000000000003;-1.6;3.1;-3.1;7.800000000000001;64.4;77.3;-81.0;55.61194229;12.98807824;41.4935302734375;3.790092468261719;223.1999969482422;0.8999999761581421;1320.669354838709;865.98561151079
873025.0;-0.2;-0.5;-0.9;0.2;1.2000000000000002;8.700000000000001;28.700000000000003;34.900000000000006;34.300000000000004;55.61193318;12.98807179;41.165283203125;3.790092468261719;214.1999969482422;0.9800000190734864;1322.6724137930992;867.1190476190476
874017.0;-0.4;1.4;-0.2;0.7000000000000001;2.8000000000000003;9.2;-23.6;20.0;-21.4;55.61192501;12.98806228;40.5184326171875;3.790092468261719;218.3000030517578;0.8799999952316284;1323.677419354838;868.0785714285715
875036.0;2.0;2.6;3.1;6.800000000000001;0.1;11.3;3.3000000000000007;-47.5;38.8;55.61191585;12.98805358;40.41278076171875;3.790092468261719;220.3000030517578;1.0099999904632568;1325.6829268292677;868.9714285714299
876017.0;-2.0;-4.4;-2.3000000000000003;3.5;-3.9;6.1000000000000005;49.0;39.2;-104.1;55.61190766;12.98804425;40.37286376953125;3.790092468261719;219.0;0.959999978542328;1326.6776859504075;869.9212598425195
877034.0;-1.0;-1.4;1.4;4.2;-4.6000000000000005;9.0;84.5;-53.8;26.1;55.61189975;12.98803422;40.4622802734375;3.790092468261719;211.6000061035156;0.9300000071525574;1329.6991869918693;870.8666666666674
878033.0;-0.4;1.9;0.5;4.7;-1.6;8.1;-45.6;16.5;-16.5;55.61189194;12.98802403;40.5888671875;3.790092468261719;210.0;0.9399999976158142;1330.6935483870961;871.8267716535431
879017.0;2.4000000000000004;2.0;2.8000000000000003;8.1;-0.8;10.8;-14.800000000000002;-36.9;69.7;55.61188475;12.98801509;40.9212646484375;3.790092468261719;211.1000061035156;0.9399999976158142;1332.6776859504075;872.8181818181862
880036.0;-3.7;-4.5;-0.9;2.3000000000000003;-4.0;7.300000000000001;32.9;35.4;-68.2;55.61187652;12.98800761;40.9864501953125;3.790092468261719;209.0;0.9200000166893004;1334.6991869918693;873.8125
881023.0;0.6000000000000001;1.2000000000000002;1.2000000000000002;5.6000000000000005;-2.4000000000000004;9.1;109.7;-41.1;20.7;55.61186906;12.98799926;40.82684326171875;3.790092468261719;205.5;0.8999999761581421;1335.6720000000032;874.6879432624072
882026.0;0.7000000000000001;2.6;0.4;4.9;-1.8;8.1;-50.0;21.200000000000003;-6.699999999999999;55.61186162;12.98799026;40.49688720703125;3.790092468261719;212.8999938964844;0.9399999976158142;1337.66129032258;875.6299212598424
883017.0;0.2;2.1;1.5;6.0;-0.9;9.6;-62.900000000000006;-11.000000000000002;73.8;55.61185607;12.9879774;40.9173583984375;3.790092468261719;226.1999969482422;0.9800000190734864;1338.6806722689096;876.6280991735571
884019.0;-1.5;-2.1;-1.7000000000000002;4.2;-2.8000000000000003;6.300000000000001;24.9;13.1;-36.1;55.61184984;12.987968;41.354248046875;3.790092468261719;223.3999938964844;0.9300000071525574;1339.6747967479669;877.575757575757
885033.0;-0.7000000000000001;-0.4;-1.0;4.3;-2.9000000000000004;7.5;59.60000000000001;-8.8;5.500000000000001;55.61184219;12.98796092;41.31915283203125;3.790092468261719;216.0;0.9100000262260436;1341.677419354838;878.5227272727268
886034.0;-1.1;-0.2;-2.2;4.1000000000000005;-2.5;6.1000000000000005;-2.0;2.3;-12.3;55.61183463;12.98795075;41.50146484375;3.790092468261719;212.1999969482422;0.9300000071525574;1342.6974789915987;879.46875
887019.0;-2.1;0.7000000000000001;0.7000000000000001;2.9000000000000004;-2.2;9.2;-54.7;26.000000000000004;60.2;55.6118294;12.98793615;42.04833984375;3.790092468261719;219.5;0.9399999976158142;1344.6800000000032;880.4251968503936
888033.0;-2.4000000000000004;-3.6;-2.2;3.1;-4.0;6.2;57.1;-1.0;-10.0;55.61182353;12.98792402;42.03900146484375;3.790092468261719;223.6000061035156;0.9399999976158142;1345.6800000000032;881.4406779661008
889020.0;1.4;2.9000000000000004;1.2000000000000002;5.800000000000001;-1.4;9.0;58.400000000000006;-17.0;63.900000000000006;55.61181874;12.98791069;43.14361572265625;3.790092468261719;223.8999938964844;0.8999999761581421;1347.6806722689096;882.4375
890016.0;-0.3;0.7000000000000001;-0.5;4.2;-2.3000000000000003;7.7;-16.3;27.1;-30.8;55.61181459;12.98789338;43.82891845703125;3.790092468261719;227.5;1.0099999904632568;1349.6800000000032;883.3909774436092
891033.0;0.9;1.3;-0.2;6.0;-1.2000000000000002;8.0;-14.2;-2.0;55.2;55.61181274;12.98787924;44.40435791015625;3.790092468261719;242.1000061035156;0.9700000286102296;1350.6885245901558;884.3805309734514
892033.0;-3.1;-3.3000000000000003;-1.7000000000000002;1.9;-3.8;6.7;25.300000000000004;8.600000000000001;-43.2;55.61180949;12.98786693;44.51763916015625;3.790092468261719;238.6000061035156;0.9399999976158142;1351.6949152542452;885.390625
893036.0;0.8;3.0;2.5;5.300000000000001;-0.6000000000000001;10.9;56.3;-22.2;40.1;55.61180381;12.98785532;44.08770751953125;3.790092468261719;232.1999969482422;0.9100000262260436;1353.7372881356016;886.3680000000018
894034.0;0.1;1.0;-1.6;4.7;-2.0;6.6000000000000005;-11.1;3.6000000000000005;-6.8;55.61179795;12.98784128;44.5570068359375;3.790092468261719;230.1999969482422;0.9200000166893004;1355.6885245901558;887.2803030303028
895021.0;-0.8;-1.3;3.6;4.5;-4.3;11.5;-88.9;-5.4;47.80000000000001;55.61179355;12.98782675;45.20587158203125;3.790092468261719;239.1999969482422;0.9399999976158142;1356.66129032258;888.2049180327873
896032.0;-1.8;-2.1;-1.1;3.8;-3.1;7.2;43.00000000000001;-3.2;-41.0;55.61179046;12.98781489;45.44287109375;3.790092468261719;236.8000030517578;0.949999988079071;1357.692307692316;889.2166666666665
897018.0;0.4;4.1000000000000005;2.9000000000000004;5.6000000000000005;0.1;10.6;23.0;16.4;38.0;55.61178783;12.9878023;43.947265625;3.790092468261719;248.8999938964844;0.8299999833106995;1359.677419354838;890.2268907563032
898025.0;-1.1;0.1;-1.9;4.1000000000000005;-2.2;6.2;-23.90000000000001;17.200000000000003;-12.2;55.61178239;12.98778967;42.70501708984375;3.790092468261719;237.8999938964844;0.949999988079071;1360.66129032258;891.2325581395348
899037.0;1.8;1.3;2.2;8.0;-1.6;10.1;-43.2;-22.4;66.1;55.61177778;12.98777593;42.05401611328125;3.790092468261719;245.1999969482422;1.059999942779541;1362.6949152542452;892.2047244094488
900017.0;-2.3000000000000003;-2.0;-0.9;3.7;-3.2;6.800000000000001;32.300000000000004;-12.3;-21.1;55.61177294;12.98776195;41.4593505859375;3.790092468261719;239.3999938964844;0.9200000166893004;1363.6800000000032;893.1526717557249
901016.0;0.5;1.7000000000000002;0.2;5.4;-1.6;8.4;76.80000000000001;-2.1;20.3;55.61176761;12.98775012;40.39227294921875;3.790092468261719;250.0;0.7900000214576721;1365.66129032258;894.0952380952381
902032.0;0.7000000000000001;1.8;-1.3;5.4;-1.7000000000000002;6.6000000000000005;-37.9;27.1;-34.300000000000004;55.61176197;12.98773716;39.797119140625;3.790092468261719;244.5;0.8899999856948853;1367.6974789915987;895.0944881889764
903037.0;2.5;3.8;2.8000000000000003;7.800000000000001;-0.4;10.3;-2.9;-49.9;96.8;55.61175629;12.98772098;39.57818603515625;3.790092468261719;249.3999938964844;1.0399999618530271;1368.6960000000033;896.0559440559437
904032.0;-2.1;-2.9000000000000004;-2.8000000000000003;3.6;-3.4000000000000004;5.5;10.4;33.50000000000001;-74.7;55.61175054;12.98770657;39.11248779296875;3.790092468261719;246.5;1.0499999523162842;1369.669354838709;896.9020979020914
905032.0;0.4;-0.1;-0.5;5.2;-3.3000000000000003;7.9;83.89999999999999;-47.0;49.1;55.61174235;12.98769625;37.96112060546875;3.790092468261719;236.1000061035156;0.8899999856948853;1371.6890756302541;897.9016393442641
906017.0;-0.1;1.0;-0.6000000000000001;4.6000000000000005;-2.0;7.5;-20.4;14.5;-19.0;55.61173485;12.98768403;38.1468505859375;3.790092468261719;246.1000061035156;0.9700000286102296;1372.6720000000032;898.9008264462858
907018.0;3.2;2.5;2.7;8.5;-0.9;10.4;-9.4;-26.40000000000001;20.4;55.6117296;12.98767156;37.9478759765625;3.790092468261719;251.1000061035156;0.9700000286102296;1375.666666666666;899.8759689922479
908032.0;-2.3000000000000003;-4.3;-1.9;3.5;-5.0;6.1000000000000005;-8.100000000000001;-9.8;-12.7;55.61172716;12.98765893;38.260986328125;3.790092468261719;250.5;0.8799999952316284;1376.666666666666;900.8560000000041
