time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
523167.0;3.7;1.6;0.2;11.9;-2.7;3.8;105.0;-56.0;4.5;55.61365855;12.98069484;41.28729248046875;3.790092468261719;61.29999923706055;1.2200000286102295;789.1219512195121;634.481132075469
524167.0;1.8;0.5;-0.4;9.8;-4.6000000000000005;2.2;-49.7;14.300000000000002;22.1;55.61366395;12.98071373;41.24676513671875;3.790092468261719;67.0999984741211;1.2599999904632568;791.1271186440675;635.7040816326529
525167.0;0.2;3.4000000000000004;-0.8;8.3;-1.7000000000000002;1.9;-31.3;38.2;53.50000000000001;55.61367115;12.98073302;41.7059326171875;3.790092468261719;58.29999923706055;1.3700000047683716;793.1520000000007;636.9126213592269
526167.0;-2.3000000000000003;-4.9;2.3000000000000003;7.0;-7.0;4.5;-54.3;10.3;81.2;55.6136783;12.98075051;43.01666259765625;3.790092468261719;61.5;1.2300000190734863;794.1428571428571;638.1170212765957
527167.0;-3.2;-3.2;0.5;6.7;-5.0;2.1;-9.5;0.2;-85.60000000000001;55.61368261;12.98076759;43.04107666015625;3.790092468261719;64.4000015258789;1.1799999475479126;796.1200000000006;639.4555555555536
528167.0;-0.3;0.7000000000000001;1.3;8.700000000000001;-3.8;3.3000000000000003;50.60000000000001;-47.900000000000006;-58.1;55.61368716;12.98078411;43.55987548828125;3.790092468261719;61.0;1.159999966621399;797.1092436974793;640.6915887850462
529167.0;7.0;0.1;0.7000000000000001;14.3;-5.800000000000001;3.2;4.4;-29.600000000000005;35.5;55.61369038;12.9808031;43.74822998046875;3.790092468261719;73.0;1.1699999570846558;799.1349206349206;641.9099999999992
530167.0;0.0;2.2;-0.1;8.200000000000001;-3.4000000000000004;2.0;-51.4;36.6;10.9;55.61369017;12.98082482;44.2431640625;3.790092468261719;92.9000015258789;1.2799999713897705;801.1219512195121;643.2254901960782
531167.0;4.1000000000000005;2.0;-0.5;12.8;-2.4000000000000004;1.0;35.3;-43.00000000000001;104.7;55.61368921;12.9808469;45.21563720703125;3.821820974349976;89.30000305175781;1.2799999713897705;802.1239669421494;644.4536082474228
532167.0;-3.7;-6.2;0.4;6.300000000000001;-7.1000000000000005;2.3000000000000003;-36.6;8.600000000000001;25.300000000000004;55.61368827;12.98086642;45.71875;3.790092468261719;87.0;1.149999976158142;804.1382113821137;645.6826923076904
533168.0;-2.1;-2.3000000000000003;1.1;7.800000000000001;-4.800000000000001;2.2;7.400000000000001;-24.3;-78.4;55.61368849;12.98088296;45.739990234375;3.790092468261719;87.0;1.0199999809265137;805.1370967741934;646.8256880733927
534166.0;1.9;2.7;0.2;10.1;-3.2;2.3000000000000003;8.0;16.5;-28.500000000000004;55.61368796;12.98090052;45.13311767578125;3.790092468261719;80.30000305175781;1.100000023841858;807.1239669421494;647.9203539823011
535168.0;0.1;1.5;0.1;8.3;-3.9;2.3000000000000003;-33.7;29.90000000000001;13.4;55.61369203;12.98092334;45.71966552734375;3.790092468261719;83.69999694824219;1.2100000381469729;809.1451612903224;649.09649122807
536166.0;2.4000000000000004;1.2000000000000002;-2.7;11.0;-3.6;-1.0;33.6;-25.5;49.2;55.61369591;12.980943;46.7200927734375;3.790092468261719;79.4000015258789;1.2000000476837158;811.1370967741934;650.1962616822428
537166.0;-4.1000000000000005;-5.7;0.4;5.6000000000000005;-7.300000000000001;2.1;-18.8;20.2;0.5;55.61370017;12.98096059;46.85076904296875;3.790092468261719;72.9000015258789;1.2799999713897705;812.1260504201684;651.3243243243237
538167.0;1.1;1.3;-0.1;9.8;-3.5;1.6;61.7;-57.60000000000001;-45.2;55.6137033;12.98097348;47.2860107421875;3.790092468261719;70.80000305175781;1.0;814.1520000000007;652.4374999999992
539171.0;4.5;-0.7000000000000001;-0.4;12.1;-6.7;1.8;-14.0;-20.7;34.2;55.61370658;12.98098952;47.387939453125;3.790092468261719;75.5999984741211;1.0399999618530271;815.1360000000006;653.5217391304382
540167.0;-1.6;1.6;0.9;6.6000000000000005;-4.0;2.7;-38.3;47.900000000000006;14.400000000000002;55.61370957;12.98101146;47.444091796875;3.790092468261719;84.80000305175781;1.2300000190734863;817.1260504201684;654.6509433962227
541166.0;0.4;-5.800000000000001;-0.4;9.9;-7.300000000000001;1.8;-63.10000000000001;-6.300000000000001;75.00000000000001;55.61371072;12.98103149;48.3331298828125;3.790092468261719;84.19999694824219;1.1699999570846558;819.1557377049184;655.7372881355917
542166.0;-1.0;-1.8;1.1;8.6;-4.6000000000000005;2.4000000000000004;-10.9;-5.8;-85.5;55.61371064;12.98104578;48.20794677734375;3.790092468261719;83.5;0.9399999976158142;820.1360000000006;656.8090909090902
543170.0;2.6;1.9;0.3;10.7;-3.7;2.5;5.6;2.9;7.400000000000001;55.61371465;12.98106451;48.39874267578125;3.790092468261719;76.5999984741211;1.0;821.1147540983609;657.9351851851831
544166.0;-2.0;0.5;-1.2000000000000002;7.300000000000001;-2.8000000000000003;1.3;-30.9;-14.7;-5.4;55.61372021;12.98108346;48.3104248046875;3.790092468261719;71.0999984741211;1.1100000143051147;823.1239669421494;658.9435483870959
545169.0;-1.1;-1.6;-1.1;8.5;-4.6000000000000005;0.4;-16.8;-5.8;-45.5;55.6137238;12.98110074;48.70318603515625;3.790092468261719;81.69999694824219;1.1200000047683716;825.1360000000006;660.1391304347835
546167.0;-3.6;-1.9;0.5;6.1000000000000005;-4.6000000000000005;2.2;16.1;-0.7;-38.3;55.61372672;12.98111623;48.55462646484375;3.790092468261719;77.5999984741211;1.1200000047683716;826.1229508196724;661.2142857142853
547183.0;-0.4;0.4;-0.7000000000000001;8.3;-4.1000000000000005;2.3000000000000003;95.7;-58.0;-15.3;55.61373019;12.98112711;48.5916748046875;3.790092468261719;68.0999984741211;0.9100000262260436;828.1404958677693;662.3303571428565
548166.0;3.4000000000000004;-0.1;0.2;11.2;-5.800000000000001;2.8000000000000003;16.5;-7.400000000000001;42.0;55.61373342;12.98114158;48.458740234375;3.790092468261719;77.5;1.159999966621399;829.1360000000006;663.4070796460178
549170.0;-0.7000000000000001;2.5;0.2;7.300000000000001;-3.2;2.5;-99.2;102.5;-47.2;55.6137358;12.98115783;48.8701171875;3.790092468261719;75.5;1.1100000143051147;831.1271186440675;664.5044247787612
550183.0;-1.3;-4.7;0.0;7.9;-8.1;2.4000000000000004;-55.0;11.4;33.9;55.61373866;12.98117412;50.25225830078125;3.790092468261719;75.9000015258789;1.0700000524520874;832.09649122807;665.5742574257436
551166.0;-1.1;-0.2;0.8;7.7;-4.7;2.9000000000000004;10.6;-20.8;-56.9;55.61374195;12.9811895;50.021240234375;3.790092468261719;71.0;0.949999988079071;834.1393442622954;666.7155963302737
552166.0;3.9;-0.4;0.6000000000000001;11.1;-6.6000000000000005;3.3000000000000003;-24.0;15.7;-2.5;55.61374683;12.98120487;49.8115234375;3.907779693603516;58.59999847412109;1.0700000524520874;835.1360000000006;667.7844827586157
553166.0;-1.6;1.0;-0.9;6.1000000000000005;-5.1000000000000005;1.5;-26.8;11.8;25.9;55.61375011;12.98122396;50.7618408203125;3.96663236618042;77.69999694824219;1.190000057220459;837.1271186440675;668.9166666666646
554167.0;1.1;-0.3;3.0;10.6;-4.3;4.3;22.700000000000003;-19.4;139.4;55.6137499;12.98124249;50.50347900390625;4.08856201171875;85.80000305175781;1.090000033378601;839.1475409836069;670.0254237288135
555167.0;-3.8;-3.3000000000000003;0.7000000000000001;5.800000000000001;-5.6000000000000005;2.6;-5.500000000000001;6.1000000000000005;-72.4;55.61374927;12.9812576;50.18182373046875;3.9213147163391113;75.19999694824219;1.100000023841858;840.1440000000007;671.0642201834861
556166.0;4.800000000000001;4.4;1.6;12.5;-2.1;3.4000000000000004;75.3;-60.1;24.7;55.6137518;12.98127342;50.36541748046875;3.971490383148194;81.9000015258789;0.9100000262260436;842.1200000000006;672.1779661016946
557166.0;0.2;1.1;-0.7000000000000001;8.0;-4.6000000000000005;1.8;-16.3;24.1;24.0;55.61375459;12.98129214;50.5364990234375;3.95464301109314;69.80000305175781;1.1799999475479126;843.1092436974793;673.2342342342338
558166.0;5.1000000000000005;0.9;-0.4;13.1;-4.5;1.0;66.60000000000001;-31.0;93.0;55.6137587;12.98131001;50.71588134765625;3.8720862865448;63.5;1.159999966621399;845.1360000000006;674.374999999999
559166.0;-4.1000000000000005;-2.0;0.6000000000000001;5.5;-5.4;2.1;0.9000000000000001;6.300000000000001;-29.4;55.6137604;12.98132946;50.78131103515625;3.8421032428741455;75.0;1.2899999618530271;846.1239669421494;675.4915254237278
560167.0;1.2000000000000002;0.7000000000000001;1.0;9.4;-5.1000000000000005;2.9000000000000004;49.2;-71.5;-34.0;55.61376079;12.98134569;50.66082763671875;3.790092468261719;76.30000305175781;1.0700000524520874;848.1239669421494;676.5904761904746
561165.0;4.800000000000001;1.0;-1.6;12.0;-5.5;0.9;40.7;-19.6;28.3;55.61376206;12.98136728;50.78021240234375;3.790092468261719;81.9000015258789;1.2999999523162842;849.1360000000006;677.8247422680415
562166.0;-1.3;2.0;1.0;6.7;-4.0;2.7;-59.3;77.7;-14.1;55.61376626;12.98138809;50.2940673828125;3.790092468261719;63.900001525878906;1.3200000524520874;851.1219512195121;678.9553571428554
563182.0;-1.9;-5.2;1.8;7.0;-8.8;3.6;-54.8;27.1;96.6;55.61376978;12.98140911;49.81854248046875;3.790092468261719;68.0999984741211;1.4600000381469729;852.1487603305793;680.0267857142857
564166.0;-1.7000000000000002;-1.7000000000000002;0.9;7.6;-5.4;2.4000000000000004;1.3;-13.1;-70.9;55.61377378;12.9814299;49.15277099609375;3.932120800018311;64.0;1.590000033378601;854.1451612903224;681.1120689655165
565166.0;3.0;2.1;0.0;10.8;-4.1000000000000005;2.5;8.600000000000001;-22.2;-37.3;55.61378681;12.98144691;48.66796875;3.909871816635132;48.70000076293945;1.6399999856948853;855.1360000000006;682.1801801801798
566182.0;0.6000000000000001;2.5;-1.4;8.6;-3.2;1.1;-12.2;23.1;26.1;55.6137972;12.98145706;49.11773681640625;3.790092468261719;37.20000076293945;1.3700000047683716;857.1428571428576;683.2966101694909
567165.0;5.4;0.6000000000000001;0.7000000000000001;13.6;-4.9;2.1;49.50000000000001;-45.9;125.1;55.61380486;12.98146972;50.18841552734375;3.790092468261719;44.79999923706055;1.350000023841858;859.1520000000007;684.3679245282998
568186.0;-5.0;-3.6;1.3;4.9;-5.4;2.5;-33.9;18.4;-49.6;55.61381088;12.98147819;50.3004150390625;3.790092468261719;35.599998474121094;1.090000033378601;860.1520000000007;685.4793388429778
569170.0;-0.2;-1.1;0.2;8.700000000000001;-6.0;2.2;74.30000000000001;-78.10000000000001;-53.3;55.61381606;12.98148038;50.0899658203125;3.790092468261719;18.399999618530277;0.9800000190734864;862.1200000000006;686.5363636363631
570166.0;1.4;1.9;-0.5;9.4;-3.8;1.4;21.1;-7.500000000000001;28.4;55.61382392;12.98148548;50.08721923828125;3.790092468261719;23.600000381469727;0.8899999856948853;863.1101694915252;687.5373134328329
571165.0;5.4;3.1;-2.6;12.9;-3.1;-1.1;36.400000000000006;-26.700000000000003;37.0;55.61383361;12.98149177;50.1378173828125;3.790092468261719;19.100000381469727;1.0;865.1360000000006;688.5169491525413
572165.0;-0.5;-3.1;-3.6;1.9;-1.9;6.300000000000001;41.50000000000001;138.8;-55.1;55.61384357;12.9814988;49.66571044921875;3.790092468261719;15.600000381469728;0.9700000286102296;866.1200000000006;689.5546218487411
573167.0;-1.4;-1.5;-1.7000000000000002;4.0;-0.1;6.5;57.20000000000001;-137.3;55.1;55.61385447;12.98149878;49.70513916015625;3.790092468261719;14.5;0.9399999976158142;868.1092436974793;690.5634920634919
574165.0;-1.3;0.5;-1.2000000000000002;7.7;-5.1000000000000005;-0.3;-38.400000000000006;4.7;48.8;55.61386624;12.98149989;49.41888427734375;3.790092468261719;26.5;0.8799999952316284;869.1360000000006;691.6476190476174
575166.0;4.0;3.0;-1.9;11.9;-2.6;-0.5;45.7;-65.10000000000001;70.0;55.61387694;12.98150525;49.310546875;3.790092468261719;39.09999847412109;1.0199999809265137;871.1219512195121;692.8207547169765
576166.0;-4.800000000000001;-4.800000000000001;-0.8;4.9;-6.9;1.2000000000000002;-31.0;10.4;16.5;55.61388667;12.98151215;49.0545654296875;3.790092468261719;32.29999923706055;1.0499999523162842;872.1229508196724;693.9369369369351
577166.0;-0.9;-0.8;1.4;7.7;-6.1000000000000005;2.9000000000000004;24.7;-29.4;-93.3;55.6138941;12.98151936;48.28411865234375;3.796265602111816;45.79999923706055;1.0499999523162842;874.1382113821137;695.2358490566024
578181.0;4.6000000000000005;-1.1;-1.2000000000000002;11.9;-8.1;1.1;32.400000000000006;-31.7;24.5;55.61389762;12.98153174;47.62506103515625;3.790092468261719;63.400001525878906;0.949999988079071;875.1520000000007;696.3893805309735
579184.0;-1.4;1.9;0.1;6.300000000000001;-4.4;1.8;-85.80000000000001;93.8;1.1;55.61389917;12.98154562;47.60003662109375;3.8031044006347656;80.9000015258789;1.100000023841858;877.1404958677693;697.4910714285705
580165.0;-0.3;-7.6;0.7000000000000001;8.6;-11.6;2.4000000000000004;-81.90000000000002;2.2;74.7;55.61390177;12.98156001;47.45306396484375;3.808140516281128;76.9000015258789;1.149999976158142;879.1404958677693;698.6132075471663
581165.0;-3.4000000000000004;-2.7;1.3;6.1000000000000005;-6.1000000000000005;2.8000000000000003;2.4000000000000004;-11.4;-54.6;55.61390302;12.98157797;47.7464599609375;3.790092468261719;82.19999694824219;1.2100000381469729;880.1370967741934;699.8333333333303
582167.0;5.5;2.7;-0.2;13.0;-4.0;1.9;44.4;-60.900000000000006;-27.9;55.61390672;12.98159411;46.69476318359375;3.790092468261719;64.69999694824219;1.2999999523162842;881.1311475409839;701.1226415094333
583166.0;0.5;1.6;0.2;8.3;-4.5;2.5;-27.6;20.4;24.3;55.6139098;12.98161234;46.525146484375;3.790092468261719;72.19999694824219;1.3700000047683716;883.1382113821137;702.2818181818179
584182.0;3.6;3.7;-1.5;11.2;-2.7;0.4;-58.900000000000006;56.8;-11.8;55.61391241;12.98163273;47.15814208984375;3.790092468261719;80.0;1.409999966621399;885.1520000000007;703.4607843137251
585164.0;-3.4000000000000004;-4.7;1.1;6.1000000000000005;-7.7;2.5;-48.400000000000006;36.7;-21.200000000000003;55.61391475;12.98165279;46.65948486328125;3.790092468261719;80.80000305175781;1.350000023841858;886.1200000000006;704.6285714285698
586165.0;-2.1;-0.5;-0.4;6.9;-5.0;1.3;30.000000000000004;-40.1;-54.1;55.61392143;12.98167032;46.3236083984375;3.790092468261719;70.69999694824219;1.350000023841858;888.1092436974793;705.7589285714272
587165.0;4.6000000000000005;1.1;1.0;11.8;-5.1000000000000005;2.9000000000000004;-6.600000000000001;-13.5;31.7;55.61392527;12.98168782;46.2984619140625;3.790092468261719;72.30000305175781;1.2899999618530271;889.1349206349206;706.9142857142833
588164.0;-0.9;0.9;-0.2;6.800000000000001;-5.2;2.0;-34.300000000000004;31.2;-5.7;55.61392442;12.98170853;45.02923583984375;3.790092468261719;83.5;1.2999999523162842;891.1219512195121;708.241071428571
589164.0;3.4000000000000004;2.3000000000000003;-4.2;11.4;-3.7;-2.5;58.400000000000006;-59.00000000000001;25.9;55.61392765;12.9817274;44.10101318359375;3.790092468261719;80.80000305175781;1.2999999523162842;893.1239669421494;709.3679245282998
590181.0;-4.1000000000000005;-5.2;0.7000000000000001;5.5;-7.800000000000001;2.0;-28.200000000000003;25.8;-39.0;55.61392837;12.98174487;44.01995849609375;3.790092468261719;86.0999984741211;1.190000057220459;894.1544715447153;710.5420560747659
591164.0;0.2;0.4;0.5;8.9;-4.7;2.1;53.7;-78.10000000000001;-50.7;55.61392987;12.98176056;44.17950439453125;3.790092468261719;86.69999694824219;0.9800000190734864;896.1360000000006;711.7299999999993
592164.0;6.0;0.1;-0.4;12.8;-7.1000000000000005;1.9;21.0;-31.1;16.4;55.61393209;12.98178028;43.9324951171875;3.790092468261719;74.69999694824219;1.2799999713897705;897.1239669421494;712.9142857142833
593166.0;-1.2000000000000002;3.0;-1.1;6.0;-3.9;0.6000000000000001;-57.8;71.5;-0.8;55.6139339;12.98180052;43.84716796875;3.790092468261719;83.80000305175781;1.2699999809265137;899.1451612903224;714.1046511627907
594168.0;4.800000000000001;0.1;-2.5;13.4;-4.9;-1.3;117.3;-87.80000000000001;120.8;55.61393196;12.98182275;43.8082275390625;3.790092468261719;109.1999969482422;1.409999966621399;900.1360000000006;715.5054945054924
595200.0;-1.7000000000000002;-7.1000000000000005;1.5;7.6;-10.0;3.5;-72.9;-2.8;86.00000000000001;55.61392839;12.98184273;43.25164794921875;3.790092468261719;123.0999984741211;1.2799999713897705;902.1666666666665;717.0694444444446
596182.0;-5.0;-4.0;-1.3;4.9;-5.9;0.4;-22.3;-6.300000000000001;-56.10000000000001;55.61392173;12.98185846;42.4847412109375;3.790092468261719;132.5;1.1699999570846558;903.1680000000008;718.6506024096389
597165.0;-1.8;-0.1;0.7000000000000001;7.2;-5.0;2.3000000000000003;28.800000000000004;-22.6;-107.5;55.61391646;12.98187531;42.426025390625;3.790092468261719;122.0;1.2300000190734863;905.1440000000007;720.0389610389609
598181.0;6.800000000000001;0.8;-1.1;13.5;-6.6000000000000005;1.1;37.8;-50.0;-80.4;55.61390736;12.9818888;42.5455322265625;3.790092468261719;143.8000030517578;1.2899999618530271;907.1360000000006;721.6071428571456
599182.0;5.4;0.1;-0.2;12.2;-7.0;1.9;-0.5;2.7;27.5;55.61389369;12.9818964;41.71673583984375;3.790092468261719;159.5;1.399999976158142;909.1176470588239;722.9473684210491
600166.0;1.0;3.9;-2.5;8.3;-2.8000000000000003;-0.3;-6.600000000000001;50.400000000000006;36.400000000000006;55.61388026;12.98190335;41.64874267578125;3.790092468261719;157.0;1.5099999904632568;910.1360000000006;724.3529411764703
601166.0;1.4;2.3000000000000003;-1.9;9.8;-2.7;-0.2;19.9;14.300000000000002;99.2;55.61386995;12.98191337;41.93353271484375;3.790092468261719;146.60000610351562;1.3200000524520874;912.1190476190476;725.7187499999974
602181.0;-3.6;-5.800000000000001;2.9000000000000004;7.1000000000000005;-8.700000000000001;4.800000000000001;-36.2;12.3;117.4;55.61386262;12.98192827;41.81646728515625;3.790092468261719;131.89999389648438;1.2699999809265137;914.1260504201684;727.197916666666
603164.0;-3.8;-6.4;1.3;6.2;-8.6;2.1;-69.60000000000001;19.9;-77.3;55.61385576;12.98194351;42.0306396484375;3.790092468261719;129.6999969482422;1.3300000429153442;915.1370967741934;728.530120481928
604164.0;-3.2;-2.7;0.8;6.4;-6.2;2.0;24.3;-38.1;-97.7;55.61385216;12.98196208;41.945556640625;3.790092468261719;113.8000030517578;1.25;917.1209677419354;729.923076923073
605164.0;1.2000000000000002;0.1;0.5;9.5;-5.7;2.4000000000000004;40.8;-74.4;-81.7;55.61384879;12.98197901;41.7314453125;3.790092468261719;109.4000015258789;1.1799999475479126;919.1239669421494;731.3690476190493
606164.0;10.7;5.2;-0.9;16.6;-2.7;1.3;110.5;-91.4;53.3;55.61384256;12.98199124;41.870849609375;3.790092468261719;127.5999984741211;1.090000033378601;921.1370967741934;732.8875000000032
607163.0;6.800000000000001;2.7;1.9;12.8;-5.6000000000000005;3.5;-43.4;35.4;66.5;55.6138339;12.98200141;41.5650634765625;3.790092468261719;127.3000030517578;1.2000000476837158;922.1338582677165;734.4050632911385
608164.0;1.0;4.0;-1.5;8.200000000000001;-3.0;0.3;-21.500000000000004;42.5;75.1;55.613822;12.98200643;42.12982177734375;3.790092468261719;150.5;1.2899999618530271;924.1166666666666;736.0128205128206
609180.0;1.6;3.0;0.9;9.9;-2.3000000000000003;2.1;-66.60000000000001;51.70000000000001;112.7;55.61380759;12.98201321;43.2027587890625;3.790092468261719;151.5;1.5;926.1544715447153;737.5697674418603
610164.0;-3.1;-5.9;1.7000000000000002;6.5;-8.5;3.7;-22.700000000000003;-28.0;142.7;55.61379504;12.98201327;43.34149169921875;3.790092468261719;167.8000030517578;1.2100000381469729;927.1428571428571;739.0357142857144
611181.0;-5.0;-7.4;0.4;4.800000000000001;-8.3;1.8;-44.00000000000001;32.1;-83.60000000000001;55.61378467;12.98201431;43.296630859375;3.790092468261719;165.6999969482422;1.190000057220459;929.134453781513;740.4943820224744
612181.0;-2.5;-2.8000000000000003;-0.6000000000000001;7.1000000000000005;-6.300000000000001;0.4;60.2;-63.30000000000001;-125.4;55.61377477;12.98201676;43.6326904296875;3.790092468261719;164.0;1.0399999618530271;931.1612903225805;742.0131578947369
613164.0;-0.5;0.2;0.9;7.7;-5.7;2.6;64.4;-64.10000000000001;-80.8;55.61376356;12.98201559;43.39581298828125;3.790092468261719;166.3000030517578;1.159999966621399;933.1440677966099;743.5108695652167
614166.0;7.4;2.7;1.4;14.3;-4.7;3.2;37.400000000000006;-11.2;-28.800000000000004;55.61375115;12.98201813;43.905029296875;3.790092468261719;156.3000030517578;1.2100000381469729;935.1048387096773;744.823529411764
615168.0;6.300000000000001;-0.3;-1.0;12.7;-7.4;2.0;-0.1;-20.6;33.50000000000001;55.61374059;12.98202509;43.5289306640625;3.790092468261719;156.8000030517578;1.1799999475479126;936.1092436974793;746.3218390804609
616166.0;1.3;1.7000000000000002;-1.6;8.5;-4.4;1.3;-15.5;-2.5;10.6;55.61373357;12.98203835;43.2576904296875;3.790092468261719;124.8000030517578;1.25;938.1370967741934;747.7303370786553
617164.0;1.6;4.6000000000000005;-3.2;9.4;-0.9;-0.5;37.400000000000006;24.9;90.6;55.61373271;12.98206171;43.291015625;3.790092468261719;90.3000030517578;1.5199999809265137;940.1290322580644;749.1375000000005
618163.0;3.4000000000000004;-3.3000000000000003;0.6000000000000001;12.1;-7.4;3.1;66.2;-51.0;137.5;55.61373213;12.98208385;43.131103515625;3.790092468261719;93.3000030517578;1.3300000429153442;941.1239669421494;750.6206896551746
619163.0;-1.6;-8.200000000000001;1.8;7.9;-10.5;4.1000000000000005;-40.9;31.1;-16.6;55.61373258;12.98210484;43.22705078125;3.790092468261719;86.5;1.399999976158142;943.1428571428571;752.0853658536585
620166.0;-2.9000000000000004;-5.9;0.9;6.7;-7.9;3.0;-43.4;16.4;-76.3;55.61373368;12.98212372;43.10552978515625;3.790092468261719;86.5999984741211;1.2200000286102295;945.1200000000006;753.6125000000022
621164.0;-2.7;-2.2;0.0;6.5;-6.1000000000000005;2.1;49.50000000000001;-44.00000000000001;-128.60000000000002;55.61374099;12.98214283;43.7032470703125;3.790092468261719;52.79999923706055;1.3899999856948853;947.1166666666666;755.1805555555559
622164.0;-1.9;1.1;1.8;6.7;-4.0;3.9;36.3;-16.5;-90.3;55.61374657;12.98216312;44.09527587890625;3.790092468261719;58.900001525878906;1.2599999904632568;949.1349206349206;756.7558139534882
623167.0;5.6000000000000005;0.8;-1.1;13.0;-5.9;1.4;37.9;-59.5;-67.2;55.61374854;12.98218574;44.2135009765625;3.790092468261719;75.69999694824219;1.309999942779541;951.1219512195121;758.2976190476204
624182.0;5.9;1.5;3.4000000000000004;13.6;-3.7;7.0;-53.8;56.8;-45.6;55.6137501;12.98220884;43.43707275390625;3.790092468261719;75.19999694824219;1.4299999475479126;952.134453781513;759.833333333336
625164.0;0.2;1.6;-0.7000000000000001;0.3;2.9000000000000004;9.1;14.900000000000002;11.2;-10.6;55.61374827;12.98223396;42.763671875;3.790092468261719;93.0;1.3799999952316284;954.1544715447153;761.3978494623652
626163.0;-0.4;0.4;-3.8;0.2;2.1;6.0;20.6;-6.9;-14.1;55.61375129;12.98225972;42.53009033203125;3.790092468261719;75.4000015258789;1.4800000190734863;956.1349206349206;762.8354430379732
627179.0;0.5;0.4;-1.4;1.5;1.8;8.0;22.700000000000003;5.6;-20.5;55.61375162;12.98228515;41.785400390625;3.790092468261719;91.3000030517578;1.3200000524520874;958.1360000000006;764.4743589743605
628163.0;0.2;-0.4;6.5;1.5;1.7000000000000002;15.2;-9.4;-31.0;-5.4;55.6137532;12.98230753;41.6005859375;3.790092468261719;77.0;1.2599999904632568;959.1083333333332;765.8791208791172
629163.0;0.5;-0.5;0.4;0.8;1.7000000000000002;10.1;-9.7;-32.6;-26.200000000000003;55.61375693;12.98233325;41.91375732421875;3.790092468261719;74.5999984741211;1.440000057220459;961.1382113821137;767.5270270270282
630163.0;0.3;-0.7000000000000001;-3.1;2.4000000000000004;2.1;6.1000000000000005;9.5;-1.0;0.2;55.61375972;12.9823564;41.310546875;3.790092468261719;76.69999694824219;1.2699999809265137;963.1280000000006;769.1529411764704
631163.0;-0.5;-1.6;-2.8000000000000003;0.3;0.7000000000000001;6.7;44.3;3.6000000000000005;25.0;55.61376255;12.9823787;40.9256591796875;3.790092468261719;74.19999694824219;1.2599999904632568;965.1083333333332;770.6375000000023
632164.0;-0.5;-0.9;-0.2;0.8;1.3;9.6;20.9;-21.4;44.3;55.61376365;12.98240272;40.79248046875;3.870615959167481;84.19999694824219;1.340000033378601;967.1393442622954;772.2134831460685
633163.0;0.2;1.4;3.1;1.2000000000000002;3.7;12.7;-16.6;11.900000000000002;-10.2;55.61376536;12.98242674;40.712890625;4.151470184326172;77.69999694824219;1.2799999713897705;968.1147540983609;773.6125000000022
634166.0;0.0;-1.3;1.3;9.1;2.4000000000000004;4.0;-17.799999999999997;-78.9;67.9;55.61376996;12.98244898;40.3729248046875;4.239975929260254;64.4000015258789;1.2599999904632568;970.1166666666666;775.1625000000006
635179.0;0.0;2.0;-2.0;7.7;-3.5;1.3;-20.2;12.7;31.5;55.6137738;12.98247211;40.48541259765625;4.309826374053955;73.5999984741211;1.2799999713897705;972.1532258064515;776.7564102564127
636168.0;-0.8;3.9;-0.4;7.2;-1.5;2.0;-44.4;62.50000000000001;45.8;55.61377334;12.98249612;40.12652587890625;4.177882671356201;87.5999984741211;1.3200000524520874;974.1219512195121;778.3375000000012
637179.0;1.9;-1.1;1.0;10.4;-5.300000000000001;3.2;34.300000000000004;-23.800000000000004;117.3;55.61377405;12.98252135;39.17388916015625;4.002593040466309;71.5;1.399999976158142;975.1393442622954;779.8674698795185
638162.0;-3.0;-7.300000000000001;0.8;6.4;-8.8;3.5;-89.30000000000001;24.6;69.5;55.6137706;12.98254821;38.85675048828125;3.989032506942749;96.4000015258789;1.3799999952316284;977.1311475409839;781.376470588235
639164.0;-3.0;-6.7;0.7000000000000001;6.7;-7.800000000000001;2.9000000000000004;-37.8;9.0;-65.2;55.61376595;12.98257219;38.91607666015625;4.430578708648682;97.0;1.2200000286102295;979.1349206349206;782.9342105263183
640163.0;-3.6;-3.6;-0.4;6.0;-6.0;1.8;17.7;-13.1;-128.0;55.61376284;12.98259594;39.2794189453125;4.564744472503662;83.9000015258789;1.3200000524520874;981.1200000000006;784.4302325581394
641166.0;-1.0;2.2;0.9;7.5;-2.8000000000000003;2.9000000000000004;58.0;-51.3;-68.80000000000001;55.61376418;12.98261954;38.97216796875;4.826768398284912;67.80000305175781;1.2899999618530271;983.1083333333332;785.8928571428612
642167.0;4.0;0.5;-0.6000000000000001;11.4;-5.7;1.8;55.2;-44.00000000000001;-64.80000000000001;55.61376663;12.98264063;38.926513671875;4.731338024139404;62.59999847412109;1.25;985.1360000000006;787.524390243902
643179.0;7.5;0.7000000000000001;2.9000000000000004;13.9;-5.6000000000000005;5.1000000000000005;-19.1;-15.1;43.50000000000001;55.61376869;12.98266113;38.989013671875;4.632956981658936;63.900001525878906;1.2699999809265137;986.1428571428571;789.0375000000001
644162.0;3.5;2.3000000000000003;-0.3;11.0;-4.5;2.0;-43.2;34.400000000000006;50.1;55.61376633;12.98268553;38.7825927734375;4.47970724105835;85.5999984741211;1.4199999570846558;988.1092436974793;790.4999999999978
